Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1757,2022-04-01,1235.43798828125,1245.6635848734952,1218.7051938575762,1228.0011907596172,7600,1239.7411865234376,1230.0431315104167,1209.0419384765626,1197.3795434570313,1243.175253207256,1209.0419384765626,1174.9086237458691,1277.3085679379494,1140.7753090151757,14.797231033695198,13.103950571889444,1.6932804618057542,10340.0,11236.0,11602.0,124.34715821812597,186.7924528301887,54.42930769131385,55.0980632514236
1758,2022-04-04,1240.0859375,1242.874736459895,1224.282743393928,1239.1563378467015,9600,1240.6437255859375,1233.8337890625,1210.0888818359374,1198.913857421875,1244.752803157908,1210.0888818359374,1175.4249605139669,1279.4167244798784,1140.7610391919964,14.29254813321836,13.341670084155227,0.9508780490631334,10160.0,11120.0,11388.0,133.14606741573033,188.1132075471698,56.391300539905565,56.23411720356486
1759,2022-04-05,1213.1275634765625,1236.3675551140443,1212.1979638110631,1233.5787561175466,18100,1235.25205078125,1235.1051839192708,1210.707314453125,1199.6382397460939,1245.281899767242,1210.707314453125,1176.132729139008,1279.856485081359,1141.558143824891,11.583737697833158,12.990083606890813,-1.4063459090576558,11760.0,11528.0,11544.0,107.49824807288017,127.0042194092827,44.023750537780145,48.559982653952616
1760,2022-04-06,1207.5499267578125,1213.1275245719364,1197.3243307652522,1209.409126029187,13600,1226.5137939453125,1234.620849609375,1211.7163671875,1200.26912109375,1245.812659292781,1211.7163671875,1177.620075082219,1279.908951398062,1143.523782976938,8.884502231601573,12.168967331832965,-3.284465100231392,12240.0,11476.0,11664.0,103.36927223719677,118.19371727748691,41.88556684111781,47.127001274169146
1761,2022-04-07,1195.465087890625,1207.5498827137806,1187.0986914745945,1203.8314843066555,12500,1218.33330078125,1234.5342447916667,1211.592197265625,1200.6944067382813,1245.7417522127025,1211.592197265625,1177.4426423185473,1279.8913071597804,1143.2930873714695,5.7044359910848925,10.87606106368335,-5.171625072598458,12280.0,11512.0,11726.0,105.06849315068494,86.27671541057367,37.45179104117155,44.091095835745726
1762,2022-04-08,1204.7613525390625,1208.4797517752943,1181.5213573126146,1198.254153875657,17200,1212.1979736328126,1233.62333984375,1212.4175048828124,1201.4861254882812,1246.1400130557872,1212.4175048828124,1178.6949967098376,1279.8625212287623,1144.9724885368626,3.8895056493465745,9.478749980815994,-5.58924433146942,14200.0,11976.0,11492.0,108.90410958904108,87.96400449943758,42.70080789521539,46.92361011369956
1763,2022-04-11,1196.394775390625,1211.268370111876,1192.6763767103123,1192.6763767103123,11600,1203.4597412109374,1229.5673746744792,1213.485771484375,1202.0202587890626,1246.2470814715996,1213.485771484375,1180.7244614971503,1279.0083914588245,1147.9631515099254,1.75580756748991,7.934161498150777,-6.178353930660867,14600.0,11848.0,11552.0,104.60526315789474,90.71925754060325,39.356747211466526,44.72732808747479
1764,2022-04-12,1173.15478515625,1192.6763782531448,1173.15478515625,1173.15478515625,16000,1195.465185546875,1225.225634765625,1213.191220703125,1202.1978979492187,1246.279084262303,1213.191220703125,1180.103357143947,1279.366947821481,1147.015493584769,-1.78980476682068,5.989368245156486,-7.779173011977166,14180.0,12160.0,11492.0,103.78590078328982,67.8082191780822,31.61882401257783,39.23403834294646
1765,2022-04-13,1280.9884033203125,1361.863578275949,1166.6476387278608,1174.0844364249308,241200,1210.152880859375,1227.6516194661458,1218.3291650390624,1204.4600048828124,1251.5725515057425,1218.3291650390624,1185.0857785723824,1284.8159379724225,1151.8423921057024,4.054802457468668,5.602455087618923,-1.547652630150255,59700.0,21208.0,16032.0,255.8746736292428,293.6399217221135,66.2532474882043,62.34391529875997
1766,2022-04-14,1334.905029296875,1346.9898241303426,1262.3962602960698,1292.1434475784515,137400,1238.040869140625,1233.371199544271,1226.2735986328125,1207.6018896484375,1262.5560532764848,1226.2735986328125,1189.9911439891403,1298.8385079201569,1153.7086893454682,12.888743495056815,7.059712769106501,5.829030725950314,84680.0,26168.0,18658.0,383.0680173661361,417.5146771037182,73.73589189033,68.74446663347159
1767,2022-04-15,1300.510009765625,1346.989995818721,1292.1436122760676,1346.989995818721,24400,1257.1906005859375,1236.3765869140625,1231.90359375,1209.8934155273437,1268.3480694473164,1231.90359375,1195.4591180526836,1304.7925451446326,1159.0146423553674,16.91927986110113,9.031626187505427,7.887653673595704,86120.0,26824.0,18998.0,354.82573726541557,367.52799310938843,63.61320561295574,61.556386979197974
1768,2022-04-18,1280.0587158203125,1297.721109139547,1261.466722852697,1282.847514765455,13800,1273.923388671875,1239.34228515625,1235.7768994140624,1211.2885424804688,1271.9870348327693,1235.7768994140624,1199.5667639953556,1308.197170251476,1163.3566285766487,18.252852940158164,10.875871538035975,7.376981402122189,86560.0,26696.0,19000.0,319.87730061349697,320.70823710546574,58.26280860152862,57.6935005597437
1769,2022-04-19,1307.9466552734375,1311.665053724819,1260.5370750183235,1288.4250634036848,11800,1300.8817626953125,1243.8663330078125,1240.3325,1213.76490234375,1278.1364172181563,1240.3325,1202.5285827818436,1315.940334436313,1164.724665563687,21.314344363712507,12.963566103171281,8.350778260541226,85720.0,26812.0,18946.0,316.6871165644172,321.17013086989994,63.03266232368805,61.263284496209714
1770,2022-04-20,1297.72119140625,1307.9467881866717,1292.1435931623837,1297.72119140625,12000,1304.2283203125,1246.964998372396,1243.64875,1215.9645483398438,1282.6850316769735,1243.64875,1204.6124683230266,1321.721313353947,1165.5761866460532,22.65434372479899,14.901721627496823,7.752622097302169,39880.0,26916.0,18874.0,289.8857142857143,321.91358024691357,60.194995890932915,59.28789762011072
1771,2022-04-21,1302.369140625,1307.017138985546,1280.988348166488,1301.4395409528909,10200,1297.721142578125,1251.3651041666667,1247.87294921875,1218.2391040039063,1287.318914900147,1247.87294921875,1208.4269835373527,1326.7648805815443,1168.9810178559555,23.81680819068106,16.68473894013367,7.132069250547389,14440.0,26992.0,18856.0,290.34285714285716,350.327868852459,61.09073109091657,59.920509177999705
1772,2022-04-22,1296.7916259765625,1303.2988240997424,1263.3260356287803,1282.84762999832,14800,1296.9774658203125,1255.4553466796874,1251.0076171875,1220.0230444335937,1291.0974176561792,1251.0076171875,1210.9178167188209,1331.1872181248584,1170.8280162501417,24.01122438782795,18.150036029672528,5.861188358155424,12520.0,27040.0,18996.0,279.9449035812672,305.4093567251462,59.289571692484714,58.740953055301645
1773,2022-04-25,1275.4107666015625,1302.3691574408083,1268.903568812779,1276.3403662856745,16900,1296.0478759765624,1257.8103352864584,1251.734677734375,1220.9461499023437,1292.0947222453267,1251.734677734375,1211.3746332234234,1332.4547667562783,1171.0145887124718,22.18431696379389,18.9568922164968,3.227424747297089,13140.0,27088.0,19084.0,249.24395161290326,308.1120943952802,52.60134977690099,54.32605759231875
1774,2022-04-26,1238.226806640625,1280.0587933514569,1238.226806640625,1280.0587933514569,14300,1282.10390625,1259.4836181640626,1251.7325146484375,1221.4143872070313,1292.0932815966253,1251.7325146484375,1211.3717477002497,1332.4540485448133,1171.0109807520616,17.533924689233118,18.672298711044064,-1.1383740218109466,13640.0,27088.0,19048.0,225.10578279266574,306.529713866471,43.09090225928292,47.62248042444451
1775,2022-04-27,1240.0859375,1240.0859375,1201.9723517147677,1223.3531437406298,22100,1270.57685546875,1261.652685546875,1251.5520068359374,1222.7501416015625,1291.9543451982718,1251.5520068359374,1211.149668473603,1332.3566835606064,1170.7473301112684,13.838944888097558,17.70562794645476,-3.8666830583572036,15660.0,27616.0,19136.0,252.46975806451616,355.3311793214863,43.6638278785244,47.96818600863214
1776,2022-04-28,1283.7772216796875,1283.7772216796875,1240.0860345551796,1240.0860345551796,14800,1266.8584716796875,1267.5401611328125,1252.938642578125,1224.9055688476562,1293.825394574699,1252.938642578125,1212.0518905815509,1334.7121465712733,1171.1651385849766,14.27165352674865,17.01883306251354,-2.7471795357648894,16580.0,27792.0,19274.0,255.44354838709674,353.3925686591276,55.506516792086536,55.41572387625453
1777,2022-05-02,1255.88916015625,1271.692354621577,1234.5083676443376,1264.2555572261288,6600,1258.677978515625,1270.948681640625,1252.957041015625,1226.394931640625,1293.8450130561978,1252.957041015625,1212.0690689750522,1334.7329850967708,1171.1810969344792,12.223341671665594,16.059734784343952,-3.8363931126783584,14940.0,27624.0,19288.0,242.14634146341461,368.26599326599325,48.22661082384002,50.45176350374917
1778,2022-05-06,1256.81884765625,1266.114845050157,1241.9452518259986,1259.6076468744222,8900,1254.9595947265625,1274.976953125,1253.806865234375,1227.4516186523438,1294.5452100699363,1253.806865234375,1213.0685203988137,1335.2835549054976,1172.3301755632524,10.553404700627198,14.958468767600602,-4.405064066973404,13340.0,27560.0,19208.0,241.21951219512195,434.24124513618676,48.48002367546698,50.610593472368016
1779,2022-05-09,1224.2828369140625,1248.452429746079,1224.2828369140625,1238.2268327786874,6400,1252.17080078125,1278.3854899088542,1253.1747412109376,1227.9839404296874,1294.2423602650624,1253.1747412109376,1212.1071221568127,1335.3099793191875,1171.0395031026876,6.529317559261472,13.272638525932775,-6.743320966671304,11760.0,27412.0,19274.0,246.1423593827775,187.9120879120879,40.64698590342227,45.15522316429363
1780,2022-05-10,1207.5499267578125,1221.4939212931222,1192.6763325868155,1208.4795263934998,15500,1245.6635986328124,1273.489591471354,1251.42708984375,1228.488466796875,1293.4581552080251,1251.42708984375,1209.396024479475,1335.4892205723002,1167.3649591152,1.9673155122882235,11.011573923203866,-9.044258410915642,10440.0,27584.0,19482.0,223.84473197781887,54.37048917401764,37.17207333636115,42.61132509765414
1781,2022-05-11,1204.7613525390625,1211.268551202468,1184.3101567397882,1184.3101567397882,11100,1229.8604248046875,1264.8133463541667,1250.162841796875,1228.738662109375,1293.09357890816,1250.162841796875,1207.23210468559,1336.0243160194452,1164.3013675743048,-1.851772530708331,8.438904632421426,-10.290677163129757,9700.0,27536.0,19458.0,208.0,60.86175942549371,36.58567881601052,42.18480143151811
1782,2022-05-12,1226.14208984375,1233.57888796259,1193.606098073825,1203.83169548723,14900,1223.9110107421875,1259.8554850260416,1249.791005859375,1229.4164721679688,1292.8876059049392,1249.791005859375,1206.6944058138108,1335.9842059505033,1163.5978057682466,-3.1172468246397784,6.127674341009185,-9.244921165648964,11360.0,27828.0,19532.0,226.81226765799258,84.73360655737704,44.181031071214875,46.59844398777159
1783,2022-05-13,1229.8603515625,1229.8603515625,1208.4795593584656,1209.4091590195103,11000,1218.5193115234374,1256.508927408854,1249.381982421875,1229.7354321289063,1292.6170531454052,1249.381982421875,1206.1469116983446,1335.8521238689355,1162.9118409748144,-3.776577637766877,4.146823945253972,-7.9234015830208495,11780.0,27884.0,19502.0,240.41425818882468,83.9139344262295,45.45909538740168,47.35118520504411
1784,2022-05-16,1205.69091796875,1238.226910358038,1199.1837194908924,1229.860512315078,12000,1214.800927734375,1249.6918782552084,1249.0845166015624,1229.8959155273437,1292.5927216134194,1249.0845166015624,1205.5763115897055,1336.1009266252765,1162.0681065778483,-6.178155426040121,2.0818280709951535,-8.259983497035275,12900.0,27640.0,19584.0,222.90528233151184,83.9139344262295,38.939247108697465,43.09848301924205
1785,2022-05-17,1198.2540283203125,1203.8316265902286,1194.5356294737016,1198.2540283203125,9800,1212.941748046875,1243.0607340494792,1248.7126806640624,1230.2145239257814,1292.6122284613505,1248.7126806640624,1204.8131328667744,1336.5117762586385,1160.9135850694863,-8.5825832899352,-0.051054201190917414,-8.531529088744284,11760.0,27488.0,19482.0,231.6611452910554,66.75977653631286,37.09746471308317,41.85290963374241
1786,2022-05-18,1194.53564453125,1199.183643148103,1188.9580461910264,1197.3244437013618,11800,1210.8966064453125,1235.8718343098958,1248.6755029296876,1230.1338500976562,1292.6204994473887,1248.6755029296876,1204.7305064119864,1336.5654959650897,1160.7855098942855,-10.665210285676494,-2.173885418088033,-8.49132486758846,11900.0,27460.0,19486.0,233.6515513126492,68.67816091954023,36.13605845322836,41.211590393224114
1787,2022-05-19,1186.169189453125,1197.3243855921826,1178.7323920270867,1188.0283888096346,18800,1202.9020263671875,1228.4970052083333,1247.93181640625,1230.1746606445313,1292.7620864711507,1247.93181640625,1203.1015463413491,1337.5923565360513,1158.2712762764486,-12.84276676679815,-4.3076616878300555,-8.535105078968094,12680.0,27524.0,19750.0,226.8303985171455,67.45061147695203,33.91147266532993,39.73620016586483
1788,2022-05-20,1181.521240234375,1198.2540351393463,1177.8028413666036,1181.521240234375,31100,1193.2342041015625,1222.237703450521,1247.336875,1230.4113232421876,1292.9391894154803,1247.336875,1201.7345605845196,1338.541503830961,1156.132246169039,-14.773249796331356,-6.400779309530316,-8.37247048680104,16700.0,28304.0,20076.0,191.29202106115838,58.245329000812355,32.655062863583176,38.90295144944644
1789,2022-05-23,1180.5916748046875,1199.1836696835014,1176.8732758289248,1181.521274548628,19000,1188.21435546875,1218.395361328125,1247.6343505859375,1230.4127856445311,1292.7736921866428,1247.6343505859375,1202.495008985232,1337.913033787348,1157.355667384527,-16.19153374495704,-8.358930196615662,-7.83260354834138,18100.0,28424.0,20292.0,185.72552103814394,34.90499648135116,32.385101853204226,38.7280404526471
1790,2022-05-24,1175.943603515625,1176.8732032021985,1162.9292079035945,1175.943603515625,30000,1183.7522705078125,1214.1192057291667,1243.43255859375,1230.8808618164062,1290.1336069702854,1243.43255859375,1196.7315102172145,1336.8346553468207,1150.0304618406792,-17.488992283378593,-10.184942613968248,-7.304049669410345,22140.0,19976.0,20592.0,176.0342899739098,20.22080185938408,30.945971982542385,37.81256191665786
1791,2022-05-25,1179.6619873046875,1190.8171834021314,1166.6475918576698,1172.2251899063915,21100,1180.7775390625,1207.1781901041666,1237.2228369140626,1231.7482177734375,1281.6120945195676,1237.2228369140626,1192.8335793085575,1326.0013521250726,1148.4443217030525,-18.00959166468533,-11.749872424111665,-6.259719240573666,24000.0,15324.0,20746.0,93.99925456578457,33.77643504531722,33.601476810802424,39.0537448203248
1792,2022-05-26,1194.53564453125,1194.53564453125,1175.9436500638376,1175.9436500638376,13200,1182.450830078125,1203.0879557291667,1232.9838623046876,1232.4437280273437,1276.1708336139643,1232.9838623046876,1189.7968909954109,1319.357804923241,1146.6099196861342,-17.02572859020347,-12.805043657330026,-4.220684932873445,22880.0,14876.0,20850.0,47.70778978755125,36.374622356495465,43.39673023055237,43.87886161437805
1793,2022-05-27,1201.972412109375,1204.7612112093968,1194.535614509317,1204.7612112093968,8700,1186.541064453125,1199.4315266927083,1229.86041015625,1232.8186547851562,1272.3478820265873,1229.86041015625,1187.3729382859128,1314.8353538969245,1144.8854664155756,-15.467623883562965,-13.337559702576614,-2.1300641809863503,18400.0,14672.0,20684.0,56.047560475604755,43.30609679446889,47.733806788500594,46.17346865569256
1794,2022-05-30,1236.3675537109375,1236.3675537109375,1202.901965790942,1203.8315654553865,23200,1197.696240234375,1200.2371744791667,1226.99724609375,1233.664873046875,1266.4279803896495,1226.99724609375,1187.5665117978504,1305.858714685549,1148.1357775019508,-11.326845380132454,-12.935416838087782,1.6085714579553283,19240.0,15128.0,20970.0,69.49152542372882,64.13649025069638,62.63168696003093,55.28049188757286
1795,2022-05-31,1218.7052001953125,1227.071597450658,1207.550003854852,1224.2827983655427,9300,1206.2485595703124,1200.980859375,1223.8366064453126,1233.7426782226562,1260.5444860832145,1223.8366064453126,1187.1287268074107,1297.2523657211166,1150.4208471695085,-9.362527512535735,-12.220838972977372,2.8583114604416373,15100.0,15020.0,20968.0,61.86299081035923,64.950634696756,53.77645799848093,50.5506865881479
1796,2022-06-01,1226.14208984375,1227.071689608605,1214.057292900635,1226.14208984375,6100,1215.544580078125,1202.4062418619792,1220.7875244140625,1234.3302368164063,1253.8282535137405,1220.7875244140625,1187.7467953143846,1286.8689826134187,1154.7060662147064,-7.123580407705276,-11.201387259922953,4.077806852217677,12100.0,14856.0,20924.0,67.81002638522428,58.74471086036671,56.6778785796649,52.39752273758867
1797,2022-06-02,1225.21240234375,1228.9308011369026,1214.0572059642925,1227.0716017403263,6600,1221.679931640625,1202.3442626953124,1217.92435546875,1234.465986328125,1247.1341190186972,1217.92435546875,1188.7145919188029,1276.3438825686444,1159.5048283688557,-5.3624022724939095,-10.033590262437144,4.671187989943235,10780.0,14528.0,20784.0,61.53846153846154,48.719676549865234,56.18192360844,52.135384113122605
1798,2022-06-03,1225.21240234375,1227.0716017403263,1204.7612089814113,1227.0716017403263,12400,1226.3279296875,1202.0343994140626,1215.9164208984375,1233.8255493164063,1242.7327519654946,1215.9164208984375,1189.1000898313805,1269.5490830325518,1162.2837587643232,-3.9214518557612337,-8.811162581101962,4.889710725340729,11520.0,14348.0,20718.0,66.63708961845607,55.04908835904628,56.18192360844,52.1353841131226
1799,2022-06-06,1224.2828369140625,1230.7900349842207,1211.268440773746,1211.268440773746,4500,1223.910986328125,1203.2738606770833,1215.358662109375,1233.5455883789064,1241.8481743968923,1215.358662109375,1188.8691498218577,1268.3376866844096,1162.3796375343404,-2.8219665566350614,-7.613323376208582,4.7913568195735206,7780.0,13956.0,20522.0,70.51643192488262,57.17407137654771,55.56661832287809,51.83467060062359
1800,2022-06-07,1211.2685546875,1229.8605509221509,1211.2685546875,1229.8605509221509,12600,1222.4236572265625,1204.141495768229,1214.205966796875,1232.8789868164063,1240.2170641971447,1214.205966796875,1188.194869396605,1266.2281615974146,1162.1837719963353,-2.9665636473971517,-6.683971430446296,3.7174077830491443,8440.0,13576.0,20596.0,71.08376715570279,56.84286748732802,47.39160872733871,47.68751792240482
1801,2022-06-08,1226.14208984375,1241.0156860814302,1212.198093370925,1212.198093370925,15700,1222.4236572265625,1206.2485921223958,1211.9005615234375,1232.4196020507814,1233.885891986905,1211.9005615234375,1189.91523105997,1255.8712224503727,1167.9299005965024,-1.859552140260348,-5.719087572409107,3.8595354321487587,10360.0,13612.0,20702.0,68.05489824893516,78.96060352053647,55.75990197447794,52.37700214498066
1802,2022-06-09,1224.2828369140625,1236.3676333300707,1217.7756388439043,1224.2828369140625,8200,1222.237744140625,1208.789501953125,1210.63630859375,1231.7966748046874,1230.8968460368847,1210.63630859375,1190.3757711506155,1251.1573834800192,1170.115233707481,-1.1193604280315412,-4.799142143533594,3.6797817155020525,10680.0,13676.0,20650.0,58.76993166287016,97.71784232365145,54.53986574834866,51.75246290732542
1803,2022-06-10,1221.4940185546875,1227.071616812928,1220.5644188449808,1227.071616812928,10300,1221.4940673828125,1211.4543538411458,1209.2233154296875,1231.5150903320311,1227.3311961962609,1209.2233154296875,1191.1154346631142,1245.4390769628342,1173.007553896541,-0.7491517428104544,-3.9891440633889657,3.2399923205785113,10260.0,13732.0,20646.0,57.795698924731184,107.41163055872292,52.597848938217865,50.77448055482484
1804,2022-06-13,1192.676513671875,1217.7757076462638,1189.8877143413874,1217.7757076462638,22600,1215.172802734375,1212.260009765625,1207.9590625,1230.5669018554688,1226.074727236052,1207.9590625,1189.8433977639481,1244.190391972104,1171.7277330278962,-2.749397159652972,-3.741194682641767,0.991797522988795,13880.0,14380.0,20896.0,48.860862489829124,117.31008717310087,37.1997373432365,41.95228893670281
1805,2022-06-14,1195.465087890625,1199.1834862977498,1180.5914942621257,1192.6762890852813,9700,1212.012109375,1213.5614420572917,1207.4756689453125,1229.4513793945312,1225.7562849053957,1207.4756689453125,1189.1950529852293,1244.0369008654789,1170.914437025146,-4.062758478365595,-3.805507441786532,-0.25725103657906256,13300.0,14148.0,20866.0,54.218880534670014,103.11332503113324,39.1393474515223,42.984653949538995
1806,2022-06-15,1187.098876953125,1199.1836736644725,1183.380477965018,1189.8876761942051,8900,1204.203466796875,1214.057234700521,1206.769169921875,1228.466005859375,1225.477339916389,1206.769169921875,1188.0609999273609,1244.185509910903,1169.3528299328468,-5.712836070908224,-4.186973167610871,-1.5258629032973534,11940.0,14060.0,20798.0,55.75601374570447,78.02690582959642,35.44446575044057,40.64889404946291
1807,2022-06-16,1194.53564453125,1205.6908412116975,1190.8172456377674,1190.8172456377674,8000,1198.2540283203125,1214.057234700521,1205.504912109375,1227.647958984375,1223.9269435232616,1205.504912109375,1187.0828806954885,1242.3489749371481,1168.660849281602,-6.3472819440651165,-4.6190349229017205,-1.728247021163396,11900.0,13784.0,20806.0,62.15606675687867,77.24215246636771,41.013120585917235,43.58357188192926
1808,2022-06-17,1198.2540283203125,1208.479625148492,1187.0988317804802,1193.606029762049,11800,1193.6060302734375,1213.8093424479166,1204.2406591796876,1226.8113208007812,1222.021222200436,1204.2406591796876,1186.4600961589392,1239.8017852211842,1168.679533138191,-6.475398015997143,-4.990307541520805,-1.4850904744763387,12200.0,13816.0,20850.0,60.757780784844385,64.46188340807176,43.74283485925268,45.04669253119122
1809,2022-06-20,1188.9580078125,1219.6347976935106,1188.028408119136,1201.9724035195954,10900,1192.8623291015624,1210.6487060546874,1203.5713427734374,1226.3279296875,1221.5979532194813,1203.5713427734374,1185.5447323273936,1239.6245636655249,1167.51812188135,-7.243543035758194,-5.4409546403682825,-1.8025883953899111,9860.0,13772.0,20706.0,53.18142734307825,63.32599118942731,38.705202234048045,42.10665522565172
1810,2022-06-21,1209.4091796875,1216.8459771029495,1186.1691877642195,1191.746785825807,8100,1195.6511474609374,1210.0289713541667,1204.017548828125,1226.3651147460937,1222.0450790140321,1204.017548828125,1185.9900186422178,1240.0726091999393,1167.9624884563107,-6.131386043710336,-5.579040921036693,-0.5523451226736427,9540.0,13704.0,20596.0,59.74614687216682,65.52863436123349,52.300946259319645,49.859860440185855
1811,2022-06-22,1212.197998046875,1219.634795580905,1205.6908002045989,1209.4091989716137,7300,1200.6709716796875,1209.099365234375,1204.72404296875,1226.6997729492186,1222.7121846250297,1204.72404296875,1186.73590131247,1240.7003262813096,1168.7477596561903,-4.967694787156233,-5.456771694260601,0.48907690710436746,9220.0,13524.0,20492.0,65.98671726755218,79.33491686460808,53.87062748021839,50.82694956959458
1812,2022-06-23,1212.197998046875,1214.0571974303823,1196.3948032870614,1196.3948032870614,7300,1204.2034423828125,1208.23173828125,1205.7651953125,1226.848505859375,1223.3990360360594,1205.7651953125,1188.1313545889407,1241.0328767596188,1170.4975138653813,-3.9993589617972702,-5.165289147767934,1.1659301859706641,9080.0,13064.0,20294.0,70.44164816185543,78.68952847519903,53.87062748021839,50.82694956959457
1813,2022-06-24,1213.1275634765625,1213.1275634765625,1207.549965483567,1212.1979638110631,5800,1207.1781494140625,1207.4260823567708,1207.0294482421875,1227.1831616210939,1224.0003470834356,1207.0294482421875,1190.0585494009395,1240.9712459246837,1173.0876505596914,-3.12096118444083,-4.756423555102513,1.635462370661683,7880.0,12052.0,20178.0,80.79956486265978,90.79714841218406,54.50224826900113,51.19087390454049
1814,2022-06-27,1234.50830078125,1237.2970996534968,1227.0715037885918,1237.2970996534968,16400,1216.2882080078125,1208.1077799479167,1209.18611328125,1228.4102319335936,1226.085979028952,1209.18611328125,1192.2862475335482,1242.9858447766537,1175.3863817858464,-0.6916054065432036,-3.943459925390651,3.2518545188474475,8980.0,11948.0,20186.0,107.98690671031098,133.92718822618127,66.40502782292036,58.75240842131518
1815,2022-06-28,1241.0155029296875,1253.1002980893024,1236.367504791374,1247.5227003233265,14900,1222.60947265625,1210.090909830729,1211.7889892578125,1227.6107739257814,1228.3767052710516,1211.7889892578125,1195.2012732445735,1244.9644212842907,1178.6135572313344,1.7387106068592857,-2.8070258189406636,4.54573642579995,10340.0,11344.0,15660.0,134.46728971962617,132.6878388845856,69.16687789976494,60.74561970427229
1816,2022-06-29,1256.81884765625,1274.4812427046736,1228.9308554745285,1228.9308554745285,30400,1231.533642578125,1212.1360270182292,1214.875263671875,1226.0490502929688,1232.3523626443189,1214.875263671875,1197.3981646994312,1249.829461616763,1179.921065726987,4.883655659856458,-1.268889523181239,6.152545183037697,14960.0,11716.0,13520.0,202.65060240963857,205.94498669032834,74.82213073261823,65.1501090480319
1817,2022-06-30,1280.0587158203125,1286.565913358978,1243.8043295334628,1254.959525314032,19200,1245.1057861328125,1215.8544189453125,1218.2961865234374,1225.6400244140625,1239.4421924920537,1218.2961865234374,1197.1501805548212,1260.5881984606697,1176.0041745862052,9.145882370763957,0.8140648556078003,8.331817515156157,17340.0,11956.0,13416.0,200.81927710843374,293.70249728555916,80.68351084675844,70.40840619639424
1818,2022-07-01,1259.607666015625,1280.0588605930006,1234.5084726706643,1267.0444640437615,9800,1254.401806640625,1218.3953287760417,1220.6015966796874,1225.2310034179689,1242.9498753942705,1220.6015966796874,1198.2533179651043,1265.2981541088536,1175.9050392505212,10.749584426277579,2.801168769741756,7.948415656535823,18140.0,12000.0,13336.0,171.86261558784676,406.7669172932331,65.57126688958242,61.600111627663054
1819,2022-07-04,1246.5931396484375,1266.1147324393526,1236.367543424625,1266.1147324393526,4900,1256.8187744140625,1221.9897705078124,1221.0106201171875,1224.0039331054688,1243.7341334354087,1221.0106201171875,1198.2871067989663,1266.4576467536301,1175.5635934807449,10.84534792849945,4.410004601493295,6.435343327006155,15840.0,11268.0,13198.0,157.40818910932884,329.0956749672346,57.81819231927836,56.73579428236024
1820,2022-07-05,1248.452392578125,1255.889190151189,1246.593193184859,1246.593193184859,3000,1258.30615234375,1225.5222574869792,1222.2005078125,1223.0185571289062,1245.5425655921154,1222.2005078125,1198.8584500328848,1268.8846233717306,1175.5163922532695,10.945099077867553,5.717023496768147,5.228075581099406,13460.0,11016.0,13018.0,140.3545799915576,439.4871794871795,58.604826339256334,57.255095738175314
1821,2022-07-06,1224.2828369140625,1249.3820294703871,1224.2828369140625,1238.2268327786874,4200,1251.7989501953125,1228.0011881510416,1222.1261376953125,1221.4568310546874,1245.458478587212,1222.1261376953125,1198.793796803413,1268.7908194791116,1175.4614559115134,8.970465491460345,6.367711895706586,2.602753595753759,8220.0,10940.0,12898.0,146.6696074106749,360.38863976083707,46.04661104892859,49.01820858849585
1822,2022-07-07,1233.578857421875,1254.0300517423582,1232.649257680035,1240.086055614756,2800,1242.502978515625,1230.6040690104167,1222.4607958984375,1220.1925756835938,1245.8947824515035,1222.4607958984375,1199.0268093453715,1269.3287690045695,1175.5928227923055,8.062723257816288,6.706714168128526,1.3560090896877615,4940.0,10788.0,12658.0,143.75827084252316,333.4828101644245,50.62470955686157,51.8852894291714
1823,2022-07-08,1216.845947265625,1246.5931361980165,1216.845947265625,1233.578741040095,9900,1233.950634765625,1231.8435302734374,1222.1261376953125,1219.021279296875,1245.5781725141014,1222.1261376953125,1198.6741028765236,1269.0302073328903,1175.2220680577348,5.92482727018546,6.550336788539913,-0.6255095183544528,4960.0,10688.0,12518.0,139.69138448349764,343.75963020030815,43.20149360943769,46.78504502512281
1824,2022-07-11,1241.0155029296875,1241.0155029296875,1218.705111865783,1228.0011081424095,7600,1232.835107421875,1235.3140299479167,1222.7954443359374,1219.0770532226563,1246.536468670629,1222.7954443359374,1199.054420001246,1270.2774930053204,1175.3133956665545,6.110373859685751,6.4623442027690805,-0.3519703430833294,5500.0,10812.0,12384.0,148.8003621548212,342.2187981510016,54.13095901677225,53.84282105484704
1825,2022-07-12,1228.001220703125,1234.5084186932247,1218.7052235744109,1232.649219267482,6500,1228.744873046875,1236.5534993489584,1223.4647509765625,1218.8353588867187,1247.1070330573093,1223.4647509765625,1199.8224688958157,1270.749315138056,1176.180186815069,5.147934869173014,6.1994623360498675,-1.0515274668768537,6200.0,10568.0,12072.0,146.15384615384613,266.3671373555841,48.47992384822074,49.99761433027312
1826,2022-07-13,1241.9451904296875,1250.311587670606,1231.719593801898,1231.719593801898,4400,1232.27734375,1238.5366455078124,1224.096875,1217.9987182617188,1248.0119802927607,1224.096875,1200.1817697072393,1271.9270855855216,1176.2666644144783,5.447560767965342,6.0490820224329624,-0.6015212544676203,6240.0,10116.0,11864.0,169.00350525788684,296.0339943342776,54.238336989691845,53.80427826469133
