Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
980,2019-01-21,1199.09912109375,1201.795745803856,1184.717122639852,1191.908121866801,48700,1190.1104248046875,1193.346346028646,1288.950673828125,1388.5640014648438,1426.567808850021,1288.950673828125,1151.333538806229,1564.1849438719169,1013.716403784333,-65.32472678541603,-73.22139222756944,7.896665442153406,38000.0,15220.0,9560.0,121.77931831311382,150.0806451612903,40.31065848526412,36.57639391017821
981,2019-01-22,1186.51513671875,1198.2005130652226,1175.7286354758523,1192.8072624437737,28600,1192.08798828125,1193.4062906901042,1277.6248583984375,1381.9842431640625,1411.504212113964,1277.6248583984375,1143.745504682911,1545.3835658294904,1009.8661509673846,-62.13395924919473,-71.0039056318945,8.869946382699766,38400.0,16192.0,9982.0,102.82597917699555,119.13499344692005,37.390427032000964,35.052866408326835
982,2019-01-23,1184.717041015625,1189.2114152228162,1164.042919662545,1178.4249171255572,41000,1195.6834716796875,1189.0317626953124,1265.3282421875,1375.47638671875,1392.9104073665528,1265.3282421875,1137.7460770084474,1520.4925725456055,1010.1639118293948,-59.069428680049214,-68.61701024152543,9.547581561476221,41800.0,17700.0,10584.0,83.68355995055624,95.88607594936708,36.96002257013532,34.82962358338349
983,2019-01-24,1185.615966796875,1189.211466317108,1147.8632218344271,1181.1215923965835,33000,1192.087939453125,1184.8969319661458,1252.4203955078126,1368.9145971679689,1370.7551384055473,1252.4203955078126,1134.085652610078,1489.089881303282,1015.7509097123432,-55.92357812987757,-66.07832381919586,10.15474568931829,39440.0,18832.0,11194.0,95.92088998763906,113.29113924050634,37.36552488467145,35.05232005186223
984,2019-01-25,1213.481201171875,1226.0654506655092,1185.6160772931134,1186.5149522569443,26200,1193.885693359375,1182.619783528646,1239.908056640625,1362.9101123046876,1344.344774053878,1239.908056640625,1135.4713392273723,1448.7814914671308,1031.0346218141194,-50.59870697228007,-62.9824004498127,12.383693477532631,35500.0,19848.0,11718.0,104.77956324680675,134.48660714285714,48.84143264662415,41.702543736404635
985,2019-01-28,1191.0091552734375,1215.278775795991,1172.1327837558963,1203.5934029517985,27600,1192.2677001953125,1183.7583577473958,1226.4968359375,1356.5280981445312,1313.342872124312,1226.4968359375,1139.650799750688,1400.1889083111241,1052.804763563876,-47.64281776694611,-59.91448391323938,12.27166614629327,31280.0,20952.0,12256.0,93.78468368479467,128.19148936170214,41.87980634423373,38.29688837702456
986,2019-01-29,1176.6273193359375,1190.110443698076,1153.2565704415645,1183.818318995745,24700,1190.29013671875,1185.3164143880208,1213.51708984375,1349.858447265625,1280.2741291943676,1213.51708984375,1146.7600504931324,1347.0311685449851,1080.0030111425149,-45.93128102539458,-57.11784333567042,11.18656231027584,30500.0,21884.0,12750.0,85.9322033898305,99.4828396803009,37.98196643947211,36.256199361505814
987,2019-01-30,1089.4361572265625,1181.121378379293,986.9644394676284,1173.0315059246402,51900,1171.2339599609375,1179.44375,1200.6451904296875,1341.516884765625,1258.4637533043701,1200.6451904296875,1142.826627555005,1316.2823161790527,1085.0080646803224,-51.02232037307044,-55.898738743150425,4.876418370079982,32680.0,23488.0,13752.0,73.37192474674384,74.98110355253212,23.233546415795107,26.89825811958219
988,2019-01-31,1072.357666015625,1088.537412862466,1052.582419869486,1084.0430387383435,21000,1148.5822998046874,1172.3725911458334,1188.995771484375,1332.7438647460938,1241.9438917697846,1188.995771484375,1136.0476511989652,1294.8920120551945,1083.0995309135553,-55.79196223354006,-55.87738344122835,0.08542120768829164,30280.0,23824.0,14084.0,71.46884691288413,74.16822429906543,21.402256230371215,25.50939357887242
989,2019-02-01,1059.773681640625,1075.9534325053671,1051.6838062082538,1075.9534325053671,12400,1117.8407958984376,1165.361376953125,1176.8429931640626,1324.0068017578126,1222.71649011171,1176.8429931640626,1130.969496216415,1268.5899870593576,1085.0959992687676,-59.896905895064265,-56.681287931995534,-3.2156179630687305,27520.0,24320.0,14282.0,71.50916784203103,63.05823508395856,20.089647835605113,24.505355700896654
990,2019-02-04,1098.425048828125,1108.312672017249,1051.6835573886303,1051.6835573886303,28000,1099.323974609375,1160.5673665364584,1174.326142578125,1316.4922021484374,1222.6418984123843,1174.326142578125,1126.0103867438656,1270.9576542466436,1077.6946309096063,-59.34714407765364,-57.21445916112715,-2.132684916526486,27600.0,24508.0,14754.0,79.40761636107193,63.558413719185424,34.0630905331685,33.20187753850748
991,2019-02-05,1101.121826171875,1113.7060756138392,1098.425201291454,1104.7173260124362,16400,1084.2228759765626,1155.5336669921876,1170.946376953125,1309.51693359375,1221.267802991544,1170.946376953125,1120.6249509147062,1271.5892290299626,1070.3035248762876,-58.02497073941004,-57.37656147678373,-0.6484092626263092,25940.0,24836.0,14992.0,89.94565217391305,75.92809691285657,34.955864002386626,33.775090151611806
992,2019-02-06,1137.076904296875,1141.571279412673,1102.0207783936512,1102.0207783936512,29700,1093.751025390625,1153.55615234375,1166.4160546875,1303.17087890625,1214.4317381164449,1166.4160546875,1118.4003712585552,1262.44742154539,1070.3846878296101,-53.459615359140344,-56.59317225325505,3.1335568941147045,21500.0,25852.0,15490.0,96.43719806763285,70.02735443532629,45.935596771062784,41.03968065750691
993,2019-02-07,1144.2679443359375,1146.9645694993371,1124.492693137673,1128.0881933555393,17000,1108.1330810546874,1149.6011067708334,1162.2812353515626,1296.9686450195313,1207.4934872370725,1162.2812353515626,1117.0689834660527,1252.7057391225826,1071.8567315805426,-48.69989937023888,-55.01451767665181,6.314618306412932,20700.0,26372.0,15830.0,100.2717391304348,58.73388042203986,47.91388505304802,42.400573946587464
994,2019-02-08,1136.1778564453125,1141.571105763882,1105.6161103067518,1141.571105763882,14200,1123.413916015625,1145.0468017578125,1157.8228125,1290.47876953125,1199.7762584870634,1157.8228125,1115.8693665129367,1241.729704474127,1073.9159205258732,-45.06115568507812,-53.02384527833708,7.962689593258958,21060.0,26940.0,16056.0,97.27592267135326,67.88617886178862,45.79312048440133,41.24711009797644
995,2019-02-12,1128.9869384765625,1140.6723128397753,1115.503814211317,1138.8745629377424,23800,1129.5262939453125,1140.37265625,1156.025068359375,1283.7911401367187,1198.2120532415236,1156.025068359375,1113.8380834772263,1240.3990381236724,1071.6510985950774,-42.27040516361217,-50.873157255392094,8.602752091779927,20220.0,27476.0,16492.0,90.93647316538883,69.39058171745152,43.85220713786146,40.20027786799398
996,2019-02-13,1124.492431640625,1137.076679476731,1106.514934731902,1137.076679476731,16100,1134.2004150390626,1136.2378092447916,1154.8745068359376,1276.4563208007812,1197.511152848834,1154.8745068359376,1112.2378608230413,1240.1477988617305,1069.6012148101447,-39.96074185121529,-48.69067417455673,8.729932323341444,20160.0,27368.0,16734.0,89.53895928821784,78.40375586854461,42.58311382320311,39.52506830793978
997,2019-02-14,1122.69482421875,1132.5824487715172,1109.2116998286128,1128.9869489341472,7100,1131.3239990234374,1132.1029947916666,1152.6812548828125,1268.8338623046875,1195.5061387630333,1152.6812548828125,1109.8563710025917,1238.3310226432538,1067.0314871223711,-37.83918239109698,-46.52037581786478,8.681193426767798,15640.0,26476.0,16808.0,92.4554565701559,59.00402414486921,42.03573738500024,39.24117898088658
998,2019-02-15,1113.7059326171875,1119.0991816855517,1100.2228099462773,1119.0991816855517,9700,1125.2115966796875,1127.308992513021,1150.092490234375,1260.923759765625,1193.2378525542078,1150.092490234375,1106.947127914542,1236.3832148740407,1063.8017655947092,-36.462838755048324,-44.50886840530149,8.046029650253168,14180.0,26336.0,16930.0,82.0547573868257,43.69304556354916,39.20101940777277,37.77989975088734
999,2019-02-18,1157.7508544921875,1165.8407284754403,1123.5936087851198,1123.5936087851198,19200,1129.5261962890625,1123.5936360677083,1149.8048486328125,1253.64287109375,1192.8741576756095,1149.8048486328125,1106.7355395900156,1235.9434667184062,1063.666230547219,-31.455420899111914,-41.89817890406358,10.442758004951664,15180.0,26380.0,17220.0,83.68121442125236,60.97291321171918,55.677312167705,47.9983035448408
1000,2019-02-19,1157.7508544921875,1165.8407284754403,1142.46998141271,1165.8407284754403,7800,1135.2789794921875,1121.376416015625,1149.301474609375,1246.5058032226561,1192.201098558199,1149.301474609375,1106.401850660551,1235.100722507023,1063.502226711727,-27.17376393620907,-38.95329591049268,11.779531974283607,11980.0,25816.0,17244.0,88.13081477304765,71.33041848844472,55.677312167705,47.998303544840816
1001,2019-02-20,1159.5487060546875,1159.5487060546875,1146.0655815656796,1146.0655815656796,2900,1142.290234375,1120.237841796875,1148.618330078125,1239.8541284179687,1191.2122640005848,1148.618330078125,1106.024396155665,1233.8061979230447,1063.4304622332052,-23.36609851087246,-35.83585643056863,12.469757919696171,9340.0,24868.0,17170.0,82.7741753594587,108.22550831792977,56.289259991019414,48.399478487735806
1002,2019-02-21,1182.91943359375,1182.91943359375,1150.5599354103342,1159.5486849057274,9600,1154.33515625,1126.470060221354,1149.2655224609375,1234.0294165039063,1192.2510051886659,1149.2655224609375,1106.2800397332092,1235.2364879163943,1063.2945570054808,-18.252272992055396,-32.319139742865985,14.06686675081059,9840.0,24292.0,17234.0,77.98139272624753,145.2981651376147,63.632288316715666,53.4290863856526
1003,2019-02-22,1195.5035400390625,1200.8967890918702,1171.2339193014272,1182.020417407043,10200,1170.694677734375,1134.67978515625,1148.9419189453124,1228.672119140625,1191.5459499180972,1148.9419189453124,1106.3378879725276,1234.149980890882,1063.7338569997428,-13.033851082905358,-28.46208201087386,15.428230927968503,9940.0,22908.0,17284.0,86.72512851527063,183.02139037433156,66.99134650095256,55.92053094391636
1004,2019-02-25,1191.9080810546875,1207.188953888722,1186.514831819146,1204.4923292709511,10500,1177.526123046875,1143.4887451171876,1148.438544921875,1223.728310546875,1190.453534327446,1148.438544921875,1106.423555516304,1232.468523733017,1064.408566110733,-9.083627214570924,-24.586391051613273,15.502763837042348,8200.0,21492.0,17450.0,70.926143024619,127.6670574443142,65.05982770751744,55.014936550959426
1005,2019-02-26,1196.4024658203125,1204.492339743966,1182.9193426142233,1191.9080914182828,7600,1185.2564453125,1150.0205729166667,1148.3306787109375,1218.6406762695312,1190.2187372578123,1148.3306787109375,1106.4426201640626,1232.106795804687,1064.554561617188,-5.526678935118525,-20.774448628314325,15.2477696931958,8160.0,19848.0,17534.0,59.7010550996483,117.35052754982416,66.42131125411701,55.97470248818804
1006,2019-02-27,1195.5035400390625,1195.5035400390625,1180.2226677227736,1195.5035400390625,5100,1192.447412109375,1156.3126871744792,1148.69021484375,1213.1575366210936,1190.9414778201,1148.69021484375,1106.4389518674,1233.1927407964502,1064.18768889105,-2.7486231780962953,-17.16928353827072,14.420660360174423,8600.0,18908.0,17550.0,68.44758064516128,77.87610619469027,65.84400046579944,55.71864597987627
1007,2019-02-28,1182.91943359375,1182.91943359375,1177.526183896514,1180.222808745132,3400,1192.447412109375,1159.3688557942708,1148.618310546875,1206.9732763671875,1190.8096881180995,1148.618310546875,1106.4269329756503,1233.001065689324,1064.235555404426,-1.5446207694787972,-14.044350984512334,12.499730215033537,7360.0,17404.0,17552.0,74.77973568281938,56.929637526652456,57.91618962589287,52.123931347096786
1008,2019-03-01,1186.51513671875,1190.1106371330493,1177.526385683002,1185.6162616151753,3900,1190.6497314453125,1162.1853352864584,1148.65427734375,1200.5373364257812,1190.877550101596,1148.65427734375,1106.431004585904,1233.100822859442,1064.207731828058,-0.2968748066646185,-11.29485574894279,10.997980942278172,6100.0,16240.0,17536.0,89.71477960242005,71.98492462311557,59.48429219741301,53.055878338903625
1009,2019-03-04,1199.997802734375,1199.997802734375,1187.4135561139396,1187.4135561139396,9400,1192.26767578125,1166.4399983723958,1148.11494140625,1194.0114990234374,1189.586123942931,1148.11494140625,1106.643758869569,1231.057306479612,1065.172576332888,1.7596274367485876,-8.683959111804516,10.443586548553103,5880.0,15568.0,17708.0,79.51598962834919,119.53405017921146,64.9876214754208,56.4769975656388
1010,2019-03-05,1201.7957763671875,1203.593526219644,1191.0092772524483,1195.5036518835898,5300,1193.346337890625,1171.2939208984376,1148.54640625,1187.52162109375,1190.5147461913411,1148.54640625,1106.578066308659,1232.4830861326823,1064.6097263673178,3.4942225048694127,-6.24832278846973,9.742545293339143,5420.0,14676.0,17814.0,70.48401037165081,181.360201511335,65.68685565609348,56.9277897476066
1011,2019-03-06,1192.806884765625,1200.8967581363038,1187.4136358518392,1197.3012588604463,3700,1192.8070068359375,1175.8482177734375,1149.1935888671876,1181.3553393554687,1191.7111241113596,1149.1935888671876,1106.6760536230156,1234.2286593555314,1064.1585183788438,4.096352957490581,-4.179387639277667,8.275740596768248,5140.0,13836.0,17860.0,78.60240963855422,198.34710743801654,59.053654596965735,53.92086941230486
1012,2019-03-07,1194.60498046875,1195.5038555481096,1184.7173545957958,1186.5151047545148,2400,1195.1441162109375,1180.642228190104,1153.400341796875,1177.0227661132812,1194.9899292805785,1153.400341796875,1111.8107543131714,1236.5795167642823,1070.2211668294676,4.664863334494385,-2.410537444523257,7.075400779017642,4940.0,11856.0,17672.0,90.53610503282276,279.69924812030075,59.96348436999814,54.43928667912709
1013,2019-03-08,1164.94189453125,1189.2115173339844,1161.3463948567708,1186.514892578125,8900,1190.8294677734375,1184.057958984375,1157.1037109375,1173.0497412109376,1195.2952090718022,1157.1037109375,1118.9122128031977,1233.4867072061047,1080.7207146688952,2.69083055411852,-1.3902638447949016,4.081094398913422,5940.0,11372.0,17598.0,118.38340486409156,155.49295774647888,42.455532602256596,45.370712820967654
1014,2019-03-11,1155.9532470703125,1164.941997047531,1128.0881221409347,1164.941997047531,6100,1182.020556640625,1183.9381184895833,1160.9508935546876,1168.896943359375,1193.5839638089437,1160.9508935546876,1128.3178233004314,1226.2170340632,1095.6847530461753,0.3965158369501296,-1.0329079084458954,1.429423745396025,5280.0,11120.0,17720.0,132.50600480384307,136.0742705570292,38.61223543232459,43.03146925243588
1015,2019-03-12,1160.4473876953125,1172.1327603057225,1151.4586395334588,1172.1327603057225,2100,1173.75087890625,1184.1178873697916,1163.431787109375,1168.87896484375,1193.4716494886402,1163.431787109375,1133.3919247301096,1223.5115118679055,1103.3520623508443,-1.0470359381754406,-1.0357335143918045,-0.011302423783636106,4640.0,10084.0,17296.0,148.9777777777778,133.9522546419098,41.58655302545214,44.57026038019459
1016,2019-03-13,1150.559814453125,1155.953063583374,1130.784567642212,1155.953063583374,3000,1165.30146484375,1183.5186279296875,1165.409306640625,1168.177841796875,1192.7919472399158,1165.409306640625,1138.026666041334,1220.1745878392064,1110.6440254420434,-2.9548440441244566,-1.4195556203383348,-1.5352884237861217,4500.0,9548.0,17192.0,120.86580086580088,100.49140049140048,37.13341651680407,41.889386439474926
1017,2019-03-14,1158.649658203125,1165.8406568576052,1130.784538417014,1160.4474078667452,3600,1158.110400390625,1181.9006429036458,1166.272216796875,1166.3441357421875,1193.0823474423796,1166.272216796875,1139.4620861513704,1219.8924780878842,1112.6519555058658,-3.7705483972852107,-1.88975417572771,-1.8807942215575006,4740.0,8504.0,17178.0,109.78354978354979,84.27518427518427,42.77382722034959,44.814171094343095
1018,2019-03-15,1267.4136962890625,1274.6046959843195,1229.6609478889627,1239.5485724699413,97600,1178.6047607421874,1186.6946533203125,1171.198046875,1166.7396411132813,1204.1273004037987,1171.198046875,1138.2687933462014,1237.0565539325976,1105.3395398174025,4.309669730567066,-0.6498693944687548,4.959539125035821,22480.0,11728.0,19050.0,168.57142857142858,436.75496688741725,75.72103935963605,68.07729370884206
1019,2019-03-18,1312.3572998046875,1312.3572998046875,1285.3910539182898,1310.5595500789275,33700,1209.8855712890625,1194.7246012369792,1178.245224609375,1168.0340185546875,1220.4667103949475,1178.245224609375,1136.0237388238027,1262.6881961805202,1093.80225303823,14.176456638472018,2.3153958121194003,11.861060826352618,28000.0,12508.0,19724.0,183.03030303030303,523.1788079470198,80.84719182628801,73.11973877146767
1020,2019-03-19,1297.076416015625,1321.3460371053145,1292.5820417397565,1314.155038263925,25800,1237.211376953125,1201.4361979166667,1184.9688037109374,1170.4969360351563,1231.9286405711537,1184.9688037109374,1138.0089668507212,1278.8884774313697,1091.0491299905052,20.526302299515237,5.957577109598567,14.56872518991667,32740.0,12588.0,20032.0,166.32572777340678,310.4125736738703,74.80589265907415,69.12192496876955
1021,2019-03-20,1279.997802734375,1306.964048578498,1259.3236809205473,1300.6719245482027,23200,1263.098974609375,1207.0691487630208,1191.1890185546874,1173.0317626953124,1239.989223147497,1191.1890185546874,1142.388813961878,1288.7894277403066,1093.5886093690683,23.90493812775958,9.547049313230769,14.35788881452881,36780.0,12872.0,20120.0,167.11462450592884,223.47949080622348,68.38111320699142,64.8540300725535
1022,2019-03-22,1283.59326171875,1289.8853855507043,1268.3123895554315,1272.8067637211134,27500,1288.0876953125,1213.7807373046876,1197.6249560546876,1175.15310546875,1247.5641416375097,1197.6249560546876,1147.6857704718655,1297.5033272203318,1097.7465848890433,26.566413773966815,12.950922205377978,13.615491568588837,41560.0,13688.0,20082.0,216.39492753623188,256.85997171145686,69.0114574941761,65.33923197017499
1023,2019-03-25,1293.4810791015625,1297.0765789739785,1268.3125799946524,1283.593454452419,20900,1293.301171875,1220.9118001302083,1204.8159619140624,1177.4542260742187,1255.095693860855,1204.8159619140624,1154.53622996727,1305.3754258076476,1104.2564980204772,29.137636093994843,16.18826498310135,12.949371110893491,26220.0,14136.0,20236.0,251.50048402710553,273.1258840169731,70.81172989088445,66.70071624998253
1024,2019-03-26,1317.750732421875,1325.8406073139602,1303.3687326137235,1303.3687326137235,24500,1294.3798583984376,1228.7619954427084,1211.21595703125,1180.5104028320313,1265.1479237046642,1211.21595703125,1157.2839903578356,1319.0798903780787,1103.352023684421,32.75611440339799,19.501834867160678,13.25427953623731,24380.0,14348.0,20364.0,303.7393162393162,300.28288543140025,74.84675908204011,69.83295618688365
1025,2019-03-27,1249.4970703125,1256.7774611082027,1234.026239871631,1253.1372657103514,25400,1284.8639892578126,1231.9420817057292,1214.8858056640624,1182.0936401367187,1268.172448437426,1214.8858056640624,1161.5991628906988,1321.4590912107897,1108.3125201173352,29.77307890029192,21.556083673786926,8.216995226504995,24300.0,15052.0,20434.0,222.7731092436975,229.76190476190476,52.0718650378243,54.34964309696948
1026,2019-03-28,1221.285400390625,1244.9466674622763,1214.0050105224243,1244.9466674622763,8700,1273.1215087890625,1233.8406494140625,1217.3552734375,1182.9868017578126,1269.4371170660727,1217.3552734375,1165.2734298089274,1321.5189606946453,1113.1915861803548,24.8461448924063,22.2140959175108,2.6320489748955005,21400.0,15284.0,20076.0,210.9854604200323,207.6162215628091,45.61728282651865,49.46749543929397
1027,2019-03-29,1205.8145751953125,1215.8251112912735,1189.4336979473762,1215.8251112912735,11100,1257.565771484375,1234.5879557291667,1218.2710791015625,1183.76830078125,1269.9390010816844,1218.2710791015625,1166.6031571214405,1321.6069230618066,1114.9352351413183,19.468724558483473,21.665021645705334,-2.1962970872218612,18120.0,15344.0,19818.0,191.47516679021496,203.1945788964182,42.37665689068306,46.975457767691594
1028,2019-04-01,1195.8040771484375,1201.2643697381563,1193.073930853578,1196.7141259133907,4900,1238.03037109375,1236.6454345703125,1218.2831005859375,1183.612509765625,1269.945758578917,1218.2831005859375,1166.620442592958,1321.6084165718967,1114.9577845999784,14.235221893596872,20.179061695283643,-5.943839801686771,14920.0,15132.0,19020.0,177.89699570815452,205.58276199804112,40.29301087467507,45.38233796493584
1029,2019-04-02,1184.883544921875,1198.5342770062284,1184.883544921875,1195.8041305893578,4800,1211.45693359375,1238.57412109375,1218.002119140625,1183.22033203125,1269.8263106621405,1218.002119140625,1166.1779276191094,1321.650502183656,1114.3537360975938,9.101520974047162,17.963553551036348,-8.862032576989186,10980.0,14904.0,18198.0,164.9377593360996,194.38727782974743,37.999923454982934,43.64345889292307
1030,2019-04-03,1181.2432861328125,1183.063383646114,1165.772457269748,1183.063383646114,5100,1197.8061767578124,1239.9605143229167,1217.395751953125,1182.8632153320314,1269.5567126125484,1217.395751953125,1165.2347912937016,1321.7176732719718,1113.0738306342782,4.685278572719199,15.307898555372919,-10.62261998265372,6920.0,14804.0,17326.0,171.33620689655174,190.6422018348624,37.20588147136748,43.05129506791784
1031,2019-04-04,1193.98388671875,1194.8939354128954,1176.6929615299875,1176.6929615299875,1900,1192.3458740234375,1242.8554524739584,1217.3349658203124,1183.0125903320313,1269.5222821108694,1217.3349658203124,1165.1476495297554,1321.7095984014263,1112.9603332391985,2.188210315597189,12.683960907417774,-10.495750591820585,5560.0,14676.0,16792.0,167.24137931034483,189.08256880733944,41.979547374409634,45.821986202398854
1032,2019-04-05,1202.17431640625,1203.9944137815812,1196.7140242802564,1196.7140242802564,4700,1191.617822265625,1245.7570963541666,1218.1051611328126,1183.3617358398437,1269.919632451929,1218.1051611328126,1166.2906898136962,1321.7341037710453,1114.4762184945798,0.8602485471615182,10.319218435366523,-9.458969888205004,4280.0,14728.0,16066.0,177.10663683818046,103.8532110091743,45.00325203846248,47.587380019475106
1033,2019-04-08,1214.0052490234375,1214.0052490234375,1205.8148088126347,1212.1851511988143,1500,1195.258056640625,1242.196533203125,1219.204765625,1183.929521484375,1270.6273821814682,1219.204765625,1167.7821490685317,1322.0499987379367,1116.3595325120632,0.7537973584799147,8.406134219989202,-7.652336861509287,3600.0,14632.0,15436.0,182.86151491966336,74.31192660550458,49.297183963979776,50.115962345253436
1034,2019-04-09,1214.0052490234375,1214.0052490234375,1205.8148088126347,1212.1851511988143,1500,1201.0823974609375,1235.6397298177083,1219.7650634765625,1183.9400024414062,1271.0514813843013,1219.7650634765625,1168.4786455688238,1322.33789929204,1117.192227661085,0.661805146738061,6.857268405338973,-6.195463258600912,2940.0,14316.0,14942.0,179.4218333967288,97.37939249553305,49.29718396397979,50.115962345253436
1035,2019-04-10,1213.09521484375,1214.0052637671135,1202.174627763386,1205.8148234568407,1700,1207.452783203125,1230.0409830729166,1220.217041015625,1184.3817236328125,1271.392777865953,1220.217041015625,1169.041304165297,1322.568514716281,1117.865567314969,0.5095942183986608,5.587733567950911,-5.07813934955225,2260.0,14172.0,14424.0,170.0713481036425,130.90472377902321,48.925310232528496,49.90119893151103
1036,2019-04-11,1204.904541015625,1205.8145897626157,1201.2643460276624,1203.0844435216436,3000,1209.6369140625,1225.034765625,1220.700947265625,1184.9472680664062,1271.6719990159997,1220.700947265625,1169.7298955152503,1322.6430507663742,1118.7588437648758,-0.2688537854601236,4.416416097268704,-4.685269882728828,2480.0,14144.0,13990.0,162.43114212265883,82.88770053475936,45.453506004562385,47.9111338296948
1037,2019-04-12,1206.7244873046875,1209.454633203567,1203.0842927728484,1203.0842927728484,1400,1210.5469482421875,1219.9101806640624,1221.1857275390626,1187.2930346679686,1271.9635453596893,1221.1857275390626,1170.4079097184358,1322.741363180316,1119.630091897809,-0.7305041838235411,3.3870320410502552,-4.117536224873796,1820.0,14104.0,12980.0,168.02567006417516,53.09396485867074,46.40420668574832,48.40351343533476
1038,2019-04-15,1233.115966796875,1236.7561615328068,1206.72455496137,1207.6346036453529,3800,1214.369091796875,1215.88583984375,1223.9126904296875,1190.5082006835937,1273.41126546283,1223.9126904296875,1174.414115396545,1322.9098404959723,1124.9155403634027,1.0214319499843896,2.9139120228370823,-1.8924800728526927,2280.0,13900.0,12636.0,169.08267270668176,21.466768525592055,58.26970766335874,55.04044055210435
1039,2019-04-16,1235.846435546875,1245.856973684589,1220.3756038794988,1243.126826919758,6900,1218.7373291015624,1210.4255533854166,1227.10841796875,1194.0296557617187,1274.6568500043059,1227.10841796875,1179.5599859331942,1322.2052820398617,1132.0115538976384,2.6002064058170617,2.851170899433078,-0.25096449361601625,3360.0,13932.0,12526.0,186.8474301902064,52.30961298377028,59.31800295545775,55.67569398416027
1040,2019-04-17,1216.7352294921875,1241.3065467668987,1216.7352294921875,1236.7563028271377,6100,1219.46533203125,1208.2414306640626,1229.359931640625,1196.395859375,1274.9926006235708,1229.359931640625,1183.7272626576794,1320.6252696065167,1138.0945936747335,2.2829653237643015,2.7375297842993227,-0.4545644605350212,4240.0,14092.0,12088.0,186.8474301902064,55.941255006675576,49.522284654634326,50.316817964136106
1041,2019-04-18,1218.555419921875,1237.6664459251306,1215.8252733499812,1233.116201638641,3700,1222.1955078125,1208.059431966146,1232.079755859375,1198.74453125,1274.8726781119567,1232.079755859375,1189.2868336067932,1317.6656003645385,1146.4939113542114,2.1535982957632314,2.6207434865921044,-0.46714519082887307,4380.0,14120.0,11834.0,188.14245244840146,93.54838709677419,50.399918593467554,50.8025138198226
1042,2019-04-19,1224.9256591796875,1237.6663421132057,1218.5553177129284,1218.5553177129284,4100,1225.8357421875,1209.3335042317708,1234.7307958984375,1200.5015063476562,1274.8627564277501,1234.7307958984375,1194.5988353691248,1314.9947169570626,1154.4668748398124,2.5358671656647402,2.6037682224066314,-0.06790105674189117,4920.0,14140.0,11322.0,196.22563251762756,134.03263403263404,53.57775337250478,52.55078045392329
1043,2019-04-22,1234.0260009765625,1237.6661956697087,1219.4652222039776,1224.9255142436969,5000,1226.0177490234375,1211.8816324869792,1233.3952880859374,1202.2966674804688,1272.969063052785,1233.3952880859374,1193.8215131190898,1312.5428380196329,1154.247738152242,3.53241998866406,2.789498575658117,0.7429214130059427,5160.0,10436.0,11082.0,197.38697635835754,202.7027027027027,57.91153020283863,55.010376352642034
1044,2019-04-23,1220.3753662109375,1232.2059998878517,1216.7351712334253,1227.6557561659615,2400,1222.92353515625,1214.24775390625,1229.7160107421876,1203.9806176757813,1265.9089291958371,1229.7160107421876,1193.523092288538,1302.101847649487,1157.3301738348882,3.1839999685291787,2.8683988542323293,0.31560111429684934,4260.0,9184.0,10846.0,114.15209434729564,241.93548387096774,50.02987437466957,50.75992107486672
1045,2019-04-24,1229.4759521484375,1229.4759521484375,1210.3649269855084,1218.5553663410494,2800,1225.4716796875,1217.4632649739583,1227.0119921875,1205.9903979492187,1260.4951367087303,1227.0119921875,1193.5288476662697,1293.9782812299607,1160.0457031450394,3.6007090877278642,3.014860900931436,0.585848186796428,3600.0,8264.0,10426.0,89.01992679951199,248.38709677419354,54.65816429280995,53.347914051855405
1046,2019-04-25,1233.115966796875,1233.115966796875,1220.375285221114,1229.4757720609432,2800,1228.3837890625,1220.0720703125,1225.13671875,1208.1628686523438,1256.866748879724,1225.13671875,1193.406688620276,1288.5967790094478,1161.6766584905522,4.176528408482909,3.247194402441731,0.9293340060411781,3420.0,7448.0,10160.0,115.54297478126607,234.7670250896057,56.47226936793176,54.38070257974857
1047,2019-04-26,1238.576416015625,1238.576416015625,1222.195537625999,1227.655830422541,2500,1231.1139404296875,1222.498876953125,1223.336044921875,1210.4805004882812,1252.9010699965634,1223.336044921875,1193.7710198471868,1282.4660950712514,1164.2059947724988,5.015664527282524,3.6008884274098896,1.4147760998726349,3100.0,6448.0,10068.0,155.17241379310346,241.93548387096774,59.22542371649907,55.95591054339798
1048,2019-05-07,1238.576416015625,1238.576416015625,1226.7457816231172,1237.6663672162013,6500,1232.0240234375,1224.1369547526042,1221.1398583984376,1212.97791015625,1247.250109183554,1221.1398583984376,1195.029607613321,1273.3603599686705,1168.9193568282046,5.615948785290584,4.003900498986028,1.6120482863045558,3400.0,5872.0,10004.0,117.2279792746114,220.36474164133736,59.22542371649907,55.95591054339798
1049,2019-05-08,1233.115966796875,1241.306404952721,1229.4757720609432,1229.4757720609432,3800,1234.5721435546875,1225.4110026041667,1217.7544677734375,1214.4852124023437,1235.1520243285963,1217.7544677734375,1200.3569112182786,1252.5495808837554,1182.9593546631195,5.586666157615355,4.320453630711894,1.2662125269034608,3680.0,5044.0,9696.0,85.92592592592592,195.4177897574124,54.83573945649785,53.80138270318804
