Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
962,2018-12-20,1758.59228515625,1838.092916783684,1749.9717347388173,1819.8939770135485,115100,1854.9507080078124,1960.5683837890624,2055.4455419921874,2309.617673339844,2210.238658995394,2055.4455419921874,1900.6524249889808,2365.0317759986006,1745.8593079857742,-131.11029899144842,-120.28922228605086,-10.821076705397559,138480.0,170848.0,277314.0,40.499960067087294,49.11233831214558,19.860933321011835,25.19895364958598
963,2018-12-21,1698.2484130859375,1758.5922653275695,1689.6278627657043,1734.646292215811,143700,1808.016650390625,1931.8332356770834,2026.63376953125,2297.2615576171875,2178.161984178555,2026.63376953125,1875.105554883945,2329.6901988258596,1723.57734023664,-139.70698474036226,-124.17277477691314,-15.534209963449115,128020.0,168836.0,272934.0,34.84934101009484,53.94260126195807,17.06021398650296,22.963276665873707
964,2018-12-24,1698.2484130859375,1698.2484130859375,1698.2484130859375,1698.2484130859375,0,1767.0211669921875,1906.865584309896,1999.3545263671874,2280.0204614257814,2146.081902873662,1999.3545263671874,1852.627149860713,2292.8092793801366,1705.8997733542385,-144.85017745258392,-128.3082553120473,-16.541922140536627,108940.0,157096.0,236456.0,37.04443253948927,61.77910392092871,17.060213986502955,22.963276665873707
965,2018-12-25,1579.4761962890625,1635.0308472197876,1576.6026798616113,1583.3075515256642,141900,1715.1063232421875,1876.470166015625,1971.9986328125,2260.1548828125,2130.2523819212843,1971.9986328125,1813.744883703716,2288.5061310300684,1655.491134594932,-156.7037368724218,-133.9873516241222,-22.716385248299616,102340.0,153640.0,227142.0,38.962214216196834,41.087824762218474,12.62520043638235,19.095890652141385
966,2018-12-26,1655.1455078125,1731.7726146556713,1592.8859835024234,1592.8859835024234,156400,1677.9421630859374,1849.5868326822917,1950.61966796875,2242.1091943359374,2114.047539411944,1950.61966796875,1787.191796525556,2277.4754108551383,1623.7639250823618,-158.16861769951447,-138.82360483920064,-19.34501286031383,111420.0,148648.0,222572.0,48.049110201662934,64.0021485424093,26.348259534229022,27.47609221618541
967,2018-12-27,1784.453857421875,1812.231185315184,1717.4051349207846,1719.3208127065302,212800,1683.1144775390626,1837.5819173177083,1935.868955078125,2225.7493115234374,2096.9702452385714,1935.868955078125,1774.7676649176788,2258.0715353990176,1613.6663747572325,-147.19862900318958,-140.49860967199842,-6.700019331191157,130960.0,147308.0,220816.0,62.43256092771359,72.72327750378437,43.429338694942714,39.08743038537915
968,2018-12-28,1729.8570556640625,1813.1890400731288,1704.953244231468,1794.9901009493096,117600,1689.4362060546875,1819.1914143880208,1918.9343701171874,2208.7764086914062,2078.542619765394,1918.9343701171874,1759.3261204689804,2238.1508694136014,1599.7178708207734,-141.28173168614285,-140.65523407482732,-0.6264976113155285,125740.0,152012.0,217286.0,65.94109556142611,71.71473973130448,39.11987786190985,36.434993319200146
969,2018-12-31,1729.8570556640625,1729.8570556640625,1729.8570556640625,1729.8570556640625,0,1695.7579345703125,1805.2069742838542,1903.838828125,2191.8992919921875,2062.768002120756,1903.838828125,1744.9096541292436,2221.6971761165128,1585.9804801334874,-135.03593770058046,-139.53137479997795,4.495437099397492,125740.0,145672.0,211094.0,65.94109556142611,70.17062766605729,39.11987786190985,36.434993319200146
970,2019-01-04,1760.5078125,1810.315432875408,1700.1639647374866,1705.910997857726,180000,1731.9642578125,1793.26591796875,1890.96546875,2174.7731298828126,2047.9367329128304,1890.96546875,1733.9942045871694,2204.9079970756607,1577.0229404243391,-126.15856366001549,-136.85681257198547,10.698248911969984,133360.0,143688.0,209304.0,79.28834470949734,78.34653666463538,43.1295204034964,39.12462602059206
971,2019-01-07,1815.104736328125,1858.2074873227243,1794.0322802863209,1798.8214748412763,148400,1763.956103515625,1782.2827067057292,1878.70513671875,2159.8308447265626,2029.011237821464,1878.70513671875,1728.3990356160361,2179.3173389241783,1578.092934513322,-113.41034148627523,-132.16751835484342,18.757176868568195,131760.0,142020.0,205210.0,96.66149680607765,82.12472069876092,49.76019318558762,43.694822445580314
972,2019-01-08,1814.1468505859373,1853.4182449228035,1801.6949450644925,1821.8095616760577,161400,1769.8947021484375,1769.319962565104,1866.9428662109376,2146.536042480469,2010.168219705898,1866.9428662109376,1723.7175127159771,2153.3935732008586,1580.4921592210167,-102.20640512461591,-126.17529570879792,23.968890584182006,121480.0,142484.0,198990.0,79.88805156412803,85.11578947368422,49.645944151334184,43.63292997489809
973,2019-01-09,1791.15869140625,1865.8701234542116,1779.664624937333,1826.5987296854112,107200,1782.155029296875,1759.869295247396,1853.4181884765626,2133.4328100585935,1986.8632159735366,1853.4181884765626,1719.9731609795886,2120.3082434705107,1586.5281334826145,-94.09746021600176,-119.75972861023868,25.662268394236918,119400.0,135240.0,196124.0,81.57211074547838,84.07153254314827,46.748084741875466,42.09200113235967
974,2019-01-10,1772.0018310546875,1794.0321240894214,1749.0136991923564,1763.3812816063132,96100,1790.583984375,1751.1210286458333,1841.387734375,2121.2491015625,1967.892672589654,1841.387734375,1714.882796160346,2094.397610804308,1588.3778579456923,-88.20014511375348,-113.44781191094164,25.24766679718816,138620.0,128504.0,191078.0,64.25045466354898,91.57417893544734,44.32263770610888,40.79893177412307
975,2019-01-11,1764.339111328125,1818.9359242193864,1757.6342395695492,1794.03211483039,105800,1791.350244140625,1746.140275065104,1830.545,2104.8700537109376,1951.4484647688396,1830.545,1709.6415352311606,2072.351929537679,1588.7380704623213,-83.1858827740682,-107.39542608356695,24.20954330949874,123780.0,126504.0,180502.0,69.4574237201583,70.55016181229773,43.311427144017024,40.26608184792407
976,2019-01-15,1752.8450927734375,1793.0743244108608,1719.320733075585,1728.8991215606857,292900,1778.8983154296875,1740.26552734375,1818.3229833984376,2083.299523925781,1930.7201673943255,1818.3229833984376,1705.9257994025497,2043.1173513902131,1593.528615406662,-79.22624415589598,-101.76158969803275,22.535345542136767,152680.0,131676.0,174092.0,64.912783067268,59.79770272587005,41.705767143359864,39.43412282016419
977,2019-01-16,1761.4658203125,1800.7372170677,1759.5501424220026,1766.255015038744,114500,1768.362109375,1740.4570963541667,1810.2005126953125,2066.384089355469,1919.018849682519,1810.2005126953125,1701.382175708106,2027.8371866697253,1592.5638387208996,-74.53340664103916,-96.31595308663404,21.782546445594875,143300.0,128640.0,164426.0,62.56949912902379,79.39192491934696,43.47393857058558,40.428289820747985
978,2019-01-17,1769.1282958984375,1794.9899439705855,1753.802874818646,1780.622361708281,84400,1763.9560302734376,1745.182421875,1800.737060546875,2049.4303369140625,1902.1782764826394,1800.737060546875,1699.2958446111106,2003.6194924184038,1597.8546286753462,-69.39604692720445,-90.93197185474813,21.535924927543675,138740.0,127076.0,158022.0,73.25389117824615,87.64297585296706,45.13792103309686,41.349822061160765
979,2019-01-18,1780.62255859375,1817.9782766062065,1769.1284915129943,1769.1284915129943,107600,1765.68017578125,1750.6740315755208,1794.3770166015624,2032.7639404296874,1891.8166101434201,1794.3770166015624,1696.9374230597048,1989.2562036852778,1599.497829517847,-63.66329061813849,-85.4782356074262,21.81494498928771,141040.0,127252.0,154834.0,72.41922360166933,113.97275822928489,47.73437543609277,42.77975887607388
980,2019-01-21,1823.72509765625,1843.839712703929,1810.3153542911305,1818.9359035972784,114400,1777.557373046875,1766.9572916666666,1789.74107421875,2017.266103515625,1882.8193818837212,1789.74107421875,1696.662766553779,1975.8976895486921,1603.584458888808,-55.007928107552516,-79.38417410745146,24.37624599989894,142760.0,127528.0,154024.0,82.91660885250451,109.20544835414302,56.432829138920106,47.90860769775142
981,2019-01-22,1772.0018310546875,1836.177032503695,1759.5499262959247,1828.514321882918,140500,1781.388720703125,1774.747713216146,1781.42703125,2001.5767016601562,1866.0517022681572,1781.42703125,1696.8023602318428,1950.6763732863144,1612.1776892136857,-51.72586275713206,-73.85251183738758,22.12664908025552,112280.0,129168.0,153520.0,76.26158326714324,73.35291238374938,46.07970901216689,42.935226511126515
982,2019-01-23,1739.4354248046875,1763.3813970624612,1726.983519230645,1740.3932636949985,116100,1776.9826416015626,1771.746484375,1770.660927734375,1983.8375244140625,1841.7374590288114,1770.660927734375,1699.5843964399387,1912.8139903232477,1628.5078651455024,-51.162865471108944,-69.31458256413185,18.15171709302291,112600.0,129364.0,151772.0,66.88117330140676,73.4607843137255,40.78031274491531,40.11178521182814
983,2019-01-24,1735.60400390625,1760.507814116825,1723.1520988009624,1736.561842760503,115300,1770.277783203125,1772.1296142578126,1762.76833984375,1964.8723095703126,1825.9002372644175,1762.76833984375,1699.6364424230826,1889.032134685085,1636.504545002415,-50.44435854693643,-65.54053776069277,15.096179213756344,118780.0,126136.0,149510.0,57.998018774470495,66.00017616489033,40.16887965746326,39.78034268177799
984,2019-01-25,1810.3155517578125,1820.8517798368264,1736.5619552047165,1743.2668276186344,267800,1776.2163818359375,1777.493513997396,1759.0519287109375,1949.0296606445313,1816.2631338384265,1759.0519287109375,1701.8407235834486,1873.4743389659154,1644.6295184559597,-43.346665731611665,-61.10176335487655,17.755097623264888,150820.0,133032.0,152682.0,77.82629034773117,73.73381485070026,54.97734053623843,48.684579291923654
985,2019-01-28,1815.104736328125,1843.8399036578576,1804.5685083072228,1810.3155417731696,170500,1774.4923095703125,1781.1333089192708,1758.0941015625,1935.4091967773438,1814.1466745308512,1758.0941015625,1702.041528594149,1870.1992474992026,1645.9889556257976,-36.90977298201187,-56.26336528030362,19.353592298291744,162040.0,132856.0,152944.0,91.2113754443533,75.68043688892804,55.76684942515867,49.20308586476555
986,2019-01-29,1838.0927734375,1841.924128879788,1798.8213801540517,1809.3576076203424,179300,1787.710498046875,1782.6658447265625,1757.97916015625,1922.1143969726563,1813.864373916128,1757.97916015625,1702.0939463963718,1869.7495876760063,1646.2087326364936,-29.612195668249797,-50.933131357892854,21.320935689643058,169800.0,135588.0,153452.0,111.70174165457185,106.63312455077522,59.59310677158952,51.72457707038607
987,2019-01-30,1792.116455078125,1839.050557856761,1786.3694220848226,1828.5143307023732,260900,1798.2467041015625,1781.1971516927083,1759.320126953125,1907.3828344726562,1815.6047437176464,1759.320126953125,1703.0355101886037,1871.8893604821676,1646.7508934240825,-27.224886181369357,-46.19148232258816,18.9665961412188,198760.0,141420.0,156134.0,90.68164011491251,92.09826179496275,49.88412874142058,46.728605756725436
988,2019-01-31,2175.251953125,2175.251953125,2175.251953125,2175.251953125,30300,1886.1762939453124,1806.803369140625,1778.4002685546875,1902.5170190429687,1876.250600553683,1778.4002685546875,1680.549936555692,1974.1009325526784,1582.6996045566966,5.519283616152279,-35.84932913484007,41.36861275099235,181760.0,136884.0,152860.0,98.16605535178394,103.61609306834707,80.17085142467157,71.46400400195424
989,2019-02-01,2654.171630859375,2654.171630859375,2654.171630859375,2654.171630859375,379600,2054.947509765625,1865.6146891276042,1816.637197265625,1907.9958618164062,2012.9396962792275,1816.637197265625,1620.3346982520225,2209.24219529283,1424.0321992384202,69.3150686201875,-14.816449583834551,84.13151820402206,204120.0,152068.0,154582.0,129.61285256991,156.4653775521227,89.28064416242256,82.44000603702037
990,2019-02-04,2495.17041015625,2649.3824777321256,2456.856852994541,2629.2678602222286,1196500,2190.96064453125,1914.336775716146,1853.2649658203125,1912.6317993164062,2084.2618422367445,1853.2649658203125,1622.2680894038804,2315.2587186531764,1391.2712129874483,105.82374788497805,9.31158990992797,96.51215797505007,409320.0,194252.0,173946.0,75.24016548629129,79.17782758432188,76.20461187627782,72.47330016998143
991,2019-02-05,2567.00830078125,2623.5207969551657,2509.5379656891328,2527.7369051349697,575600,2336.74375,1968.6143229166667,1889.7394775390626,1920.1795727539063,2155.890367170153,1889.7394775390626,1623.5885879079724,2422.041256801243,1357.4376982768822,138.95210328035523,35.239692584013426,103.7124106963418,488580.0,211020.0,179834.0,100.41692801534884,104.3841906740283,77.85328169074648,74.00256241798743
992,2019-02-06,2556.471923828125,2605.321705812102,2528.6945968176283,2586.1649285634835,290300,2489.61484375,2021.6147298177084,1920.6202001953125,1928.2445776367188,2215.95147308204,1920.6202001953125,1625.288927308585,2511.2827459687674,1329.9576544218576,162.48335902371673,60.68842587195409,101.79493315176265,494460.0,214120.0,180714.0,85.48956875291609,86.10586903189281,76.97330477999074,73.35883404436403
993,2019-02-07,2526.778564453125,2624.4781147087047,2488.46501533329,2551.6823713810177,791100,2559.920166015625,2072.124747721354,1952.497060546875,1935.7157153320313,2267.8475353030612,1952.497060546875,1637.1465857906887,2583.1980100592473,1321.7961110345027,176.6991648095559,83.89057365947446,92.80859115008144,646620.0,241060.0,196536.0,62.04077326792732,59.00642457140894,74.31034747997123,71.47195409967983
994,2019-02-08,2413.753662109375,2535.399183969649,2394.5968870132688,2510.495376344711,719700,2511.836572265625,2114.333487955729,1979.8529248046875,1941.8458764648437,2304.237175113007,1979.8529248046875,1655.4686744963678,2628.621425421327,1331.0844241880482,176.8070071635234,102.47386036028425,74.33314680323915,714640.0,269848.0,207760.0,53.539077791433385,44.157668576465404,64.7220084076391,64.65495620967
995,2019-02-12,2444.40478515625,2458.7723681411026,2408.964747126947,2420.4588135148288,303500,2501.683447265625,2155.7121337890626,2007.2088037109374,1949.0871362304688,2340.652417900688,2007.2088037109374,1673.7651895211868,2674.0960320904387,1340.3215753314362,177.32170820055853,117.4434299283391,59.87827827221943,536040.0,274788.0,209238.0,60.44653830397378,54.631937877876155,66.0581555993302,65.61283554345137
996,2019-02-13,2439.615478515625,2453.025222017477,2423.3322185490897,2444.4046726234296,380500,2476.2048828125,2200.2197102864584,2032.1892333984374,1955.4471850585937,2373.6031820955814,2032.1892333984374,1690.7752847012932,2715.0171307927258,1349.361336004149,175.3221508400029,129.01917411067186,46.30297672933105,497020.0,284072.0,213046.0,51.858911254005825,50.784433849186264,65.62126387677415,65.3149797772343
997,2019-02-14,2428.121337890625,2436.741887019231,2414.7115948016826,2423.332143930289,248300,2450.534765625,2246.1321044921874,2056.748212890625,1961.8455395507813,2403.6331086671357,2056.748212890625,1709.8633171141141,2750.5180044436465,1362.9784213376035,170.8406613385423,137.38347155624595,33.45718978229635,488620.0,287548.0,215016.0,46.340540755783856,49.0468963033468,64.47003502926817,64.55753204399628
998,2019-02-15,2420.458740234375,2434.8263227842426,2405.1333188478498,2406.0911576845074,192700,2429.27080078125,2291.7890869140624,2081.92021484375,1967.6692016601562,2431.441892836243,2081.92021484375,1732.398536851257,2780.9635708287356,1382.876858858764,164.77135936523473,142.8610491180437,21.910310247191035,368940.0,290968.0,213104.0,46.053542808524114,40.166666666666664,63.63279475845766,64.02447936702406
999,2019-02-18,2422.374755859375,2437.700179383989,2421.4169168890867,2431.953145562259,155400,2430.99501953125,2332.5930338541666,2107.9351318359377,1974.6614331054689,2457.6250274235645,2107.9351318359377,1758.245236248311,2807.3149230111912,1408.5553406606841,158.29131650876616,145.9471025961882,12.34421391257797,256080.0,293340.0,210922.0,50.19305799826147,39.79656862745098,63.76516611647999,64.1042923304406
1000,2019-02-19,2294.02392578125,2407.0489041704723,2292.1082481814324,2404.175387770746,561400,2400.91884765625,2364.5209798177084,2129.1225244140624,1979.8337622070312,2473.356383917679,2129.1225244140624,1784.8886649104456,2817.590243421296,1440.654805406829,141.17165755220913,144.99201358739236,-3.820356035183238,307660.0,311564.0,219034.0,45.87767923133777,31.119920713577798,50.03910848198587,55.26002705369184
1001,2019-02-20,2309.349609375,2346.7053268223763,2296.897703559208,2301.6868981037437,437100,2374.865673828125,2395.9381022135417,2151.382705078125,1984.8528442382812,2488.4840522264512,2151.382705078125,1814.281357929799,2825.5853993747774,1477.180010781473,127.37258717432587,141.46812830477907,-14.0955411304532,318980.0,317332.0,224504.0,55.02996494666617,42.951717840429176,51.443170654718095,56.03992703784696
1002,2019-02-21,2325.632568359375,2356.283409458016,2290.192533339072,2298.813082398064,324500,2354.367919921875,2431.5058430989584,2173.949375,1992.0749438476562,2502.9800379646877,2173.949375,1844.9187120353129,2832.0107009293747,1515.8880490706256,116.40873574682564,136.4562497931884,-20.04751404636275,334220.0,325732.0,227186.0,64.71785051762312,49.66784613628582,53.021231639161236,56.899579398041396
1003,2019-02-22,2301.686767578125,2314.138672687786,2284.445668195517,2308.39163956025,192600,2330.613525390625,2439.9348307291666,2195.2517138671874,1997.9943872070312,2514.4771153390593,2195.2517138671874,1876.0263123953157,2833.702516810931,1556.800910923444,104.58202205045836,130.08140424464239,-25.499382194184022,334200.0,330060.0,228568.0,60.124089974836245,39.275327458398024,50.315860072339746,55.19031957815842
1004,2019-02-25,2317.012451171875,2321.8016459862038,2297.855671914563,2302.644866728891,322200,2309.541064453125,2417.457552083333,2216.7073095703126,2005.5421630859375,2525.188829256257,2216.7073095703126,1908.2257898843684,2833.670348942201,1599.7442701984241,95.34682201035048,123.134487797784,-27.787665787433525,367560.0,338644.0,232948.0,64.69198409496917,62.73470354794763,52.07649258547586,56.09928178495149
1005,2019-02-26,2298.8134765625,2328.506483968099,2296.8977986653645,2309.349704996745,152200,2310.498974609375,2404.36708984375,2235.7108447265623,2012.7259594726563,2533.858408510685,2235.7108447265623,1937.5632809424396,2832.0059722948076,1639.415717158317,85.5729228988589,115.62217481799898,-30.049251919140076,285720.0,340156.0,233842.0,60.84619547974095,43.71741101790977,49.72261181591946,54.68081011218852
1006,2019-02-27,2249.005859375,2305.518357544985,2225.0598855741587,2298.813484880749,923000,2298.430224609375,2383.166927083333,2254.791005859375,2018.1090185546875,2537.516925371029,2254.791005859375,1972.0650863477213,2820.242844882683,1689.339166836067,72.9668624187857,107.09111233815632,-34.12424991937063,382900.0,371456.0,250312.0,50.083584085590104,37.07076775201249,43.64812374805635,50.888396780722225
1007,2019-02-28,2322.75927734375,2342.8738937661083,2256.668394813144,2259.5419114449096,548200,2297.85556640625,2367.586083984375,2278.1239599609376,2024.3924438476563,2540.7085201635114,2278.1239599609376,2015.5393997583635,2803.2930803660856,1752.9548395557895,68.14225165362859,99.30134020125078,-31.15908854762219,427640.0,388740.0,259052.0,60.156987916490245,62.03714692618087,53.177222564276505,55.779181746262175
1008,2019-03-01,2400.34423828125,2411.8383048651986,2333.2955165415506,2338.084710951529,361100,2317.587060546875,2359.15712890625,2304.7135693359373,2033.7409545898438,2543.6027479913746,2304.7135693359373,2065.8243906805,2782.4919266468123,1826.9352120250624,69.77484977105678,93.39604211521198,-23.621192344155205,461340.0,398572.0,262354.0,67.31015021993527,92.5038669030822,60.98493337917882,60.262272787373625
1009,2019-03-04,2365.862060546875,2376.398288346881,2331.379860474127,2376.398288346881,334300,2327.356982421875,2355.96435546875,2326.9354296875,2042.9936791992188,2543.6071124909354,2326.9354296875,2110.2637468840644,2760.2787952943704,1893.5920640806294,67.5080808441221,88.21844986099401,-20.71036901687191,463760.0,401232.0,267132.0,64.94914711299752,71.97654941373534,56.29161596930269,57.47345638837563
1010,2019-03-05,2363.946044921875,2363.946044921875,2341.91575357941,2346.7049473495117,256300,2340.38349609375,2350.600439453125,2348.88908203125,2053.491591796875,2538.7327555014363,2348.88908203125,2159.0454085610636,2728.5764289716226,1969.2017350908773,64.80995487322889,83.53675086344099,-18.726795990212096,484580.0,404664.0,268760.0,58.2679467060525,75.10137024608501,56.022106708974185,57.31473707912919
1011,2019-03-06,2385.018798828125,2395.5550264534704,2352.452277077058,2356.283632577184,256000,2367.586083984375,2346.960660807292,2370.766123046875,2064.3726416015625,2529.4409948305574,2370.766123046875,2212.091251263192,2688.11586661424,2053.4163794795095,63.63848093558363,79.55709687786951,-15.918615942285882,351180.0,407732.0,271660.0,59.58337179605526,92.03827751196172,58.48159846995866,58.66671410945708
1012,2019-03-07,2394.597412109375,2400.344445898437,2365.8622431640624,2385.0190224609373,368000,2381.9537109375,2344.725732421875,2394.865361328125,2077.092744140625,2500.819319884438,2394.865361328125,2288.911402771812,2606.773278440751,2182.957444215499,62.75954052327643,76.1975856069509,-13.438045083674467,315140.0,412016.0,276718.0,62.48653804732454,114.57558475907099,59.63595379943715,59.29778110254088
1013,2019-03-08,2408.96435546875,2408.96435546875,2337.126452224155,2358.198903842569,406300,2383.677734375,2343.959440104167,2404.213857421875,2091.3070629882814,2500.222170902865,2404.213857421875,2308.2055439408855,2596.230484383855,2212.1972304598953,62.5017845078487,73.45842538713046,-10.956640879281764,324180.0,427056.0,281970.0,71.61198288159771,124.94421026531117,61.44477799267795,60.27740543657478
1014,2019-03-11,2377.355712890625,2412.795745677472,2351.4940673434667,2394.596809922064,170300,2385.97646484375,2340.9581705729165,2393.141220703125,2104.889208984375,2474.5334305919905,2393.141220703125,2311.7490108142592,2555.925640480856,2230.3568009253936,59.066080705964396,70.57995645089724,-11.513875744932847,291380.0,418684.0,285376.0,69.23641016039443,149.03139941834672,55.309994157128884,57.02550834400596
1015,2019-03-12,2424.2900390625,2432.9105883914463,2352.4521279879496,2352.4521279879496,158500,2398.045263671875,2349.642578125,2390.306005859375,2121.7854858398437,2469.2937588516656,2390.306005859375,2311.3182528670845,2548.2815118439557,2232.3304998747944,59.445221060580934,68.35300937283398,-8.907788312253047,271820.0,377164.0,285708.0,65.78668164513512,135.29846699857052,61.69809702479946,60.438421806051515
1016,2019-03-13,2461.645751953125,2526.778791304414,2451.10952499924,2459.7300743251462,279900,2413.370654296875,2359.795654296875,2386.09150390625,2137.915490722656,2458.035436449167,2386.09150390625,2314.1475713633336,2529.979368992083,2242.2036388204174,62.0447728389704,67.09136206606127,-5.0465892270908626,276600.0,365336.0,288178.0,86.25664243098586,133.10001478779515,66.044150393229,62.959805347738126
1017,2019-03-14,2386.934326171875,2484.6338852687977,2375.4402603957665,2455.898720828526,210300,2411.838037109375,2363.8824381510417,2379.31,2149.9651000976564,2442.3083297300427,2379.31,2316.311670269957,2505.3066594600855,2253.3133405399144,57.41450994958677,65.15599164276637,-7.741481693179594,245060.0,362136.0,288128.0,72.2976212428545,131.9487881157154,52.612086553034565,55.360406250313034
1018,2019-03-15,2439.615478515625,2511.4533901326927,2434.8262844078204,2442.488994980308,395700,2417.96826171875,2373.077685546875,2375.8234765625,2164.1602685546877,2432.6761337790263,2375.8234765625,2318.970819345974,2489.5287909955528,2262.1181621294477,57.33499978219652,63.591793270652396,-6.256793488455877,242940.0,346320.0,293690.0,84.09608977731018,135.54046129788898,59.19531835790354,59.108431995270436
1019,2019-03-18,2458.772216796875,2485.591703384453,2363.9461749336533,2385.976467487735,754400,2434.2515625,2382.5283365885416,2377.62421875,2178.7385717773436,2436.3324272168547,2377.62421875,2318.9160102831456,2495.0406356837093,2260.207801816291,58.14748803494285,62.502932223510484,-4.355444188567631,359760.0,347708.0,308778.0,116.7956513727658,186.25805089219722,61.38961106476466,60.41015075288042
1020,2019-03-19,2437.69970703125,2449.1937724475074,2411.8380598446706,2432.910513107809,297000,2436.93349609375,2391.787418619792,2377.356015625,2192.2824096679688,2435.7731245758846,2377.356015625,2318.9389066741155,2494.190233526769,2260.521797723231,56.44040553901095,61.290426886610575,-4.850021347599622,387460.0,347448.0,311118.0,129.39345224425222,278.1974451979183,57.55919047368221,58.21483764397861
1021,2019-03-20,2447.278076171875,2453.982947613442,2400.3439760809074,2428.121300624541,351500,2434.0599609375,2405.00556640625,2377.66251953125,2204.925876464844,2436.424572140082,2377.66251953125,2318.9004669224178,2495.1866247489143,2260.1384143135856,55.223838665507174,60.077109242389895,-4.853270576882721,401780.0,346288.0,315180.0,130.61828574344844,262.6872733007412,58.87145900357099,58.94515390313651
1022,2019-03-22,2557.429931640625,2562.2191262691654,2437.7000659271125,2461.6460390698157,241000,2468.15908203125,2420.6502766927083,2382.83486328125,2219.7915380859376,2450.783629945453,2382.83486328125,2314.886096617047,2518.7323966096556,2246.9373299528443,62.42839908787073,60.54736721148606,1.881031876384668,407920.0,345996.0,316772.0,151.4752430477052,253.2171581769437,70.6230859548828,66.25050488171921
1023,2019-03-25,2562.218994140625,2583.2914494195384,2492.2967561696846,2522.947600211741,290500,2492.67978515625,2431.441927083333,2388.5052734375,2235.212744140625,2464.764081134274,2388.5052734375,2312.246465740726,2541.022888831048,2235.987658043952,67.74359643772368,61.98661305673359,5.756983380990093,386880.0,349908.0,320438.0,171.73642138536823,374.96519970018204,71.02798302509137,66.52936345472028
1024,2019-03-26,2657.044921875,2657.044921875,2552.640489112068,2593.827558917628,462500,2532.334326171875,2450.8541178385417,2397.892080078125,2252.9136059570315,2490.444495768695,2397.892080078125,2305.3396643875553,2582.996911459265,2212.7872486969854,78.70037952040502,65.32936634946788,13.371013170937147,328500.0,362192.0,327766.0,197.3526183250468,585.0501770956316,77.83354296105222,71.54314002036884
1025,2019-03-27,2729.5625,2816.583621147716,2647.3758855827136,2710.224473078285,232400,2590.706884765625,2475.228548177083,2415.313623046875,2272.218073730469,2525.9079558569874,2415.313623046875,2304.7192902367624,2636.5022886671,2194.12495742665,92.17276133566384,70.69804534670706,21.474715988956774,315580.0,349032.0,330298.0,199.8385742881126,581.5672963400236,81.5601330806762,74.66826131456853
1026,2019-03-28,2874.597900390625,2915.207759730149,2658.978885326007,2660.9126881516986,340600,2676.170849609375,2507.867154947917,2437.9235546875,2294.6531298828127,2578.3103220474904,2437.9235546875,2297.53678732751,2718.6970894074802,2157.15001996752,113.24741992481177,79.207920262328,34.03949966248376,313400.0,345172.0,331252.0,257.5078864353313,577.5236127508855,86.62097742853376,79.51393222831203
1027,2019-03-29,2804.01416015625,2890.0683878300106,2744.0662712149783,2852.359231883082,282600,2725.4876953125,2535.1616048177084,2457.058818359375,2315.5040966796873,2612.618481402448,2457.058818359375,2301.4991553163018,2768.1781444455214,2145.9394922732286,122.83772392980882,87.93388099582417,34.90384293398465,321720.0,343496.0,334614.0,216.18179237919531,365.23640908144137,75.30545053499719,72.26866691005688
1028,2019-04-01,2824.31884765625,2900.7040544227148,2785.6427935972806,2852.358986849003,172500,2777.907666015625,2562.851904296875,2477.9641015625,2336.607907714844,2645.866918985189,2477.9641015625,2310.0612841398115,2813.769736407878,2142.1584667171223,130.57138192312732,96.46138118128479,34.110000741842526,298120.0,342692.0,336376.0,210.7890442063436,465.81845803266236,76.30709629035354,73.02998913678239
1029,2019-04-02,2778.874755859375,2841.723349850627,2774.0402486292787,2838.8226455125696,108200,2802.2736328125,2589.619840494792,2496.43859375,2356.5729516601564,2670.8969577258404,2496.43859375,2321.98022977416,2845.355321701681,2147.521865798319,131.51735300619794,103.47257554626742,28.044777459930515,227260.0,334132.0,336388.0,217.29573549850048,392.04988308651593,69.23611955983922,68.49748518993849
1030,2019-04-03,2742.13232421875,2788.543590637121,2716.025986858416,2736.3309159164537,134200,2804.78759765625,2610.809326171875,2514.17134765625,2374.9410961914064,2690.1646972179883,2514.17134765625,2338.1779980945116,2866.158046779726,2162.1846485327737,127.82870500016361,108.34380143704666,19.484903563116944,207620.0,333412.0,336784.0,195.89666713150189,313.9688075171946,63.85408873666054,64.98568494022314
1031,2019-04-04,2696.68798828125,2747.933762171141,2688.952777128059,2744.0661565945456,83300,2769.205615234375,2626.47880859375,2532.0786328125,2393.4348193359374,2702.8796039616013,2532.0786328125,2361.2776616633987,2873.6805751107026,2190.4766905142974,119.85681204315506,110.64640355826835,9.210408484886713,156160.0,299824.0,335640.0,200.7179853545276,358.01391803821934,57.62157848116129,60.83154990040699
1032,2019-04-05,2713.125244140625,2745.999890719663,2668.647781121926,2668.647781121926,96600,2751.02783203125,2648.2248697916666,2547.693271484375,2412.908615722656,2716.4762271422383,2547.693271484375,2378.910315826512,2885.2591828001014,2210.127360168649,113.55637145259243,111.22839713713316,2.3279743154592722,118960.0,281760.0,335250.0,304.5936584066081,324.9751463603225,59.24042621114107,61.78314477394979
