Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1744,2022-05-19,2495421184.0,2522157611.7133985,2447295165.576636,2452642500.95701,0,2422341017.6,2471061077.3333335,2481945856.0,2474495206.4,2548300807.9778466,2481945856.0,2415590904.0221534,2614655759.9556932,2349235952.0443068,-23106830.321840763,-23556433.1585355,449602.83669473603,0.0,0.0,0.0,,,52.72050765859812,50.633748259366854
1745,2022-05-20,2509680640.0,2545329544.583755,2509680640.0,2525722647.06269,0,2450503628.8,2473437661.866667,2482373632.0,2475921162.24,2548871379.344873,2482373632.0,2415875884.655127,2615369126.6897454,2349378137.3102546,-17541952.972126007,-22353537.121253602,4811584.149127595,0.0,0.0,0.0,,,54.10272398049848,51.602843351706994
1746,2022-05-23,2498986240.0,2520375333.7516665,2474032006.5698214,2518592888.506654,0,2487578521.6,2474507144.5333333,2484298680.32,2480020787.2,2550552430.8650904,2484298680.32,2418044929.77491,2616806181.41018,2351791179.2298203,-13835212.564547539,-20649872.20991239,6814659.645364851,0.0,0.0,0.0,,,52.80031988015613,50.79743491776492
1747,2022-05-24,2484726528.0,2504333424.5111804,2475814302.3131,2479379192.58786,0,2498986137.6,2477240217.6,2483728291.84,2484512547.84,2549914487.2590227,2483728291.84,2417542096.4209776,2616100682.6780453,2351355901.001955,-11910931.862717628,-18902084.140473437,6991152.277755808,0.0,0.0,0.0,,,50.96012441698473,49.683916567419445
1748,2022-05-25,2408081408.0,2463337207.7385206,2406298962.8471446,2463337207.7385206,0,2479379200.0,2468684492.8,2479379138.56,2487471406.08,2546809241.328859,2479379138.56,2411949035.791141,2614239344.097718,2344518933.022282,-16381708.043759823,-18398008.921130713,2016300.8773708902,0.0,0.0,0.0,,,42.08995119809831,44.08956394755826
1749,2022-05-26,2384909568.0,2425905805.604393,2383127122.886765,2402734019.1323447,0,2457276876.8,2461079381.3333335,2474887372.8,2488220032.0,2544679307.674409,2474887372.8,2405095437.9255915,2614471242.548818,2335303503.0511823,-21546232.652339935,-19027653.66737256,-2518578.984967377,0.0,0.0,0.0,,,39.73744847871862,42.5303917146733
1750,2022-05-27,2433035520.0,2445512635.4538856,2388474393.37898,2392039283.5086613,0,2441947852.8,2453474286.9333334,2474031790.08,2492426598.4,2544199425.433248,2474031790.08,2403864154.726752,2614367060.7864957,2333696519.373504,-21507864.22142887,-19523695.77818382,-1984168.4432450496,0.0,0.0,0.0,,,46.69832462973786,46.742886788982126
1751,2022-05-30,2477596672.0,2479379117.0830994,2447295105.587316,2452642440.836613,0,2437669939.2,2449434094.9333334,2472605849.6,2496134082.56,2542322881.017222,2472605849.6,2402888818.182778,2612039912.4344444,2333171786.7655554,-17677963.84710884,-19154549.391968824,1476585.544859983,0.0,0.0,0.0,,,52.4229079839381,50.37035875253838
1752,2022-05-31,2454425088.0,2500768663.9761834,2445512861.8507338,2477596875.988092,0,2431609651.2,2442185506.133333,2470609520.64,2499342484.48,2540103660.4590755,2470609520.64,2401115380.8209243,2609597800.278151,2331621241.0018487,-16324316.820537567,-18588502.877682574,2264186.057145007,0.0,0.0,0.0,,,49.32397000730704,48.51969096699848
1753,2022-06-01,2507898112.0,2513245447.51108,2424123438.181564,2434818109.203723,0,2451572992.0,2438501785.6,2469468753.92,2502622177.28,2538102020.1589646,2469468753.92,2400835487.6810355,2606735286.397929,2332202221.442071,-10812080.719143867,-17033218.445974834,6221137.726830967,0.0,0.0,0.0,,,56.066449343521555,52.82704172483393
1754,2022-06-02,2491856384.0,2509680586.7250247,2486509048.4259486,2509680586.7250247,0,2472962355.2,2450860083.2,2468684492.8,2503834245.12,2536944422.74307,2468684492.8,2400424562.8569303,2605204352.68614,2332164632.9138603,-7649844.631509304,-15156543.683081727,7506699.051572423,0.0,0.0,0.0,,,53.65702892302734,51.43663228865489
1755,2022-06-03,2511462912.0,2550676704.337343,2498986045.444767,2511462912.0,0,2488647833.6,2460366438.4,2470181734.4,2505010652.16,2538951148.028609,2470181734.4,2401412320.7713914,2607720561.657217,2332642907.142783,-3521078.002946377,-12829450.547054658,9308372.54410828,0.0,0.0,0.0,,,56.24263726714326,53.06270044149364
1756,2022-06-06,2523940096.0,2527504986.308893,2490073887.25399,2504333448.4895625,0,2497916518.4,2474388326.4,2471821578.24,2506294010.88,2541360248.0845647,2471821578.24,2402282908.395435,2610898917.92913,2332744238.5508695,749167.8285827637,-10113726.871927174,10862894.700509937,0.0,0.0,0.0,,,57.92333117300789,54.115620454900004
1757,2022-06-07,2579195904.0,2609497471.722071,2529287439.516589,2529287439.516589,0,2522870681.6,2484488823.4666667,2477240197.12,2507399127.04,2549599512.3917627,2477240197.12,2404880881.848237,2621958827.663526,2332521566.5764737,8494135.225608349,-6392154.452420069,14886289.678028418,0.0,0.0,0.0,,,64.68182102496039,58.55013827699247
1758,2022-06-08,2570283776.0,2609497571.014785,2559589104.6323314,2609497571.014785,0,2535347814.4,2488766668.8,2478594856.96,2507969510.4,2552352857.3438215,2478594856.96,2404836856.5761786,2626110857.7276425,2331078856.1923575,13754391.377402306,-2362845.2864555935,16117236.6638579,0.0,0.0,0.0,,,62.85005507119418,57.58349173430195
1759,2022-06-09,2548894208.0,2577413329.1266704,2543546872.788749,2568501103.7745857,0,2546755379.2,2492331537.0666666,2480591175.68,2507006986.24,2555539857.738877,2480591175.68,2405642493.621123,2630488539.797754,2330693811.562246,16012639.161543846,1312251.6031442946,14700387.55839955,0.0,0.0,0.0,,,58.38561761328127,55.22684080594696
1760,2022-06-10,2502551040.0,2536417249.242184,2497203704.458317,2536417249.242184,0,2544973004.8,2491856230.4,2478808739.84,2505474088.96,2552676302.6015673,2478808739.84,2404941177.078433,2626543865.363135,2331073614.3168654,13902550.500554562,3830311.382626348,10072239.117928214,0.0,0.0,0.0,,,49.76867184573755,50.41283335338574
1761,2022-06-13,2443730432.0,2477596891.580343,2443730432.0,2477596891.580343,0,2528931072.0,2488172509.866667,2475029975.04,2502479590.4,2548175491.166395,2475029975.04,2401884458.9136047,2621321007.2927904,2328738942.7872095,7398671.276126862,4543983.3613264505,2854687.914800411,0.0,0.0,0.0,,,41.10604696957068,45.04574432682549
1762,2022-06-14,2447295232.0,2450860122.3503394,2408081438.14627,2418776109.197287,0,2502550937.6,2485677090.133333,2470395627.52,2498700815.36,2541451414.0845575,2470395627.52,2399339840.9554424,2612507200.649115,2328284054.390885,2503095.572929859,4135805.803647132,-1632710.230717273,0.0,0.0,0.0,,,41.79676180998051,45.424956375073414
1763,2022-06-15,2392039424.0,2459772340.4420986,2384909643.321884,2433035662.899165,0,2466902067.2,2484607624.5333333,2463551047.68,2494209059.84,2533576045.240675,2463551047.68,2393526050.1193247,2603601042.8013496,2323501052.55865,-5768865.466018677,2154871.54971397,-7923737.015732647,0.0,0.0,0.0,,,34.700100195228174,40.73299344009765
1764,2022-06-16,2390257152.0,2447295401.5572367,2390257152.0,2422341167.3759456,0,2435174656.0,2484964130.133333,2466902056.96,2490358988.8,2531091794.388417,2466902056.96,2402712319.5315833,2595281531.8168335,2338522582.1031666,-12326180.10945654,-741338.7821201319,-11584841.327336408,0.0,0.0,0.0,,,34.48761766499236,40.58736986241525
1765,2022-06-17,2331436288.0,2347478294.5241365,2290440049.104985,2317176726.645212,0,2400951705.6,2478190848.0,2465404805.12,2484227384.32,2532245580.8105354,2465404805.12,2398564029.4294643,2599086356.5010715,2331723253.7389283,-22015470.703495502,-4996165.166395206,-17019305.537100296,0.0,0.0,0.0,,,28.099162946184524,36.01154660366696
1766,2022-06-20,2236966656.0,2347478254.621101,2229836875.4438,2336783583.786801,0,2359598950.4,2462148846.9333334,2462339000.32,2475707299.84,2537332364.741107,2462339000.32,2387345635.8988934,2612325729.162214,2312352271.4777865,-36891945.70790243,-11375321.274696652,-25516624.43320578,0.0,0.0,0.0,,,21.052911498361873,30.135307405336718
1767,2022-06-21,2320741632.0,2331436303.085289,2267268276.5735526,2290440063.925013,0,2334288230.4,2453236616.5333333,2458061127.68,2469789588.48,2537808671.030484,2458061127.68,2378313584.3295155,2617556214.3809686,2298566040.979031,-41443978.515253544,-17389052.72280803,-24054925.792445514,0.0,0.0,0.0,,,36.8510378391997,39.554776994526726
1768,2022-06-22,2272615680.0,2333218817.9602103,2269050789.531752,2333218817.9602103,0,2310403481.6,2437551121.0666666,2448721111.04,2464941342.72,2535644434.2795186,2448721111.04,2361797787.8004813,2622567757.5190372,2274874464.5609627,-48377197.21599579,-23586681.62144558,-24790515.594550207,0.0,0.0,0.0,,,32.63099099589952,36.509516281660474
1769,2022-06-23,2285092608.0,2292222388.347918,2256573486.608328,2272615492.391144,0,2289370572.8,2423766869.3333335,2440307968.0,2461126912.0,2532333066.5052223,2440307968.0,2348282869.4947777,2624358165.0104446,2256257770.9895554,-52262588.583061695,-29321863.013768803,-22940725.56929289,0.0,0.0,0.0,,,34.80840015372309,37.84553002414598
1770,2022-06-24,2299352320.0,2326088998.064045,2281527867.9573035,2299352320.0,0,2282953779.2,2409626163.2,2431894835.2,2457134233.6,2526763560.471786,2431894835.2,2337026109.9282136,2621632285.743572,2242157384.6564274,-53573586.69021559,-34172207.74905816,-19401378.94115743,0.0,0.0,0.0,,,37.40942462327543,39.41465538169659
1771,2022-06-27,2347478272.0,2354608052.6089835,2329653820.477541,2349260717.152246,0,2305056102.4,2397862041.6,2425834516.48,2455066598.4,2521062367.203844,2425834516.48,2330606665.756156,2616290217.9276886,2235378815.0323114,-50151089.472854614,-37367984.09381745,-12783105.379037164,0.0,0.0,0.0,,,45.64367366490426,44.50655917892688
1772,2022-06-28,2358172928.0,2358172928.0,2326088915.462479,2333218696.026373,0,2312542361.6,2383127176.5333333,2420772372.48,2452250332.16,2516098712.559727,2420772372.48,2325446032.400273,2611425052.639455,2230119692.320545,-46044988.44531727,-39103384.964117415,-6941603.481199853,0.0,0.0,0.0,,,47.37449152415964,45.60071201954901
1773,2022-06-29,2288657408.0,2308264303.184256,2263703177.765493,2286874962.9832497,0,2315750707.2,2364352085.3333335,2415995412.48,2447687275.52,2514767999.24657,2415995412.48,2317222825.71343,2613540586.01314,2218450238.94686,-47848626.119522095,-40852433.19519835,-6996192.924323745,0.0,0.0,0.0,,,38.42693426443187,40.07028786949529
1774,2022-06-30,2267268352.0,2304699702.043762,2258356125.799104,2269050797.240179,0,2312185856.0,2345577028.266667,2411289763.84,2443088568.32,2514148974.021273,2411289763.84,2308430553.658727,2617008184.2025456,2205571343.4774547,-50422698.55236626,-42766486.26663193,-7656212.285734326,0.0,0.0,0.0,,,36.068874135121,38.52221091238082
1775,2022-07-01,2242313984.0,2297569783.127775,2212012665.9248524,2267268215.864156,0,2300778188.8,2328227891.2,2403660902.4,2438846346.24,2511572973.2850842,2403660902.4,2295748831.514916,2619485044.170169,2187836760.6298313,-53855466.15584946,-44984282.24447544,-8871183.911374018,0.0,0.0,0.0,,,33.38032957865944,36.738865511041425
1776,2022-07-04,2272615680.0,2281527906.170619,2240531665.785771,2245879001.4881425,0,2285805670.4,2316820241.0666666,2395461662.72,2434033756.16,2505216123.2347302,2395461662.72,2285707202.2052693,2614970583.74946,2175952741.6905394,-53513989.6268878,-46690223.72095791,-6823765.905929886,0.0,0.0,0.0,,,39.53701701182561,40.349969354937414
1777,2022-07-05,2286875136.0,2299352252.061228,2274398019.9387727,2281527800.5451884,0,2271546112.0,2306125568.0,2388759664.64,2429684592.64,2499816851.508702,2388759664.64,2277702477.771298,2610874038.3774037,2166645290.902596,-51499098.538648605,-47651998.68449605,-3847099.854152553,0.0,0.0,0.0,,,42.35720587387444,42.027031831516595
1778,2022-07-06,2288657408.0,2310046748.201006,2269050512.815745,2277962737.899497,0,2271546112.0,2299233433.6,2379990036.48,2424729395.2,2489943899.8178873,2379990036.48,2270036173.1421127,2599897763.155775,2160082309.804225,-49191420.30668163,-47959883.00893317,-1231537.2977484614,0.0,0.0,0.0,,,42.73279942463807,42.24559621181727
1779,2022-07-07,2308264704.0,2311829594.652522,2277963133.453563,2285092914.7586074,0,2279745382.4,2293767270.4,2372646369.28,2420665431.04,2481002912.0425754,2372646369.28,2264289826.517425,2589359454.8051505,2155933283.75485,-45258709.52885342,-47419648.31291722,2160938.784063801,0.0,0.0,0.0,,,47.00638943493817,44.714986162060434
1780,2022-07-08,2356390400.0,2406298862.1922965,2320741498.434074,2320741498.434074,0,2302560665.6,2295430877.866667,2366443468.8,2418312601.6,2471049555.359406,2366443468.8,2261837382.2405944,2575655641.9188113,2157231295.681189,-37822670.24105263,-45500252.6985443,7677582.4574916735,0.0,0.0,0.0,,,56.060639315409034,50.328744469352785
1781,2022-07-11,2393821696.0,2404516366.243519,2372432355.512962,2404516366.243519,0,2326801868.8,2305887880.5333333,2361238732.8,2416530155.52,2461004053.7199135,2361238732.8,2261473411.880087,2560769374.639827,2161708090.9601736,-28579713.622507095,-42116144.88333686,13536431.260829762,0.0,0.0,0.0,,,61.77521948429913,54.22227032028643
1782,2022-07-12,2326088960.0,2370650089.3775444,2313611843.774288,2370650089.3775444,0,2334644633.6,2306244369.0666666,2351114455.04,2414177326.08,2440556197.979789,2351114455.04,2261672712.100211,2529997940.9195776,2172230969.1604223,-26415567.42139578,-38976029.39094864,12560461.96955286,0.0,0.0,0.0,,,48.84356180598023,47.03724590559154
1783,2022-07-13,2326088960.0,2358172973.151832,2320741624.4746947,2336783631.0506105,0,2342130944.0,2309809254.4,2341346662.4,2409970759.68,2418858332.3157334,2341346662.4,2263834992.4842668,2496370002.2314672,2186323322.568533,-24418979.173558235,-36064619.34747056,11645640.173912324,0.0,0.0,0.0,,,48.84356180598024,47.03724590559154
1784,2022-07-14,2327871488.0,2338566159.431124,2283310357.0369854,2317176816.5688767,0,2346052300.8,2312661179.733333,2332505753.6,2406548464.64,2397422016.3570147,2332505753.6,2267589490.842985,2462338279.1140294,2202673228.0859704,-22434225.70105219,-33338540.618186884,10904314.917134695,0.0,0.0,0.0,,,49.197775557688736,47.2505873773423
1785,2022-07-15,2320741632.0,2351043200.074987,2297569844.6485395,2351043200.074987,0,2338922547.2,2314087133.866667,2325233377.28,2402021058.56,2380098243.2527146,2325233377.28,2270368511.307286,2434963109.2254286,2215503645.334572,-21192322.1690197,-30909296.928353447,9716974.759333748,0.0,0.0,0.0,,,47.71121529769143,46.444707995885736
1786,2022-07-19,2351043072.0,2351043072.0,2313611725.24059,2318959060.4919343,0,2330366822.4,2314324787.2,2321525882.88,2398277928.96,2371138296.0247664,2321525882.88,2271913469.735234,2420750709.169533,2222301056.5904675,-17560603.99242401,-28239558.34116756,10678954.34874355,0.0,0.0,0.0,,,54.31171664465827,50.32254345418149
1787,2022-07-20,2390257152.0,2404516714.3893094,2370650253.7147,2379562480.2080183,0,2343200460.8,2316463735.4666667,2319244359.68,2394819993.6,2364104459.066942,2319244359.68,2274384260.2930574,2408964558.453884,2229524160.9061155,-11386931.187485218,-24869032.910431094,13482101.722945876,0.0,0.0,0.0,,,61.40477093550797,54.87616024919208
1788,2022-07-21,2415211008.0,2416993453.0195627,2349260542.276175,2361737657.413115,0,2361024870.4,2324900642.133333,2320171223.04,2391861135.36,2366732886.3407865,2320171223.04,2273609559.7392135,2413294549.641573,2227047896.438427,-4429621.460681438,-20781150.620481163,16351529.159799725,0.0,0.0,0.0,,,65.26524660585189,57.54317235092075
1789,2022-07-22,2404516352.0,2422340802.300279,2397386571.8798885,2406298797.030028,0,2376353843.2,2334050508.8,2320741591.04,2393821824.0,2368236282.3572793,2320741591.04,2273246899.7227206,2415730973.6745586,2225752208.4054413,218607.2934885025,-16581199.03768723,16799806.331175733,0.0,0.0,0.0,,,62.26252147256649,56.01512063715125
1790,2022-07-25,2359955200.0,2392039210.1836386,2351042974.9489894,2388474320.163234,0,2384196556.8,2341893256.5333333,2321882347.52,2393643576.32,2369959136.1124268,2321882347.52,2273805558.927573,2418035924.7048535,2225728770.3351464,303154.9351491928,-13204328.243119946,13507483.178269139,0.0,0.0,0.0,,,51.216924258866435,50.05118572307887
1791,2022-07-26,2379562496.0,2379562496.0,2347478480.4111285,2352825816.342607,0,2389900441.6,2349023044.266667,2327586181.12,2394962590.72,2373667596.8764625,2327586181.12,2281504765.3635373,2419749012.6329246,2235423349.607075,1930055.988471508,-10177451.396801654,12107507.385273162,0.0,0.0,0.0,,,55.15505234322229,52.45014457721526
1792,2022-07-27,2392039424.0,2395604314.339058,2351043185.100835,2356390520.6094217,0,2390256896.0,2356033996.8,2330438092.8,2394249610.24,2378183861.036468,2330438092.8,2282692324.5635324,2425929629.272936,2234946556.3270645,4178009.121547699,-7306359.293131784,11484368.414679483,0.0,0.0,0.0,,,57.605111880350925,53.9653013375893
1793,2022-07-28,2399169280.0,2424123513.1568427,2370650156.39218,2424123513.1568427,0,2387048550.4,2363401454.9333334,2335500236.8,2392110673.92,2383554943.848214,2335500236.8,2287445529.751786,2431609650.896428,2239390822.7035723,6460376.765734673,-4553012.081358492,11013388.847093165,0.0,0.0,0.0,,,59.04361351970822,54.850656611954584
1794,2022-07-29,2390257152.0,2413428940.8826275,2374215144.3120275,2413428940.8826275,0,2384196710.4,2368867618.133333,2339706818.56,2390007393.28,2387767771.1954536,2339706818.56,2291645865.9245462,2435828723.8309073,2243584913.2890925,7463995.030944347,-2149610.6588979242,9613605.689842273,0.0,0.0,0.0,,,56.35468017741425,53.46645607602499
1795,2022-08-01,2406299136.0,2413428917.124468,2383127347.345479,2397386909.594415,0,2393465497.6,2372194867.2,2343984691.2,2387939763.2,2393013223.927623,2343984691.2,2294956158.472377,2442041756.6552463,2245927625.7447534,9444948.292508125,169301.13138328586,9275647.16112484,0.0,0.0,0.0,,,60.03989581440601,55.63667057726136
1796,2022-08-02,2392039424.0,2402734095.0171733,2363520301.287537,2402734095.0171733,0,2395960883.2,2372076049.0666666,2345767137.28,2385800826.88,2395692100.944487,2345767137.28,2295842173.6155133,2445617064.6089745,2245917209.951026,9751815.579573631,2085804.0210213552,7666011.558552276,0.0,0.0,0.0,,,55.36506163539884,53.25892025927875
1797,2022-08-03,2361737984.0,2393821998.788787,2345695976.6056066,2388474662.9906554,0,2389900595.2,2374452650.6666665,2345909739.52,2383341056.0,2395875009.794113,2345909739.52,2295944469.245887,2445840280.0682263,2245979198.9717736,7463897.977365017,3161422.8122900873,4302475.16507493,0.0,0.0,0.0,,,46.6768084223253,48.51419428421092
1798,2022-08-04,2409863936.0,2413428826.428266,2368867696.07494,2370650141.289073,0,2392039526.4,2380037649.0666666,2350758000.64,2383376706.56,2400813120.1483536,2350758000.64,2300702881.131646,2450868239.656708,2250647761.623292,9425418.557088852,4414221.96124984,5011196.5958390115,0.0,0.0,0.0,,,58.35400335138377,55.32208294614437
1799,2022-08-05,2431252992.0,2433035437.004038,2395604091.919243,2409863651.9515457,0,2400238694.4,2386929749.3333335,2357317386.24,2384303575.04,2406742545.1947975,2357317386.24,2307892227.285202,2456167704.149595,2258467068.3304048,12561059.734284401,6043589.515856752,6517470.218427649,0.0,0.0,0.0,,,62.46394646440977,57.981361749837454
1800,2022-08-08,2436600576.0,2456207473.047978,2411646343.393482,2445512801.930899,0,2406298982.4,2394653678.9333334,2365088849.92,2384374876.16,2410967519.866347,2365088849.92,2319210179.9736533,2456846189.8126936,2273331510.0273066,15301200.579844952,7895111.728654392,7406088.85119056,0.0,0.0,0.0,,,63.477715463980964,58.64412564651757
1801,2022-08-09,2422340864.0,2436600424.6034303,2388474407.566853,2436600424.6034303,0,2412359270.4,2399406865.0666666,2371077857.28,2383269760.0,2414182896.2584453,2371077857.28,2327972818.301555,2457287935.23689,2284867779.3231106,16136135.036283016,9543316.390180117,6592818.6461029,0.0,0.0,0.0,,,58.720165791062215,56.10291806579588
1802,2022-08-10,2336783616.0,2365302738.617944,2294004932.073084,2327871390.1818924,0,2407368396.8,2395841962.6666665,2373074196.48,2380916930.56,2413292337.7062373,2373074196.48,2332856055.2537627,2453510478.9324746,2292637914.0275254,9781318.772395134,9590916.86662312,190401.9057720136,0.0,0.0,0.0,,,38.99352564392134,43.83066234850799
1803,2022-08-12,2351043072.0,2384909528.5918474,2343913291.6648746,2379562193.340503,0,2395604224.0,2391564100.266667,2375569623.04,2377779829.76,2412252572.495042,2375569623.04,2338886673.584958,2448935521.9500837,2302203724.129916,5828512.562541008,8838436.005806698,-3009923.4432656895,0.0,0.0,0.0,,,42.6085538523794,45.95265626263935
1804,2022-08-15,2351043072.0,2400951534.3458805,2338565956.41353,2374214858.089159,0,2379562240.0,2387999214.9333334,2377280757.76,2374963563.52,2411712934.308202,2377280757.76,2342848581.2117987,2446145110.8564034,2308416404.663597,2665162.824763298,7603781.369598018,-4938618.54483472,0.0,0.0,0.0,,,42.6085538523794,45.95265626263935
1805,2022-08-16,2345696000.0,2393822022.6631565,2340348664.148538,2367085343.4058475,0,2361381324.8,2387048601.6,2376852981.76,2371648225.28,2411606965.482123,2376852981.76,2342098998.0378776,2446360949.2042456,2307345014.315755,-270164.36950445175,6028992.221777524,-6299156.591281976,0.0,0.0,0.0,,,41.44307119730096,45.20987560710702
1806,2022-08-17,2445512704.0,2445512704.0,2349260667.8007154,2349260667.8007154,0,2366015692.8,2391445282.133333,2378920622.08,2370079677.44,2416077223.8604364,2378920622.08,2341764020.2995634,2453233825.6408734,2304607418.5191264,5395742.727516651,5902342.32292535,-506599.59540869854,0.0,0.0,0.0,,,62.8079006112787,58.647526001038855
1807,2022-08-18,2466902016.0,2479379131.6550245,2406298882.818452,2441947784.689951,0,2392039372.8,2396436121.6,2384553144.32,2367833799.68,2423883404.876012,2384553144.32,2345222883.7639885,2463213665.4320235,2305892623.207977,11479623.686977386,7017798.595735757,4461825.09124163,0.0,0.0,0.0,,,65.81471396071255,60.862614756006494
1808,2022-08-19,2523940096.0,2545329437.8533583,2475814326.018418,2488291442.099544,0,2426618777.6,2404754176.0,2392467189.76,2366906926.08,2438561264.6308007,2392467189.76,2346373114.8891997,2484655339.5016007,2300279040.0183997,20665421.433712006,9747323.163331006,10918098.270381,0.0,0.0,0.0,,,72.48749056463653,66.08047208658803
1809,2022-08-22,2422340864.0,2490073776.8662934,2411646193.547427,2490073776.8662934,0,2440878336.0,2406893090.133333,2396245964.8,2364375859.2,2440733916.7247763,2396245964.8,2351758012.875224,2485221868.6495523,2307270060.950448,19521986.102136612,11702255.751092127,7819730.351044485,0.0,0.0,0.0,,,52.10609412589411,52.62243936691636
1810,2022-08-23,2468684544.0,2468684544.0,2399169183.016026,2424123415.1641192,0,2465476044.8,2411052117.3333335,2402163681.28,2363698529.28,2446050082.790285,2402163681.28,2358277279.7697153,2489936484.3005695,2314390878.259431,22100591.171675682,13781922.835208837,8318668.336466845,0.0,0.0,0.0,,,58.1451527641677,56.9312326594278
1811,2022-08-24,2500768512.0,2531069829.877555,2474031835.1770377,2481161615.663161,0,2476527206.4,2418300723.2,2408152698.88,2364839290.88,2454784573.6400228,2408152698.88,2361520824.1199775,2501416448.4000454,2314888949.359955,26428412.06465769,16311220.681098606,10117191.383559082,0.0,0.0,0.0,,,61.8879898647686,59.66609503025904
1812,2022-08-25,2477596672.0,2507897989.2242203,2474031781.8338017,2504333348.246486,0,2478666137.6,2426024635.733333,2411646279.68,2365445319.68,2460044784.088845,2411646279.68,2363247775.271155,2508443288.4976897,2314849270.86231,27669510.575516224,18582878.65998213,9086631.915534094,0.0,0.0,0.0,,,57.69594947552138,56.85793874188185
1813,2022-08-26,2484726528.0,2516810291.284369,2474031857.17572,2497203643.9616604,0,2470823424.0,2431015475.2,2414426900.48,2367299061.76,2464902676.7814946,2414426900.48,2363951124.1785054,2515378453.082989,2313475347.877011,28895322.587436676,20645367.445473038,8249955.141963638,0.0,0.0,0.0,,,58.66513815282585,57.520427807505115
1814,2022-08-29,2449077504.0,2456207284.196529,2416993493.11562,2431253053.508677,0,2476170752.0,2432203776.0,2416209346.56,2368475468.8,2467088858.0880904,2416209346.56,2365329835.0319095,2517968369.616181,2314450323.503819,26682628.402047157,21852819.63678786,4829808.765259296,0.0,0.0,0.0,,,51.968102001007466,53.12754945719072
1815,2022-08-30,2490073856.0,2495421191.3962226,2459772288.7547374,2477596740.07548,0,2480448614.4,2435768661.3333335,2421414092.8,2371648220.16,2472924215.881748,2421414092.8,2369903969.718252,2524434338.963496,2318393846.636504,27915324.816319942,23065320.672694277,4850004.143625665,0.0,0.0,0.0,,,58.14908556679047,57.17776939936555
1816,2022-08-31,2457989888.0,2482944120.2995715,2456207442.835745,2459772333.164255,0,2471892889.6,2438145262.9333334,2424551188.48,2376068684.8,2475804488.0438776,2424551188.48,2373297888.9161224,2527057787.607755,2322044589.352245,26003584.390849113,23652973.416325245,2350610.9745238684,0.0,0.0,0.0,,,52.231363215053925,53.29638842116845
1817,2022-09-01,2418776064.0,2445512741.1279416,2418776064.0,2445512741.1279416,0,2460128768.0,2443611426.133333,2425620654.08,2378029373.44,2476461685.2344007,2425620654.08,2374779622.925599,2527302716.3888016,2323938591.7711983,21081276.622849464,23138634.05763009,-2057357.4347806238,0.0,0.0,0.0,,,45.81974043384815,48.92494173958963
1818,2022-09-02,2393821696.0,2438382822.0146623,2377779690.6347213,2438382822.0146623,0,2441947801.6,2446463334.4,2425406750.72,2380453493.76,2476369723.906083,2425406750.72,2374443777.5339165,2527332697.0921664,2323480804.347833,14993863.384412766,21509679.922986623,-6515816.538573857,0.0,0.0,0.0,,,42.11832684244566,46.321192251022566
1819,2022-09-05,2393821696.0,2406298811.2841053,2365302575.350616,2375997245.594135,0,2430896640.0,2449315242.6666665,2425549332.48,2382628075.52,2476418666.6811166,2425549332.48,2374679998.2788835,2527288000.882233,2323810664.077767,10053652.290088654,19218474.39640703,-9164822.106318377,0.0,0.0,0.0,,,42.11832684244566,46.321192251022566
1820,2022-09-06,2388474624.0,2408081521.606408,2372432616.8674846,2395604404.947785,0,2410576793.6,2452167150.9333334,2424836352.0,2384410521.6,2476093930.7437787,2424836352.0,2373578773.2562213,2527351509.487558,2322321194.512442,5641997.942226887,16503179.105571002,-10861181.163344115,0.0,0.0,0.0,,,41.21540722768623,45.71657382381407
1821,2022-09-07,2354608128.0,2388474586.977025,2335001230.697512,2388474586.977025,0,2389900441.6,2446106845.866667,2423339100.16,2384553118.72,2476058662.127088,2423339100.16,2370619538.1929116,2528778224.0941763,2317899976.2258234,-580323.4977469444,13086478.584907413,-13666802.082654357,0.0,0.0,0.0,,,35.753947556996515,41.97913532430423
1822,2022-09-08,2386692096.0,2395604321.875683,2359955418.372952,2359955418.372952,0,2383483648.0,2440759517.866667,2424337264.64,2385123502.08,2476108763.5341,2424337264.64,2372565765.7458997,2527880262.4282002,2320794266.8517995,-2889343.4350743294,9891314.180911064,-12780657.615985394,0.0,0.0,0.0,,,43.70443330453152,46.4459239724106
1823,2022-09-09,2381344768.0,2406299000.5307703,2381344768.0,2395604329.4461546,0,2380988262.4,2431253162.6666665,2423196497.92,2386977249.28,2475584873.0622826,2423196497.92,2370808122.7777176,2527973248.204565,2318419747.635435,-5092045.124603748,6894642.319808101,-11986687.44441185,0.0,0.0,0.0,,,42.713345624708545,45.81288236320122
1824,2022-09-12,2447295232.0,2450860122.3503394,2388474541.219404,2388474541.219404,0,2391682969.6,2432916787.2,2423838187.52,2390577786.88,2476419208.43061,2423838187.52,2371257166.60939,2529000229.341221,2318676145.698779,-1498773.8770885468,5215959.080428772,-6714732.957517318,0.0,0.0,0.0,,,56.42422374329006,54.11875971561153
