Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
992,2019-04-10,2539.009033203125,2554.127475782618,2531.0051518375108,2542.5663138100645,301600,2520.155517578125,2458.4373372395835,2477.81904296875,2361.7765698242188,2543.5845839652325,2477.81904296875,2412.053501972268,2609.3501249617148,2346.2879609757856,47.39174651731901,47.099065922941385,0.2926805943776216,471080.0,745420.0,837972.0,83.07843688501546,101.39182989235927,62.32165068938373,61.69110647259433
993,2019-04-11,2565.688720703125,2611.044049907929,2546.1236767324253,2561.242119800693,664700,2527.8037109375,2469.051692708333,2479.815458984375,2374.7716088867187,2547.4344477878326,2479.815458984375,2412.196470180917,2615.053436591291,2344.5774813774588,49.549883386741385,47.58922941570138,1.9606539710400028,506100.0,745280.0,842220.0,97.54150375632024,175.2806742845721,66.05259843220018,64.03517296153265
994,2019-04-12,2584.364501953125,2584.364501953125,2518.5548071339467,2549.6810141430174,680400,2543.811474609375,2483.399348958333,2481.741357421875,2387.9091137695314,2551.588283762348,2481.741357421875,2411.8944310814018,2621.435210102821,2342.0475047409286,52.16586623729472,48.50455678002005,3.661309457274669,531660.0,732628.0,844784.0,97.66637325745636,244.2069787513871,68.50829149517111,65.6209667106457
995,2019-04-15,2558.57421875,2613.712071222193,2544.345095531369,2603.0402288082205,596800,2559.641357421875,2499.0490234375,2483.48873046875,2398.8423681640625,2554.6766390945913,2483.48873046875,2412.3008218429086,2625.864547720433,2341.1129132170668,51.563598115543755,49.116365047124795,2.44723306841896,540240.0,730272.0,833892.0,82.42982540754316,180.19736624971122,61.58700988448936,61.58274826633953
996,2019-04-16,2547.01318359375,2575.4714314551325,2522.11221671504,2545.2345431024137,414700,2558.929931640625,2510.788053385417,2483.1741015625,2407.80263671875,2554.062544210393,2483.1741015625,2412.2856589146068,2624.9509868582854,2341.397216266714,49.58186845651653,49.20946572900314,0.3724027275133892,531640.0,709396.0,805710.0,84.3916650207387,137.8447424955002,58.60132511455626,59.806034429305356
997,2019-04-17,2512.329345703125,2543.4555499861726,2498.1002237451603,2534.562348762445,542100,2553.593994140625,2518.6733561197916,2481.258837890625,2413.154443359375,2550.671496915448,2481.258837890625,2411.8461788658014,2620.0841559402716,2342.433519840978,44.69739383829392,48.3070513508613,-3.609657512567381,579740.0,695332.0,787540.0,71.32385335720512,137.57714484397184,50.361199251114165,54.70669408732729
998,2019-04-18,2386.046142578125,2500.7684505887764,2380.710221275304,2493.6538888516816,1016100,2517.665478515625,2518.4954915364583,2476.211748046875,2418.148896484375,2547.744329957133,2476.211748046875,2404.6791661366174,2619.276911867391,2333.146584226359,30.287280496800122,44.70309718004906,-14.415816683248941,650020.0,700532.0,780666.0,57.47248420944523,79.72870125800242,31.955750939252376,40.999449967462304
999,2019-04-19,2420.7294921875,2441.1838560083347,2397.607167868295,2410.057650194021,655300,2484.9384765625,2514.641748046875,2473.689482421875,2423.1438720703127,2546.0177951859127,2473.689482421875,2401.361169657837,2618.346107949951,2329.0328568937985,21.41891439470419,40.046260622980085,-18.627346228275897,645000.0,696116.0,774952.0,68.25737861290412,80.09132828938532,38.85981842736006,45.07022955550582
1000,2019-04-22,2399.385498046875,2419.8398592237018,2389.602977484045,2399.385498046875,562700,2453.100732421875,2507.7643229166665,2469.886884765625,2426.5034033203124,2543.5111176556375,2469.886884765625,2396.2626518756124,2617.13535054565,2322.6384189856,12.524019318941555,34.54181236217238,-22.017793043230824,638180.0,687688.0,759062.0,69.56517635510755,58.571400170970755,36.30924405622184,43.09947364855993
1001,2019-04-23,2428.733642578125,2452.745289721885,2380.710348290604,2395.828792788528,443400,2429.44482421875,2502.5469889322917,2467.826953125,2430.7698046875,2541.852267191,2467.826953125,2393.8016390589996,2615.8775812569997,2319.776324993,7.753523090350427,29.18415450780799,-21.430631417457562,643920.0,682196.0,751736.0,66.45052901813102,57.68274984592752,42.17973939836922,46.559678185257845
1002,2019-04-24,2466.0849609375,2501.65776960591,2451.855837470136,2459.859719420529,640900,2420.195947265625,2497.9818196614583,2469.820390625,2435.0012255859374,2543.0971495444487,2469.820390625,2396.5436317055514,2616.3739084638974,2323.266872786103,6.907187930346481,24.728761192315687,-17.821573261969206,663680.0,670008.0,749626.0,76.70354689247483,78.01783944499505,48.92069041539932,50.671142401347815
1003,2019-04-25,2541.6767578125,2583.47480106554,2473.199112483052,2498.989394490247,1262600,2451.3220703125,2498.930419921875,2475.228525390625,2439.660322265625,2548.619637046298,2475.228525390625,2401.8374137349515,2622.0107487019714,2328.446302079278,12.195505285837953,22.222110011020142,-10.026604725182189,712980.0,664400.0,754532.0,98.62385321100918,120.48948067905414,59.63506138350044,57.75480945475103
1004,2019-04-26,2550.5703125,2595.036322132148,2436.7373278417017,2594.147001939505,2387900,2477.290234375,2502.013395182292,2482.4853515625,2444.2306982421874,2553.973393197499,2482.4853515625,2410.997309927501,2625.461434832497,2339.509268292503,16.90925110597118,21.159538230010348,-4.250287124039168,1059500.0,698640.0,790900.0,147.8202452387164,209.4612696563774,60.72546173274876,58.50970864816257
1005,2019-05-07,2546.124267578125,2611.933976205712,2514.99805403805,2534.5631025489547,1245700,2506.63798828125,2506.460026041667,2491.377158203125,2449.280888671875,2556.0811002018627,2491.377158203125,2426.6732162043872,2620.7850422006004,2361.9692742056495,20.054988537026475,20.938628291413572,-0.8836397543870973,1196100.0,725724.0,802252.0,153.5529418141413,143.92375579631172,59.816689501336896,57.95218327130552
1006,2019-05-08,2606.597412109375,2611.933333116764,2505.2149129689897,2513.218794480073,1210500,2542.2107421875,2510.195166015625,2500.8039453125,2455.984873046875,2564.4313098921943,2500.8039453125,2437.176580732806,2628.058674471888,2373.5492161531124,27.11511926713183,22.173926486557225,4.941192780574607,1349520.0,754864.0,810326.0,184.14376321353066,181.48740321143876,67.3039190815235,63.10222004291225
1007,2019-05-09,2545.234619140625,2639.502567997685,2533.673455601552,2618.1588814640118,1330900,2558.040673828125,2510.610205078125,2506.851337890625,2461.3727294921873,2567.1421008300194,2506.851337890625,2446.5605749512306,2627.432863769414,2386.269812011836,27.442518898429626,23.227644968931706,4.214873929497919,1487520.0,779636.0,821660.0,148.1239483671289,127.53547031003679,55.499164309836004,55.65342497955809
1008,2019-05-10,2508.7724609375,2579.028761686902,2454.52392491581,2545.2345917061766,1028500,2551.459814453125,2506.8157877604167,2511.653671875,2466.3334814453124,2566.914916347715,2511.653671875,2456.3924274022847,2622.17616082043,2401.1311829295696,24.47763113012661,23.47764220117069,0.9999889289559221,1440700.0,799360.0,830962.0,123.75199005517632,97.96808905380334,49.67487218924354,51.74474952150712
1009,2019-05-13,2477.646240234375,2522.112253160333,2440.2947893765704,2508.772449282545,642200,2536.875,2499.701236979167,2511.618095703125,2471.080498046875,2566.9009315735216,2511.618095703125,2456.3352598327288,2622.1837674439175,2401.052423962333,19.39276263869806,22.66066628867616,-3.267903649978102,1091560.0,777592.0,833016.0,122.32737620454006,97.31235902047797,45.12679583146954,48.60640972719633
1010,2019-05-14,2460.7490234375,2474.0888266003344,2383.3781650930614,2414.504372473008,784400,2519.799951171875,2493.1795572916667,2509.946181640625,2474.4054052734373,2566.1032084847025,2509.946181640625,2453.789154796548,2622.2602353287803,2397.63212795247,13.839965043227949,20.89652603958652,-7.05656099635857,999300.0,783404.0,838762.0,100.9998211055676,92.28252663367167,42.73712752337034,46.94196859246637
1011,2019-05-15,2531.0048828125,2537.2301232129525,2474.088399151221,2493.6534404097856,611900,2504.6814453125,2492.112337239583,2510.906630859375,2478.70888671875,2567.2100877683133,2510.906630859375,2454.603173950437,2623.5135446772515,2398.2997170414988,14.936218215799727,19.70446447482916,-4.768246259029432,879580.0,782608.0,839994.0,100.72949174104038,109.10672415097193,54.105193085507906,53.99579101335789
1012,2019-05-16,2552.3486328125,2594.146676625109,2509.661268918772,2530.1156307845167,806700,2506.104248046875,2494.7802897135416,2511.618076171875,2483.54587890625,2568.3268645622684,2511.618076171875,2454.909287781482,2625.0356529526616,2398.2004993910887,17.327528043703296,19.229077188603988,-1.9015491449006916,774740.0,795352.0,847262.0,102.46774930926873,143.34334334334332,57.021324960387496,55.91336952802051
1013,2019-05-17,2672.406982421875,2699.086586239731,2605.707972877236,2613.7118540225924,1479200,2538.83115234375,2513.8710123697915,2517.4164453125,2490.5885302734373,2582.272943391358,2517.4164453125,2452.559947233642,2647.1294414702156,2387.7034491547843,28.580900919945634,21.099441934872317,7.481458985073317,864880.0,834936.0,864494.0,112.31787552922935,158.07057057057057,69.3465961954487,64.80110212652724
1014,2019-05-20,2594.147216796875,2699.087008220266,2592.368576264276,2667.071478633469,504100,2562.13134765625,2525.432194010417,2521.009306640625,2496.1903955078124,2587.508227087038,2521.009306640625,2454.5103861942116,2654.007147533451,2388.0114657477984,30.828993511931003,23.045352250284054,7.783641261646949,837260.0,832996.0,855386.0,112.15624782906424,159.74384912749738,57.29696448551134,56.76742903033352
1015,2019-05-21,2525.66943359375,2594.147090772172,2523.001472924461,2575.4713660871475,630900,2575.1154296875,2533.851123046875,2522.859091796875,2497.774521484375,2588.81652166368,2522.859091796875,2456.90166193007,2654.7739515304847,2390.944232063265,26.77637687107881,23.791557174443007,2.984819696635803,806560.0,836076.0,829294.0,111.29143442380793,136.21061507775633,48.92803233242969,50.829396778561765
1016,2019-05-22,2584.364501953125,2601.261585758049,2547.01305354224,2592.368383755457,494400,2585.787353515625,2544.226513671875,2524.210859375,2499.4306298828124,2591.06260152189,2524.210859375,2457.35911722811,2657.9143436687805,2390.5073750812194,27.978333652684796,24.628912470091365,3.3494211825934315,783060.0,837544.0,803466.0,122.86187465497306,133.8349522435014,55.233229102691425,55.159064740934596
1017,2019-05-23,2651.063720703125,2685.74721117861,2615.4909099590373,2628.8307139880703,785000,2605.53037109375,2556.5584309895835,2528.693046875,2503.256044921875,2599.995023863218,2528.693046875,2457.391069886782,2671.2970008514358,2386.0890928985646,33.921931673570725,26.487516310787235,7.43441536278349,778720.0,856880.0,801150.0,126.27100107283844,126.09012924254463,61.33560468070788,59.52103112780437
1018,2019-05-24,2627.0517578125,2634.166319106508,2570.135267460435,2581.6964295631983,728700,2596.459326171875,2562.25009765625,2531.147568359375,2505.481513671875,2604.7014771074764,2531.147568359375,2457.5936596112733,2678.2553858555775,2384.0397508631722,36.2765378505278,28.445320618735348,7.831217231792454,628620.0,859440.0,802360.0,120.89291768882507,78.1346984946486,58.126549771023505,57.35785369239077
1019,2019-05-27,2672.406982421875,2681.3001836944936,2633.2768968223536,2654.620579876638,508000,2612.111279296875,2570.3725423177084,2534.669267578125,2508.2053125,2612.6606922884166,2534.669267578125,2456.6778428678335,2690.6521169987077,2378.6864181575424,41.325987526663084,31.021454000320894,10.30453352634219,629400.0,852544.0,792586.0,119.33026187199584,104.35421349806184,62.316144442932384,60.293272894203085
1020,2019-05-28,2721.320068359375,2734.6598726160387,2667.9608513327207,2685.7472570082723,713100,2651.24140625,2582.0522623697916,2541.1791015625,2512.333916015625,2627.266077229604,2541.1791015625,2455.092125895396,2713.3530528967076,2369.005150228292,48.71305623629405,34.55977444751552,14.153281788778528,645840.0,857196.0,793734.0,119.65635533217656,95.55020620563923,66.39541124206698,63.2327786152368
1021,2019-05-29,2652.84228515625,2712.4267414437018,2643.949082725287,2699.086937797257,693100,2664.936962890625,2585.13525390625,2545.412265625,2514.29318359375,2634.2403743733753,2545.412265625,2456.584156876625,2723.068483121751,2367.7560481282494,48.4828959528636,37.344398748585135,11.138497204278465,685580.0,868332.0,788864.0,118.51818927114508,107.7096510305473,56.724362812520326,56.883743872151996
1022,2019-05-30,2571.0244140625,2619.9370196569093,2554.127332129886,2610.1544985380274,786800,2648.9291015625,2586.8545735677085,2547.760068359375,2514.509453125,2636.4583255486514,2547.760068359375,2459.0618111700987,2725.156582737928,2370.363553980822,41.22327757001494,38.120174512871095,3.103103057143848,685940.0,878120.0,786726.0,114.31660982069702,113.16716280239822,47.4367978846722,50.3754448637277
1023,2019-05-31,2590.589599609375,2622.6051250422406,2568.356595836552,2590.589599609375,902400,2641.636669921875,2592.309049479167,2555.941806640625,2516.07677734375,2638.572061301568,2555.941806640625,2473.3115519796825,2721.20231596251,2390.6812973187402,36.62651697100955,37.82144300449879,-1.1949260334892386,720680.0,873572.0,787052.0,129.60790026220351,152.63323643410854,49.65439241399971,51.79576104556644
1024,2019-06-03,2501.657470703125,2552.3487169989226,2487.428348935884,2546.123476225754,646100,2607.486767578125,2593.9097981770833,2559.17892578125,2516.4342041015625,2637.943491487776,2559.17892578125,2480.4143600747243,2716.708057194302,2401.6497943681984,25.5133692730451,35.359828258208054,-9.846458985162954,748300.0,873204.0,784660.0,134.6114919502092,157.92415469834825,40.84298900037015,45.43076857971119
1025,2019-06-04,2474.0888671875,2522.1121593615208,2448.2985806496004,2505.215075078069,591400,2558.04052734375,2594.79912109375,2562.167060546875,2516.02697265625,2636.0804084790116,2562.167060546875,2488.253712614738,2709.9937564111483,2414.3403646826014,14.3165316876607,31.151168944098583,-16.834637256437883,723960.0,874352.0,781020.0,120.34789445236107,124.17978214839232,38.46266855678701,43.64043677857784
1026,2019-06-05,2530.115966796875,2539.898488988357,2496.3217992263017,2526.558685999973,502200,2533.495263671875,2594.7398600260417,2566.222353515625,2517.0246533203126,2635.328427233235,2566.222353515625,2497.116279798015,2704.4345009508447,2428.010206080405,9.850327489173651,26.891000653113597,-17.040673163939946,685780.0,876704.0,779450.0,132.6169274300932,117.53290694374714,45.698164649401185,48.115404752304855
1027,2019-06-06,2579.917724609375,2609.265289211964,2525.66919610156,2535.451717635756,589300,2535.27392578125,2596.5777994791665,2570.7756640625,2520.29802734375,2636.81595040054,2570.7756640625,2504.73537772446,2702.85623673858,2438.69509138642,10.211700008288972,23.555140524148673,-13.343440515859701,646280.0,874640.0,772324.0,134.13469540612516,98.10744144419462,51.411176104656406,51.78042913682332
1028,2019-06-07,2583.474853515625,2595.0360146501184,2556.795250897563,2587.0321338647,377100,2533.8509765625,2590.648990885417,2572.447587890625,2523.838056640625,2638.2587192669753,2572.447587890625,2506.636456514275,2704.0698506433255,2440.8253251379247,10.662213547031115,20.97655512872516,-10.314341581694045,541220.0,839220.0,751810.0,131.3904377496671,119.48736816286485,51.818498575779316,52.04101331841016
1029,2019-06-10,2659.0673828125,2667.960584761706,2601.261570142663,2616.380013456313,597400,2565.332958984375,2594.977001953125,2576.787470703125,2529.6364111328126,2644.5609565066434,2576.787470703125,2509.013984899607,2712.3344423101616,2441.2404990960886,16.923846564918676,20.166013415963864,-3.2421668510451873,531480.0,767600.0,733120.0,124.47049766977362,158.69823858854937,59.8626845130776,57.31959445879197
1030,2019-06-11,2644.838134765625,2676.8536602705217,2629.71969216609,2641.28085415397,458900,2599.4828125,2602.92158203125,2580.736025390625,2536.056591796875,2649.4767027802154,2580.736025390625,2511.9953480010345,2718.2173801698054,2443.2546706114445,20.501723340835724,20.233155400938237,0.26856793989748695,504980.0,736128.0,730926.0,95.09020324274948,127.38796414852753,57.818481389300494,56.068602011475456
1031,2019-06-12,2672.406982421875,2685.7467843308027,2624.383695549735,2631.4982565678297,394100,2627.941015625,2608.791080729167,2583.368408203125,2542.0861767578126,2654.2749763777842,2583.368408203125,2512.4618400284658,2725.1815445524435,2441.5552718538065,25.27048959265585,21.24062223928176,4.02986735337409,483360.0,703472.0,729168.0,112.97643326535236,117.37772087067862,60.74061792601814,57.982012595528445
1032,2019-06-13,2672.406982421875,2730.212790693896,2652.8419396221143,2694.6399856034213,631600,2646.4388671875,2610.21396484375,2588.455302734375,2547.6533203125,2660.986759272637,2588.455302734375,2515.923846196113,2733.5182158108987,2443.3923896578513,28.718719680633058,22.73624172755202,5.9824779530810375,491820.0,675500.0,727568.0,99.28679253538691,140.29953323215256,60.74061792601814,57.982012595528445
1033,2019-06-14,2788.018798828125,2801.358601693332,2666.1819326592404,2685.7469768615438,1054000,2687.34765625,2620.945100911458,2599.62515625,2555.6394140625,2680.093136887356,2599.62515625,2519.157175612644,2760.5611175247122,2438.689194975288,40.315640634610645,26.252121508963747,14.063519125646899,627200.0,676520.0,737940.0,129.69824220000257,155.93482431774578,71.29485231775206,65.32681145959391
1034,2019-06-17,2779.125244140625,2823.591248046875,2761.338842578125,2788.018444921875,628600,2711.359228515625,2628.0596516927085,2611.68431640625,2561.6512060546875,2695.4896240436265,2611.68431640625,2527.879008768874,2779.294931681003,2444.0737011314973,48.23265251083694,30.648227709338386,17.584424801498557,633440.0,675976.0,726784.0,136.69680205100528,114.84213847161891,69.6738677769448,64.39430899854129
1035,2019-06-18,2814.6982421875,2894.737054761552,2796.9118393932663,2819.1448428860585,858200,2745.33125,2634.28486328125,2625.84228515625,2567.8942333984373,2712.7917484379313,2625.84228515625,2538.8928218745687,2799.7412117196122,2451.9433585928878,56.72351177360406,35.86328452219152,20.86022725141254,713300.0,678928.0,731166.0,162.3448764921404,163.10246236433656,72.48856423278116,66.45680325105047
1036,2019-06-19,2854.71826171875,2921.417286525263,2845.825058411215,2903.630879910193,688000,2781.793505859375,2647.74326171875,2638.7908203125,2574.8487255859377,2734.3321610653124,2638.7908203125,2543.249479559687,2829.873501818125,2447.7081388068746,65.9219527908167,41.87501817591656,24.046934614900145,772080.0,681972.0,732290.0,195.12064701557384,237.74992426537415,75.38058627618862,68.65649771553815
1037,2019-06-20,2908.077392578125,2930.310400166643,2876.9511819542,2890.2909865073107,487700,2828.927587890625,2670.2134602864585,2653.019970703125,2582.3190234375,2760.3856976410793,2653.019970703125,2545.654243765171,2867.7514245790335,2438.288516827217,76.63403009176454,48.82682055908616,27.807209532678385,743300.0,669212.0,732282.0,193.04525098589667,222.04634959103302,78.73380650321452,71.35386497117867
1038,2019-06-21,2805.805419921875,2881.397642011688,2796.912217323073,2876.951040712287,627400,2832.484912109375,2684.561181640625,2658.355908203125,2587.8861767578123,2769.790322019933,2658.355908203125,2546.9214943863176,2881.2247358367404,2435.48708056951,75.99491300634736,54.2604390485384,21.73447395780896,657980.0,635140.0,735038.0,162.52608971838228,223.6299149536631,60.86001034298153,60.59088727617321
1039,2019-06-24,2810.251953125,2819.1451555083067,2734.659732866891,2805.805351933346,482200,2838.71025390625,2705.1341471354167,2667.00009765625,2594.0047021484374,2781.4592286499246,2667.00009765625,2552.5409666625756,2895.9183596435996,2438.0818356689006,74.98285055384667,58.40492134960006,16.577929204246615,628700.0,634264.0,733630.0,147.4469887171421,312.5030777564387,61.28984153732648,60.86726607071774
1040,2019-06-25,2805.805419921875,2841.378230317081,2788.019014724272,2819.1452238200773,285900,2836.931689453125,2727.248583984375,2678.205537109375,2600.532314453125,2791.990567890606,2678.205537109375,2564.4205063281443,2905.7755986718366,2450.6354755469138,72.98070951014142,61.320078981708335,11.660630528433089,514240.0,620464.0,728270.0,152.47904154154156,252.2576189242856,60.54186913961465,60.411009806833384
1041,2019-06-26,2631.498291015625,2694.6400208777777,2576.360442403605,2690.19342018326,1320800,2792.2876953125,2734.0074055989585,2680.090888671875,2602.1508740234376,2792.6897152985857,2680.090888671875,2567.492062045164,2905.288541925296,2454.8932354184535,56.67554929807784,60.39117304498224,-3.7156237469043987,640800.0,653520.0,745532.0,137.62829109903296,144.4575795898169,39.358921433887765,45.88937576867414
1042,2019-06-27,2636.834228515625,2676.853635019235,2613.711904757984,2667.071113429464,886600,2738.0390625,2737.8018391927085,2679.521708984375,2604.1073779296876,2792.3016463797194,2679.521708984375,2566.7417715890306,2905.0815837750642,2453.9618341936857,43.68063475246572,57.04906538647894,-13.368430634013215,720580.0,657584.0,757232.0,143.16510199760006,158.46483752130644,40.08093228326305,46.31481167530615
1043,2019-06-28,2636.834228515625,2652.8419911170686,2603.929383168213,2652.8419911170686,580600,2704.24482421875,2741.359130859375,2679.9130078125,2605.5302880859376,2792.527066316034,2679.9130078125,2567.298949308966,2905.141124819568,2454.6848908054317,33.001648886217026,52.23958208642655,-19.237933200209525,711220.0,651660.0,755550.0,130.81993002251212,138.93372711765156,40.08093228326305,46.31481167530615
1044,2019-07-01,2685.7470703125,2685.7470703125,2641.281059214611,2681.300469202711,530600,2679.34384765625,2743.1377766927085,2680.446611328125,2607.557939453125,2793.0554443504407,2680.446611328125,2567.8377783058095,2905.6642773727567,2455.2289452834934,28.160714018836188,47.423808472908476,-19.263094454072288,720900.0,652564.0,752554.0,153.15044167883102,172.61012453874537,47.35314311477594,50.455993064205195
1045,2019-07-02,2739.106201171875,2761.339206051517,2672.4071865329497,2690.1935904366637,472500,2666.00400390625,2749.422314453125,2681.158056640625,2611.1685791015625,2794.0786280164957,2681.158056640625,2568.2374852647545,2906.9991993923663,2455.316913888884,28.303607806464242,43.59976833961963,-15.296160533155387,758220.0,642940.0,750068.0,152.61621345051242,174.8702721402214,54.1782773806192,54.57276328404214
1046,2019-07-03,2743.55224609375,2783.5716467661064,2716.872645645513,2761.338646392575,481800,2688.414794921875,2754.16533203125,2684.786455078125,2615.0993603515626,2798.1951859728065,2684.786455078125,2571.3777241834437,2911.603916867488,2457.9689932887622,28.447683641747062,40.569351400045115,-12.121667758298052,590420.0,634488.0,751410.0,149.13545319107314,197.6498572787821,54.728428428027456,54.90896927278751
1047,2019-07-04,2747.999755859375,2765.786162046167,2721.320146579187,2752.4463574060733,311000,2710.647900390625,2759.2048502604166,2691.86546875,2619.8127685546874,2803.461134370846,2691.86546875,2580.2698031291543,2915.0567999916925,2468.674137508308,28.591160546514402,38.17371322933897,-9.58255268282457,475300.0,615456.0,746788.0,171.7271505376344,174.08499841420868,55.33196414233834,55.265632368650984
1048,2019-07-05,2672.406982421875,2774.6787970569885,2635.944857204139,2765.78559578437,667800,2717.762451171875,2751.4973958333335,2695.1381640625,2625.5399853515623,2804.9004312199904,2695.1381640625,2585.3758969050095,2914.662698377481,2475.613629747519,22.34755328262554,35.008481239996286,-12.660927957370745,492740.0,606072.0,739822.0,175.23058460483455,171.947246413132,44.092244011051,48.27609827895623
1049,2019-07-08,2667.07080078125,2694.639722029739,2656.398960297964,2664.4028406604284,332700,2714.027197265625,2744.027099609375,2701.754697265625,2630.4668115234376,2804.409929509642,2701.754697265625,2599.099465021608,2907.0651617536587,2496.4442327775914,16.775486910438758,31.36188237408478,-14.58639546364602,453160.0,593536.0,733370.0,151.13936779278913,131.37110272631847,43.3922498358343,47.8163663553298
1050,2019-07-09,2637.7236328125,2685.7469221489378,2625.2731503919417,2685.7469221489378,547000,2693.75068359375,2732.228792317708,2708.300087890625,2635.23357421875,2800.960675250266,2708.300087890625,2615.639500530984,2893.621262609907,2522.9789131713433,9.877649579618264,27.065035815191475,-17.18738623557321,468060.0,591760.0,733056.0,153.60828140968584,96.82703406272256,39.511270464555494,45.26342861303376
1051,2019-07-10,2646.61669921875,2657.288540747858,2615.490494758852,2633.2768973073653,425100,2674.36357421875,2718.3553548177083,2712.9601171875,2639.5912353515623,2799.253100412726,2712.9601171875,2626.6671339622744,2885.546083637952,2540.3741507370482,5.070213668167526,22.666071385786687,-17.59585771761916,456720.0,588676.0,732690.0,177.96427527761543,95.28966821385593,41.301041284444864,46.200795332078904
1052,2019-07-11,2616.38037109375,2653.731824386047,2590.5900819157355,2643.949300904731,877500,2648.039697265625,2698.90888671875,2714.418623046875,2642.5971435546876,2798.7361566912646,2714.418623046875,2630.1010894024853,2883.0536903356547,2545.783555758095,-1.1660909410106797,17.899638920427215,-19.065729861437894,570020.0,600204.0,737422.0,145.47672643128118,89.77556686719112,37.10199849314117,43.474760885619716
1053,2019-07-12,2614.601318359375,2637.723642943505,2592.368313951557,2630.6090815330035,527400,2636.478564453125,2686.1619466145835,2715.663681640625,2644.055634765625,2798.250516247674,2715.663681640625,2633.0768470335756,2880.8373508547234,2550.4900124265264,-6.180714531673402,13.083568230007092,-19.264282761680494,541940.0,606216.0,722718.0,125.75980000290694,70.06846207778283,36.8539789081397,43.31282509187259
1054,2019-07-16,2615.49072265625,2628.830525729981,2577.249953844887,2603.92955999235,586200,2626.162548828125,2673.1778645833333,2713.920615234375,2645.35404296875,2798.1275401084067,2713.920615234375,2629.713690360343,2882.3344649824385,2545.5067654863115,-9.968165554445477,8.473221473116578,-18.441387027562055,592640.0,605768.0,686684.0,128.79900001453467,87.30360468938315,37.09049889070542,43.426277962681965
1055,2019-07-17,2615.49072265625,2623.494604500489,2555.906268926917,2623.494604500489,609000,2621.715966796875,2660.4902180989584,2712.74671875,2646.7413720703125,2798.1052001656903,2712.74671875,2627.38823733431,2883.4636815813806,2542.0297559186197,-12.821944383631944,4.214188301766873,-17.03613268539882,605040.0,611772.0,673950.0,119.26342454694763,120.90099233198015,37.09049889070542,43.426277962681965
1056,2019-07-18,2511.4404296875,2592.3685738452773,2501.657906767329,2592.3685738452773,701600,2594.680712890625,2652.486360677083,2706.308056640625,2644.838232421875,2800.118989305201,2706.308056640625,2612.4971239760494,2893.929921969777,2518.6861913114735,-23.212000234392235,-1.2710494054649493,-21.940950828927285,660340.0,624072.0,663772.0,115.36628384473498,80.06966672942949,23.85872230465256,34.15233318549242
1057,2019-07-19,2539.898193359375,2555.016634986514,2477.6457866593905,2496.321508669386,789200,2579.38427734375,2646.023958333333,2701.007705078125,2644.73150390625,2800.1748153076555,2701.007705078125,2601.8405948485947,2899.3419255371855,2502.6734846190648,-28.817698169460527,-6.780379158264065,-22.037319011196463,642680.0,630376.0,652938.0,120.68584815478034,98.54490337248959,31.389753516608423,38.04907673537301
1058,2019-07-22,2501.657470703125,2559.463277882543,2490.0963092672414,2519.4438729121766,581600,2556.7955078125,2637.012174479167,2689.553251953125,2644.5892041015627,2794.3849965502504,2689.553251953125,2584.721507355999,2899.216741147376,2479.8897627588735,-35.93176191259681,-12.610655709130615,-23.321106203466197,653520.0,611480.0,644000.0,112.41112165446958,74.23404770820025,27.306730433947703,35.04763347303916
1059,2019-07-23,2537.231201171875,2558.574891612858,2501.6583837702365,2503.437024640318,837800,2541.143603515625,2627.111116536458,2679.877490234375,2645.7809033203125,2787.1305970669,2679.877490234375,2572.6243834018496,2894.383703899425,2465.3712765693244,-38.258189344468974,-17.740162436198286,-20.518026908270688,703840.0,619848.0,647912.0,109.600811116455,82.28012598841435,36.016695931176784,39.804673363840124
1060,2019-07-24,2477.646240234375,2523.001573418852,2466.085076873626,2523.001573418852,1031900,2513.57470703125,2609.680452473958,2666.39541015625,2646.11884765625,2776.9860796305293,2666.39541015625,2555.8047406819705,2887.5767491048086,2445.214071207691,-44.398114394716686,-23.071752827901967,-21.326361566814718,788420.0,626796.0,652862.0,104.14134677140459,58.39554917444365,29.382718653114004,35.159740820551946
1061,2019-07-25,2555.90625,2565.6887721816283,2461.638308977036,2472.3101513569936,1221500,2522.46787109375,2597.170719401042,2654.4429296875,2646.616875,2760.0702401193603,2654.4429296875,2548.81561925564,2865.69755055122,2443.18830882378,-42.45967182435152,-26.949336627191876,-15.510335197159641,892400.0,648136.0,665054.0,108.62852625858406,74.73618090452261,44.49029481480113,44.3458358453866
1062,2019-07-26,2643.948974609375,2756.8926408641314,2615.4907279940035,2681.3004232920503,2388700,2543.27802734375,2590.2340006510417,2643.87779296875,2648.4488818359373,2735.946755644989,2643.87779296875,2551.8088302925107,2828.0157183212277,2459.739867616272,-33.4337268579402,-28.24621467334154,-5.18751218459866,1212300.0,724176.0,696694.0,129.63415839138383,133.62016230985685,56.317826851361005,52.499016298704696
