Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1968,2023-02-10,1520.94921875,1542.2347676129136,1519.981693801686,1528.689418336514,4200,1521.7232666015625,1530.7534830729167,1508.8358447265625,1526.0327783203124,1542.7573106444875,1508.8358447265625,1474.9143788086376,1576.6787765624124,1440.9929128907127,5.478285795511965,5.930096491303476,-0.4518106957915107,3760.0,6372.0,17654.0,138.66481223922113,226.10837438423644,48.897629260664296,50.055155566316365
1969,2023-02-13,1516.111572265625,1542.2347454954731,1515.1440473311864,1542.2347454954731,2800,1520.5622314453126,1532.49501953125,1509.1454541015626,1526.6956811523437,1543.0965779392309,1509.1454541015626,1475.1943302638942,1577.0477017768994,1441.2432064262257,4.228440486502905,5.589765290343362,-1.361324803840457,3840.0,5916.0,17610.0,159.77564102564102,166.23376623376623,47.659666763060294,49.298120337432614
1970,2023-02-14,1527.721923828125,1531.592023698494,1506.436374541096,1531.592023698494,3900,1526.560888671875,1533.462548828125,1511.5062109375,1527.70552734375,1544.6043282832104,1511.5062109375,1478.4080935917898,1577.7024456289207,1445.3099762460795,4.127211488857483,5.297254530046186,-1.1700430411887028,3720.0,5764.0,17490.0,143.26923076923077,148.91774891774892,51.00857697373983,51.20548699917207
1971,2023-02-15,1486.118408203125,1517.0792083740234,1478.3782081604004,1517.0792083740234,5000,1521.7232666015625,1530.1729654947917,1510.8482958984375,1528.30400390625,1544.279377979667,1510.8482958984375,1477.417213817208,1577.7104600608966,1443.9861317359785,0.6820683042196833,4.374217284880886,-3.6921489806612025,3960.0,5640.0,16938.0,149.74874371859298,100.71174377224199,40.54956991774167,44.71427667110092
1972,2023-02-16,1491.9234619140625,1491.9234619140625,1462.8977136277967,1486.1183122568093,6400,1508.5649169921876,1527.2058919270833,1511.312705078125,1529.4775268554688,1544.3952071423353,1511.312705078125,1478.2302030139147,1577.4777092065458,1445.1477009497041,-1.5618096020082248,3.187011907503064,-4.748821509511289,4460.0,5600.0,16754.0,146.90117252931321,104.62633451957295,42.40341200779933,45.74772327652939
1973,2023-02-17,1470.6380615234375,1483.2158870496248,1470.6380615234375,1483.2158870496248,2400,1498.502685546875,1522.7552897135417,1512.1254296875,1531.4491967773438,1543.924231892644,1512.1254296875,1480.326627482356,1575.7230340977878,1448.527825277212,-5.00001586053304,1.5496063538958431,-6.549622214428883,4100.0,5368.0,16578.0,160.32906764168192,68.52459016393443,37.57065846320955,42.603046805546434
1974,2023-02-20,1480.313232421875,1480.313232421875,1470.6379825367646,1470.6379825367646,1700,1491.343017578125,1517.27265625,1512.8994482421874,1532.7156005859374,1543.662098274106,1512.8994482421874,1482.1367982102688,1574.4247483060249,1451.37414817835,-6.864978460236443,-0.1333106089306142,-6.731667851305829,3880.0,5220.0,16396.0,192.25806451612902,84.9624060150376,41.00870026489803,44.47150711366019
1975,2023-02-21,1483.2158203125,1485.1508703063844,1475.4756203369618,1480.313245321673,2000,1482.441796875,1513.4025634765626,1514.4861865234375,1534.4225122070313,1542.5339875380982,1514.4861865234375,1486.4383855087767,1570.5817885527592,1458.3905844941157,-8.016352648669454,-1.7099190168783822,-6.306433631791071,3500.0,4900.0,16250.0,184.94623655913978,81.57894736842105,42.08514473338081,45.04944153990951
1976,2023-02-22,1418.3916015625,1476.4430995800649,1418.3916015625,1471.6054747452677,8500,1468.896435546875,1504.1143229166667,1511.7384130859375,1534.27837890625,1545.1818684604173,1511.7384130859375,1478.2949577114578,1578.625323834897,1444.851502336978,-13.99823474617483,-4.167582162737672,-9.830652583437159,4200.0,4928.0,16104.0,191.11111111111111,63.63636363636363,28.85573972417543,36.03026760627492
1977,2023-02-24,1433.8720703125,1433.8720703125,1413.554045024671,1413.554045024671,4200,1457.2861572265624,1496.3096272786458,1510.229072265625,1529.6822998046875,1546.2052804347695,1510.229072265625,1474.2528640964806,1582.1814886039137,1438.2766559273364,-17.290461278451858,-6.792157985880509,-10.498303292571348,3760.0,4856.0,13118.0,183.11111111111111,86.91275167785236,34.396129132316716,39.162679934017106
1978,2023-02-27,1475.4757080078125,1475.4757080078125,1430.002030449539,1433.8721306672644,3500,1458.2536865234374,1492.8265462239583,1509.8033642578125,1526.797939453125,1546.1236783416628,1509.8033642578125,1473.4830501739623,1582.4439924255128,1437.1627360901123,-16.353990041396855,-8.704524396983778,-7.649465644413077,3980.0,4572.0,12204.0,220.25641025641028,107.2992700729927,46.898839153989805,46.71440380971099
1979,2023-02-28,1490.9559326171875,1490.9559326171875,1474.508008636336,1475.4755335763862,3700,1460.3822265625,1490.7624918619792,1509.842060546875,1523.8598486328126,1546.14175243746,1509.842060546875,1473.5423686562901,1582.4414443280446,1437.2426767657055,-14.199027535931918,-9.803425024773407,-4.395602511158511,4380.0,4412.0,11898.0,202.56410256410254,144.54148471615719,50.82206622999742,49.23924870455053
1980,2023-03-01,1476.443115234375,1496.761139755949,1471.605490348286,1496.761139755949,4400,1459.027685546875,1489.34345703125,1508.37142578125,1520.5741357421875,1545.2451427028532,1508.37142578125,1471.497708859647,1582.1188596244563,1434.623991938044,-13.50657194496921,-10.544054408812567,-2.9625175361566427,4860.0,4288.0,11656.0,164.28571428571428,107.32600732600733,47.14813561783404,46.99122543973554
1981,2023-03-02,1475.4757080078125,1489.0210587698516,1465.800457463499,1489.0210587698516,4500,1470.4445068359375,1487.0214029947917,1505.9719677734374,1517.6706518554688,1542.9563214851112,1505.9719677734374,1468.9876140617637,1579.940675196785,1432.00326035009,-12.887300796961199,-11.012703686442293,-1.8745971105189057,4060.0,4152.0,11358.0,133.19415448851774,79.87421383647799,46.89391821775239,46.83771871771303
1982,2023-03-03,1565.455322265625,1565.455322265625,1488.0533285812924,1488.0533285812924,9400,1496.7611572265625,1487.5374104817708,1507.132998046875,1516.8535986328125,1545.4855546297217,1507.132998046875,1468.7804414640282,1583.8381112125685,1430.4278848811814,-5.077392055910423,-9.825641360335919,4.748249304425496,5100.0,4284.0,11320.0,136.32567849686848,126.08695652173914,66.04890500376746,59.944413939929895
1983,2023-03-06,1560.6177978515625,1579.9682975149422,1549.9750230367038,1557.7152229020555,9100,1513.7895751953124,1490.181982421875,1508.061826171875,1516.0545336914063,1547.4044773947812,1508.061826171875,1468.7191749489689,1586.7471286176874,1429.3765237260627,0.713444948131837,-7.717824098642367,8.431269046774204,6220.0,4436.0,11048.0,103.85964912280701,102.65486725663717,64.63876506648984,59.10079438850534
1984,2023-03-07,1578.033203125,1610.929051626686,1550.9425043589056,1559.6502289622929,7300,1531.205029296875,1494.3100911458334,1508.681044921875,1516.4069311523438,1548.98650551996,1508.681044921875,1468.3755843237898,1589.291966118045,1428.070123725705,6.631558178831028,-4.847947643147688,11.479505821978716,6940.0,4388.0,10754.0,107.36842105263158,112.68436578171091,67.45306049535472,61.21689167285908
1985,2023-03-08,1621.5718994140625,1621.5718994140625,1560.6178244360876,1561.585349435738,6800,1560.2307861328125,1500.566756184896,1511.893232421875,1517.5344873046874,1557.5168170622535,1511.893232421875,1466.2696477814964,1603.140401702632,1420.6460631411178,14.665855619915646,-0.9451869905350208,15.611042610450667,7420.0,4504.0,10616.0,104.3859649122807,155.70934256055364,73.40587472254555,65.95879025384609
1986,2023-03-09,1670.91552734375,1670.91552734375,1606.0913580721626,1610.9289826446693,10600,1599.31875,1512.886564127604,1516.4212451171875,1519.6106713867186,1571.0888410286075,1516.4212451171875,1461.7536492057675,1625.7564369400272,1407.0860532943477,24.729644667920866,4.189779341156157,20.53986532676471,8640.0,4812.0,10692.0,132.015065913371,170.24221453287197,78.4347874138041,70.37906045642549
1987,2023-03-10,1578.033203125,1662.207874291079,1578.033203125,1646.727474996168,15700,1601.834326171875,1518.6272135416666,1517.504873046875,1519.6571069335937,1573.1065315922276,1517.504873046875,1461.9032145015224,1628.7081901375802,1406.3015559561698,24.92314418759247,8.33645231044342,16.58669187714905,9900.0,5400.0,10088.0,97.67441860465115,116.58767772511848,56.0070448223892,55.71370609224587
1988,2023-03-13,1566.4228515625,1566.4228515625,1516.1115555271388,1540.2996786210624,9200,1602.9953369140626,1525.0128662109375,1519.05291015625,1518.859404296875,1575.4505274278831,1519.05291015625,1462.6552928846168,1631.848144699516,1406.2576756129838,23.864540049157313,11.442069858186198,12.422470190971115,9920.0,5596.0,9892.0,87.27272727272727,92.41245136186771,53.8420194118305,54.19353129885839
1989,2023-03-14,1501.5986328125,1540.2996285035438,1493.8584336742913,1540.2996285035438,7500,1587.7084228515625,1526.4318929036458,1518.240185546875,1516.4018896484374,1574.736988304487,1518.240185546875,1461.7433827892628,1631.2337910620995,1405.2465800316504,17.592026022757636,12.672061091100485,4.919964931657152,9960.0,5800.0,7942.0,83.79052369077307,77.24957555178268,43.32284312118787,46.55553559218622
1990,2023-03-15,1517.0792236328125,1580.9358746275611,1509.339023512237,1542.2348740246832,8300,1566.8098876953125,1528.689453125,1519.014208984375,1513.0736059570313,1575.357039753177,1519.014208984375,1462.671378215573,1631.699870521979,1406.3285474467712,13.712103178364032,12.880069508553195,0.832033669810837,10260.0,5952.0,6826.0,97.04370179948586,106.74603174603175,46.149375099172204,48.42495396561869
1991,2023-03-16,1476.443115234375,1479.3456901660284,1451.287465826712,1467.7353904394147,7300,1527.9154052734375,1532.5595540364584,1517.6596728515624,1510.6741430664063,1574.5994548754327,1517.6596728515624,1460.719890827692,1631.539236899303,1403.7801088038218,7.274387423156213,11.758933091473798,-4.484545668317585,9600.0,6092.0,6598.0,93.67245657568239,85.96187175043327,40.22527997629137,44.06751237150898
1992,2023-03-17,1500.6312255859375,1512.2415252036235,1471.605476541722,1476.4431013824246,3500,1512.435009765625,1537.010164388021,1515.3763134765625,1510.6354418945311,1571.8063225622993,1515.3763134765625,1458.9463043908256,1628.236331648036,1402.516295305089,4.07722989457784,10.222592452094606,-6.145362557516766,7160.0,6076.0,6386.0,93.30024813895783,85.96187175043327,44.95681549048876,47.11783714497753
1993,2023-03-20,1491.9234619140625,1524.8193099718303,1491.9234619140625,1508.3713859429463,4800,1497.5351318359376,1538.1066813151042,1514.215283203125,1511.5255639648437,1570.8170242810204,1514.215283203125,1457.6135421252295,1627.4187653589158,1401.011801047334,0.8312338183675365,8.344320725349192,-7.5130869069816555,6280.0,6100.0,6236.0,83.48946135831382,73.44000000000001,43.56034089852711,46.14224115361314
1994,2023-03-22,1531.592041015625,1531.592041015625,1489.9884669387634,1491.9235168958269,5200,1503.5338134765625,1540.8157552083333,1514.834501953125,1511.9899780273438,1571.5381869584537,1514.834501953125,1458.1308169477963,1628.2418719637826,1401.4271319424674,1.4430468058671977,6.964065941452793,-5.521019135585595,5820.0,6196.0,6056.0,94.21182266009852,87.95180722891565,51.311342568153286,51.10863873722873
1995,2023-03-23,1561.5853271484375,1574.163151964379,1531.592052587346,1536.4296775165544,4300,1512.4350341796876,1546.4919026692708,1516.1890380859375,1513.8476245117188,1573.5846414506814,1516.1890380859375,1458.7934347211935,1630.980244815425,1401.3978313564498,4.298569301758107,6.4309666135138555,-2.1323973117557484,5020.0,6212.0,5988.0,103.0612244897959,103.35820895522387,56.40405835197103,54.52327521406206
1996,2023-03-24,1533.5269775390625,1584.805797608192,1512.241429585839,1584.805797608192,8900,1523.851806640625,1550.3619873046875,1518.085380859375,1514.4668383789062,1575.2388026659976,1518.085380859375,1460.9319590527523,1632.39222447262,1403.7785372461299,4.248542578397746,5.994481806490634,-1.7459392280928876,5340.0,6368.0,6004.0,88.08705612829324,73.6,50.81076069994507,50.93912207978488
1997,2023-03-27,1586.740966796875,1596.416216594417,1533.5270929103945,1533.5270929103945,6800,1541.0737548828124,1551.7810302734374,1521.8780810546875,1516.5953930664064,1580.3014906482294,1521.8780810546875,1463.4546714611456,1638.7249002417711,1405.031261867604,8.40592200854303,6.476769846901113,1.929152161641917,6000.0,6384.0,5992.0,101.70109356014581,98.87640449438202,59.400736675950036,56.74643122285372
1998,2023-03-28,1598.3511962890625,1600.2862461635043,1550.9424743652344,1577.0656476702009,3100,1562.3593017578125,1554.2965901692708,1526.9866064453124,1519.5560180664063,1586.2833320459054,1526.9866064453124,1467.6898808447195,1645.5800576464983,1408.3931552441265,12.493506285001786,7.680117134521248,4.813389150480538,5660.0,6412.0,5890.0,97.6913730255164,91.01123595505618,61.06944321210538,57.916866413483326
1999,2023-03-29,1663.1754150390625,1663.1754150390625,1572.2280683179038,1576.0981681783785,23800,1588.6759765625,1559.9727376302083,1534.30109375,1523.6002709960937,1598.4677474897705,1534.30109375,1470.1344400102296,1662.6344012295413,1405.9677862704589,20.724816187811484,10.289056945179295,10.435759242632189,9380.0,7296.0,6258.0,130.41301627033792,122.84644194756554,69.05786664348766,63.805904036043835
2000,2023-03-30,1674.7857666015625,1674.7857666015625,1633.1821918101891,1659.305366679191,10900,1611.316064453125,1563.5203287760417,1541.9638916015624,1528.2250390625,1610.838346278219,1541.9638916015624,1473.0894369249058,1679.7128009548758,1404.214982248249,27.863849812516264,13.80401551864669,14.059834293869574,10700.0,7652.0,6276.0,141.92740926157697,123.40823970037454,70.28639832432316,64.75716538763743
2001,2023-03-31,1679.6234130859375,1692.2012381839313,1663.1754879577918,1692.2012381839313,7600,1640.5353515625,1564.1008544921874,1552.4131640625,1532.0757885742187,1621.5630341392805,1552.4131640625,1483.2632939857197,1690.7129042160611,1414.113423908939,33.5254821461524,17.748308844147832,15.777173302004567,10440.0,7616.0,6272.0,148.93617021276594,194.96021220159153,70.82930375081973,65.16795040070718
2002,2023-04-03,1681.558349609375,1697.0387486851805,1657.370226053429,1683.4933994938508,9200,1659.498828125,1571.002530924479,1562.320615234375,1536.27484375,1631.5203729262396,1562.320615234375,1493.1208575425105,1700.7201306181041,1423.921099850646,37.73353110860694,21.745353297039653,15.988177811567287,10920.0,7816.0,6336.0,179.55182072829132,290.17543859649123,71.06717656916805,65.3419567418718
2003,2023-04-04,1693.168701171875,1693.168701171875,1653.5001773158483,1681.5584015066966,14500,1678.4623291015625,1579.452254231771,1571.0283349609374,1540.415849609375,1642.4142539440898,1571.0283349609374,1499.642415977785,1713.8001729272419,1428.256496994633,41.52660570687067,25.701603779005858,15.825001927864811,13200.0,8256.0,6414.0,193.97759103641457,462.8571428571429,72.57672981460692,66.42577236529185
2004,2023-04-05,1613.8316650390625,1690.2661383832387,1613.8316650390625,1688.3310884251582,10300,1668.5935791015625,1586.9344563802083,1575.9433642578124,1542.8927124023437,1645.861983623666,1575.9433642578124,1506.0247448919588,1715.7806029895196,1436.1061255261052,37.69626975238725,28.100536973682136,9.595732778705116,10500.0,8520.0,6466.0,165.2386780905753,284.0255591054313,51.80022838507129,53.99913893408159
2005,2023-04-06,1596.416259765625,1639.9548850319602,1596.416259765625,1613.831709872159,9100,1652.919677734375,1592.2235921223958,1580.7422900390625,1544.5568579101562,1647.7224157567932,1580.7422900390625,1513.7621643213317,1714.702541474524,1446.782038603601,32.876444071051765,29.055718393156063,3.8207256778957017,10140.0,8708.0,6498.0,144.6035242290749,268.58006042296074,48.380030044605874,51.71221201505289
2006,2023-04-07,1646.7275390625,1655.4352640046636,1575.1306895380435,1575.1306895380435,6300,1646.3405029296875,1603.5758870442708,1587.59236328125,1546.7821655273438,1652.170484418251,1587.59236328125,1523.0142421442492,1716.748605555252,1458.4361210072482,32.73900242336231,29.792375199197313,2.9466272241649953,9880.0,8780.0,6466.0,159.25925925925927,277.03927492447133,57.49999027411937,57.33387849337716
2007,2023-04-10,1666.0780029296875,1690.2661272463206,1646.7275034763811,1646.7275034763811,8100,1643.24443359375,1614.6056722005208,1591.6172705078125,1549.3751342773437,1657.8058777846459,1591.6172705078125,1525.428663230979,1723.9944850614793,1459.2400559541456,33.801852923286106,30.59427074401507,3.2075821792710357,9660.0,8728.0,6506.0,177.89987789987788,352.65017667844523,60.51820819428764,59.29664516145189
2008,2023-04-11,1673.818115234375,1687.363464143786,1654.467616792359,1687.363464143786,8700,1639.37431640625,1626.731982421875,1596.145283203125,1552.1035546875,1663.9115675710157,1596.145283203125,1528.3789988352344,1731.6778519389063,1460.6127144673437,34.86680910652581,31.448778416517218,3.418030690008589,8500.0,8712.0,6574.0,177.04517704517704,365.017667844523,61.74086648768062,60.08756826559577
2009,2023-04-12,1721.2269287109375,1721.2269287109375,1673.818204985903,1673.818204985903,11300,1660.853369140625,1639.3743082682292,1601.8730322265626,1555.2770385742188,1673.7907422296018,1601.8730322265626,1529.9553222235234,1745.7084522326409,1458.0376122204843,39.08573358318836,32.97616944985145,6.10956413333691,8700.0,8872.0,6630.0,214.6978021978022,389.75265017667846,68.4692008902958,64.62210155511067
2010,2023-04-13,1737.6748046875,1740.577379528292,1722.194405536609,1722.194405536609,9500,1689.105078125,1651.1136067708333,1606.5171484375,1559.2051904296875,1683.151032836656,1606.5171484375,1529.8832640383441,1759.784917235812,1453.2493796391882,43.25781855211494,35.03249927030414,8.225319281810798,8780.0,8980.0,6742.0,217.7197802197802,617.5257731958764,70.49445419607721,66.06268145374064
2011,2023-04-14,1760.8953857421875,1760.8953857421875,1730.902112688337,1737.6747872488838,6700,1711.9386474609375,1666.2715006510416,1610.1163427734375,1563.2687939453126,1691.6468131273944,1610.1163427734375,1528.5858724194807,1773.1772834813512,1447.0554020655238,47.885933542934254,37.60318612483017,10.282747418104087,8860.0,8824.0,6818.0,217.58241758241758,617.0103092783505,73.22579983149667,68.04121545155296
2012,2023-04-17,1731.86962890625,1760.8953768767458,1720.2593297180515,1760.8953768767458,11700,1725.09697265625,1675.9467447916666,1616.2697998046874,1566.8873364257813,1700.8932832834466,1616.2697998046874,1531.6463163259282,1785.5167667622059,1447.022832847169,48.65079592725715,39.81270808531556,8.838087841941586,9580.0,8664.0,7032.0,174.91124260355028,374.91961414790995,64.79141409709435,63.08989589795713
2013,2023-04-18,1742.512451171875,1760.895425393011,1727.0320518277606,1744.447501089889,11200,1738.83583984375,1685.5574951171875,1623.3133837890625,1571.1831469726562,1710.775498054274,1623.3133837890625,1535.851269523851,1798.2376123194858,1448.3891552586392,49.54462212502699,41.75909089325785,7.785531231769141,10080.0,8744.0,7170.0,231.10465116279067,334.40514469453376,66.38841129730609,64.12087226412501
2014,2023-04-19,1737.6748046875,1747.350054156807,1723.1619304835397,1742.5124294221534,4700,1742.1254150390625,1690.52412109375,1632.7564306640625,1575.4983081054688,1719.3070658832376,1632.7564306640625,1546.2057954448874,1805.8577011024124,1459.6551602257125,49.29439310600742,43.26615133580776,6.0282417701996565,8760.0,8632.0,7216.0,247.27838258164851,260.0558659217877,64.88347026443327,63.255970141405115
2015,2023-04-20,1749.28515625,1757.9928810322178,1716.3893070727322,1734.77228161297,5700,1744.4474853515626,1695.4907470703124,1642.04466796875,1580.5294384765625,1728.1414171002907,1642.04466796875,1555.9479188372093,1814.2381662318312,1469.8511697056688,49.462767154712765,44.505474499588765,4.957292655124,8000.0,8528.0,7240.0,289.96478873239437,254.7486033519553,66.90883405467379,64.49381847273193
2016,2023-04-21,1720.2593994140625,1747.3500986174336,1720.2593994140625,1734.772273987297,3900,1736.3202880859376,1698.199812825521,1651.7973193359376,1584.72849609375,1732.2043016211232,1651.7973193359376,1571.390337050752,1812.6112839063092,1490.983354765566,46.715560896504485,44.94749177897191,1.7680691175325762,7440.0,8392.0,7242.0,257.66062602965405,206.5491183879093,57.57026410788208,59.13070967642713
2017,2023-04-24,1739.6099853515625,1739.6099853515625,1705.7466096634064,1713.4868098206994,1500,1737.868359375,1702.069921875,1661.3564697265624,1588.3663916015626,1737.305798232785,1661.3564697265624,1585.4071412203398,1813.2551267390077,1509.4578127141172,45.57445674168025,45.07288477151358,0.5015719701666725,5400.0,8312.0,7194.0,295.69288389513105,173.80352644836273,61.59089488412355,61.4332478242456
2018,2023-04-25,1719.2918701171875,1759.9279188200137,1708.6490954569235,1741.5449444068304,11300,1733.2242431640625,1703.8114664713542,1670.4512060546874,1592.3332446289062,1738.7999070734256,1670.4512060546874,1602.1025050359492,1807.148608092164,1533.7538040172108,42.540243932262,44.566356603663266,-2.0261126714012647,5420.0,8572.0,7336.0,238.63987635239567,169.5331695331695,55.39073596442211,57.753946263887975
2019,2023-04-26,1670.91552734375,1709.616523923802,1665.1103778567422,1709.616523923802,4500,1719.8723876953125,1707.6170572916667,1676.0241455078126,1595.4293237304687,1738.2272096763618,1676.0241455078126,1613.8210813392634,1800.4302738449112,1551.618017170714,35.81914109472541,42.816913501875696,-6.997772407150286,5380.0,8544.0,7370.0,239.75155279503105,191.13573407202216,43.627031471401864,50.06555862100932
2020,2023-04-27,1670.91552734375,1689.298500719275,1655.4351287117292,1666.0779027712435,7400,1704.1984619140626,1712.5836751302083,1680.397353515625,1598.2931958007812,1738.08002367712,1680.397353515625,1622.7146833541299,1795.762693838615,1565.0320131926348,30.145124443154145,40.28255569013139,-10.137431246977243,5720.0,8668.0,7440.0,224.52276064610865,166.83417085427135,43.627031471401864,50.06555862100931
2021,2023-04-28,1722.1944580078125,1729.9346578190837,1683.4934589514571,1689.2986088099103,7000,1704.5854736328124,1717.6148030598958,1687.944052734375,1603.014716796875,1737.717352725825,1687.944052734375,1638.1707527429248,1787.4906527172752,1588.3974527514747,29.446762567481983,38.115397065601506,-8.668634498119523,6340.0,8592.0,7480.0,228.48751835535975,164.07035175879398,56.12714236633507,57.08827146151121
2022,2023-05-01,1734.772216796875,1742.5124163140947,1721.2268676417405,1742.5124163140947,9100,1703.617919921875,1722.1944173177083,1693.865302734375,1607.8716918945313,1739.912590215004,1693.865302734375,1647.8180152537461,1785.9598776956327,1601.7707277731174,29.56739128547042,36.40579590957529,-6.838404624104868,7860.0,8684.0,7534.0,278.2094594594595,165.0753768844221,58.65681167049587,58.62532261135952
2023,2023-05-02,1759.9278564453125,1760.8953813801368,1737.6747829443548,1757.992806575664,5500,1711.7451171875,1727.9350667317708,1700.328369140625,1613.6574877929688,1743.7821850359264,1700.328369140625,1656.8745532453236,1787.2360009312279,1613.4207373500221,31.33166832951929,35.39097039356409,-4.0593020640448,6700.0,8780.0,7596.0,276.0135135135135,150.50251256281405,63.40448004409822,61.588707226831815
2024,2023-05-08,1727.0321044921875,1757.0253791360294,1727.0321044921875,1741.544979319853,6000,1722.9684326171875,1728.3220784505208,1702.88263671875,1618.591865234375,1745.9525767272098,1702.88263671875,1659.8126967102903,1789.0225167356696,1616.7427567018306,29.732718070567444,34.25931992896476,-4.5266018583973135,7000.0,8068.0,7682.0,245.8588957055215,110.04366812227073,54.24098853744375,55.9457160064127
2025,2023-05-09,1754.122802734375,1754.122802734375,1718.3243781887757,1718.3243781887757,4100,1739.6098876953124,1729.418611653646,1706.0561181640626,1624.0100048828126,1749.855588114798,1706.0561181640626,1662.2566482133273,1793.6550580655332,1618.457178262592,30.302226210986873,33.46790118536918,-3.1656749743823056,6340.0,7796.0,7724.0,215.64417177914112,104.36681222707425,59.6445065254123,59.256505901528534
2026,2023-05-10,1742.512451171875,1754.122750679961,1732.8372015818036,1754.122750679961,2100,1743.673486328125,1728.1930826822916,1708.5716796875,1630.492421875,1752.5862292243594,1708.5716796875,1664.5571301506404,1796.600778761219,1620.5425806137807,29.476915641247388,32.66970407654482,-3.1927884352974303,5360.0,7576.0,7596.0,192.71916790490343,132.04419889502762,56.43158645457442,57.27004132304812
2027,2023-05-11,1740.5775146484375,1757.025440023103,1734.7723645162023,1757.025440023103,2300,1744.8345458984375,1728.7736083984375,1710.9324462890625,1636.6265307617186,1755.0175173536688,1710.9324462890625,1666.847375224456,1799.1025884182752,1622.7623041598497,28.340031618741477,31.80376958498415,-3.4637379662426717,4000.0,7300.0,7558.0,175.43103448275863,95.06493506493506,55.86734964516934,56.92753138860473
2028,2023-05-12,1732.8372802734375,1754.1228303382145,1727.032130255771,1754.1228303382145,5900,1739.4164306640625,1728.1285970052083,1712.519189453125,1641.7737622070313,1756.650205545602,1712.519189453125,1668.388173360648,1800.7812216380787,1624.257157268171,26.508892601179923,30.744794188223302,-4.235901587043379,4080.0,6956.0,7606.0,149.53642384105962,92.19143576826197,53.461755902376815,55.49767462208847
2029,2023-05-15,1739.6099853515625,1745.4151354695323,1728.9672101352849,1732.8373102139312,4500,1741.9320068359375,1728.2576090494792,1717.550322265625,1646.7468432617188,1757.0727416484845,1717.550322265625,1678.0279028827656,1796.5951610313439,1638.5054834999062,25.31241665232892,29.658318681044427,-4.345902028715507,3780.0,6724.0,7622.0,136.2913907284768,89.16876574307305,55.35412618562482,56.52660612865994
2030,2023-05-16,1779.2784423828125,1784.1160672941307,1732.8372432341584,1741.544968074531,6400,1746.963134765625,1730.2571614583333,1724.8648095703124,1652.8035498046875,1757.6366862019954,1724.8648095703124,1692.0929329386295,1790.4085628336784,1659.3210563069465,27.250981450994686,29.17685123503448,-1.9258697840397936,4240.0,6616.0,7662.0,167.63803680981596,116.75977653631284,64.78855548956373,62.05974792931358
2031,2023-05-17,1799.596435546875,1805.4015853389617,1759.9279119676155,1776.3758363785282,9000,1758.379931640625,1735.546297200521,1730.9795654296875,1659.2859643554686,1762.850884415413,1730.9795654296875,1699.108246443962,1794.7222034011384,1667.2369274582366,30.080056101772016,29.357492208381988,0.7225638933900278,5620.0,6724.0,7752.0,210.873440285205,137.7094972067039,68.61067535551283,64.54861470166982
2032,2023-05-18,1773.4732666015625,1799.5964407413562,1767.6681167927193,1799.5964407413562,7300,1764.95908203125,1737.803849283854,1735.2753759765626,1663.4463232421874,1765.2931550184637,1735.2753759765626,1705.2575969346615,1795.310934060365,1675.2398178927601,29.869875401167747,29.45996884693914,0.40990655422860556,6620.0,6692.0,7710.0,176.65615141955834,155.0314465408805,59.30015671750104,59.173832522056536
2033,2023-05-19,1765.733154296875,1776.3759294734589,1751.2202790560789,1776.3759294734589,2100,1771.5382568359375,1740.8999348958334,1738.9519775390625,1667.5486303710939,1766.765228230965,1738.9519775390625,1711.13872684716,1794.5784789228676,1683.3254761552573,28.747361615407044,29.317447400632723,-0.5700857852256789,5860.0,6428.0,7570.0,158.62595419847327,167.68707482993196,56.73390766219275,57.64231680960984
2034,2023-05-22,1721.2269287109375,1753.155252852287,1712.519203945115,1753.155252852287,4300,1767.8616455078125,1744.2540283203125,1738.9519775390625,1670.4125048828125,1766.765228230965,1738.9519775390625,1711.13872684716,1794.5784789228676,1683.3254761552573,23.98993980927571,28.25194588236132,-4.262006073085608,5820.0,6148.0,7510.0,136.38968481375358,152.0,44.325353192750114,49.68012517294596
2035,2023-05-23,1688.3310546875,1745.4150273101718,1672.850655332199,1721.2269033175144,9300,1749.67216796875,1745.4150634765624,1736.9782275390626,1671.7476879882813,1766.5098223382195,1736.9782275390626,1707.4466327399057,1796.0414171373766,1677.9150379407486,17.365053118166088,26.074567329522274,-8.709514211356186,6400.0,6140.0,7560.0,106.06826801517066,98.21882951653944,37.504548383047634,44.758872289624904
2036,2023-05-24,1637.05224609375,1669.9480950105274,1637.05224609375,1669.9480950105274,4800,1717.163330078125,1739.738916015625,1732.024501953125,1671.0704223632813,1767.0116788419907,1732.024501953125,1697.0373250642594,1801.9988557308566,1662.0501481753936,7.886105274425745,22.43687491850297,-14.550769644077224,5560.0,6064.0,7444.0,88.67699642431465,66.89342403628117,29.534484092707224,38.37703661799042
2037,2023-05-25,1593.513671875,1637.0522967896177,1592.5461468768974,1637.0522967896177,6000,1681.1714111328124,1730.3216796875,1726.490263671875,1671.3800317382813,1770.7721312457525,1726.490263671875,1682.2083960979976,1815.05399881963,1637.9265285241202,-3.1034535752928605,17.328809219743803,-20.432262795036664,5300.0,5836.0,7250.0,75.3058954393771,47.90419161676647,24.55097335423968,33.950774512736295
