Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1257,2020-03-13,498.36138916015625,520.388411885467,498.36138916015625,504.7859374550386,44900,571.2341796875,640.7416625976563,676.1562377929688,700.6429565429687,740.1724153903083,676.1562377929688,612.1400601956293,804.1885929876478,548.1238825982898,-43.08049605442011,-27.55341282667009,-15.527083227750019,50160.0,21332.0,26002.0,97.46478873239437,86.00269179004037,16.9536156963563,20.128242064396744
1258,2020-03-16,513.9639282226562,532.3197828020368,502.0326227460589,527.7308191571916,27300,557.8344116210938,626.8524047851563,666.2807836914062,696.5863122558594,735.3161150459853,666.2807836914062,597.2454523368272,804.3514464005642,528.2101209822482,-47.6927227174026,-31.581274804816594,-16.11144791258601,50260.0,21004.0,24254.0,97.3943661971831,112.13517665130568,22.911063076590008,24.566844507615706
1259,2020-03-17,540.5799560546875,554.3468479745861,488.26576675907256,495.60810911635184,21100,544.6182006835937,615.7777099609375,658.1307885742187,692.8050085449219,729.4597189426408,658.1307885742187,586.8018582057966,800.788649311063,515.4729278373745,-48.63956790872362,-34.992933425598,-13.646634483125624,28740.0,21516.0,24312.0,92.32394366197182,130.2060737527115,32.23964528280045,31.55448637661945
1260,2020-03-18,513.0460205078125,539.6620036826364,513.0460205078125,539.6620036826364,11700,525.1609741210938,602.9897908528645,649.0997021484375,688.4913781738281,723.8512164720237,649.0997021484375,574.3481878248513,798.60273079561,499.59667350126495,-51.0235404195239,-38.199054824383175,-12.824485595140722,26160.0,21760.0,24212.0,91.23173277661796,134.8119034250421,28.259767442949546,28.60269874999977
1261,2020-03-19,477.2522277832031,528.6486215444711,471.74547130878153,528.6486215444711,34200,508.6407043457031,588.1215515136719,639.0774084472656,683.333383178711,719.2072715858545,639.0774084472656,558.9475453086767,799.3371347244433,478.8176821700879,-55.165205590694995,-41.59228497764554,-13.572920613049455,27840.0,22840.0,23680.0,82.9746835443038,127.7127659574468,23.93801765122861,25.290573301360382
1262,2020-03-23,505.7037048339844,505.7037048339844,470.8275872592269,495.6079865886598,28900,510.1091674804687,578.8212524414063,630.3033056640625,678.6893505859375,712.5204405196521,630.3033056640625,548.0861708084728,794.7375753752416,465.86903595288334,-55.51180314706937,-44.37618861153031,-11.135614535539062,24640.0,23448.0,23354.0,94.26813471502591,129.46808510638297,33.08845246869207,32.02824761667903
1263,2020-03-24,512.1282958984375,515.7994664783546,492.8546503538727,506.62154002856187,17000,509.742041015625,567.7465576171875,621.712763671875,674.3022998046876,704.6060645278053,621.712763671875,538.8194628159447,787.4993653837356,455.9261619600144,-54.63823780692678,-46.428598450609606,-8.209639356317176,22580.0,23668.0,23052.0,104.40528634361232,149.74123059229441,35.07269459317045,33.486950447879494
1264,2020-03-25,537.8265991210938,538.7443919523585,512.1283998456831,512.1283998456831,14600,509.1913696289063,559.3028686523437,614.4438500976562,670.3925024414062,696.4015048279523,614.4438500976562,532.4861953673601,778.3591595582484,450.52854063706394,-51.28115544225079,-47.39910984893784,-3.8820455933129523,21280.0,23800.0,22684.0,105.45577770247374,173.06482064191314,42.71688815878908,39.1154080879659
1265,2020-03-26,504.7859191894531,537.8264520818536,500.1969562877308,537.8264520818536,30000,507.5393493652344,549.5742614746093,606.0001525878906,665.8035382080078,687.9464596835412,606.0001525878906,524.05384549224,769.8927667791918,442.1075383965895,-50.7022858298036,-48.05974504511099,-2.6425407846926063,24940.0,24532.0,23054.0,99.17144678138942,138.80359978824774,36.50096432938162,35.01298126393267
1266,2020-03-27,546.0866088867188,546.0866088867188,522.2240007672991,522.2240007672991,29800,521.3062255859375,542.4766621907552,599.0983483886719,662.132367553711,678.4942734120327,599.0983483886719,519.702423365311,757.8901984353936,440.30649834195015,-46.37630976636876,-47.723057989362545,1.3467482229937815,24060.0,25596.0,22892.0,112.87653095001656,168.39677047289504,47.28747024807281,43.05299640794166
1267,2020-03-30,527.5751953125,542.3843236019736,497.0313682154605,542.3843236019736,32800,525.6805236816406,535.6746236165365,591.6029357910156,658.2378155517578,668.5132246687781,591.6029357910156,514.6926469132532,745.4235135465404,437.7823580354908,-43.93520128650573,-46.965486648791185,3.030285362285454,24840.0,26776.0,23272.0,100.86593012839653,162.76477146042362,43.55666105184424,40.62688499853577
1268,2020-03-31,538.68212890625,544.2355529155928,529.4264222240121,539.6076995744738,11800,530.9912902832032,532.8559143066407,584.2581091308593,654.5286895751954,656.9903055535444,584.2581091308593,511.52591270817425,729.7225019762295,438.79371628548915,-40.63594266048483,-45.699577851129916,5.063635190645087,23800.0,26952.0,23316.0,105.42822677925213,97.60312151616499,46.41058931713428,42.712835316622915
1269,2020-04-01,493.32904052734375,544.2354143153435,493.32904052734375,536.8308508552708,10800,522.0917785644531,525.300449625651,575.7232556152344,649.8207196044922,646.0664722056906,575.7232556152344,505.3800390247781,716.409688796147,435.03682243432183,-41.20587594199958,-44.80083746930385,3.594961527304271,23040.0,26280.0,23180.0,99.94158878504673,79.12723449001051,37.6626388537947,36.997019355688586
1270,2020-04-02,509.98931884765625,520.1705938155768,502.5847552346231,509.0637483960271,20900,523.1324584960937,518.610927327474,567.9282360839844,645.5377374267578,634.2090190864764,567.9282360839844,501.6474530814925,700.4898020889683,435.3666700790005,-39.853797183252595,-43.8114294120936,3.957632228841007,21220.0,26680.0,23414.0,115.3430749682338,104.25790754257906,42.16757407823232,40.1646722008689
1271,2020-04-03,506.2870788574219,532.2030536435423,496.10580304858894,532.2030536435423,7800,515.1725524902344,515.0398274739583,560.1686865234375,641.1990661621094,621.6852012200153,560.1686865234375,498.65217182685967,683.2017159165931,437.13565713028186,-38.63563727538394,-42.77627098475167,4.140633709367727,16820.0,26272.0,23352.0,116.4902149502727,134.64257659073056,41.419271179914844,39.68715018782144
1272,2020-04-06,530.3519287109375,532.2030698233666,493.3291064623554,493.3291064623554,6800,515.7278991699219,517.172530110677,555.5744360351563,637.3416918945312,614.8151932249194,555.5744360351563,496.3336788453932,674.0559504146825,437.09292165563005,-35.321243202267624,-41.28526542825486,5.964022225987236,11620.0,25572.0,23244.0,125.94484167517876,118.5388845247447,48.14803303041833,44.32101886207189
1273,2020-04-07,542.3843994140625,542.3843994140625,513.69170934267,531.2775516444913,9400,516.4683532714844,519.0672281901042,550.13986328125,633.8351013183594,603.851432177062,550.13986328125,496.428294385438,657.5630010728739,442.71672548962607,-31.362119206246007,-39.300636183853086,7.93851697760708,11140.0,24924.0,23282.0,140.79435783221973,109.34799685781617,51.29490423031445,46.53297363495073
1274,2020-04-08,562.7468872070312,571.0770220505564,515.5427897603888,534.054200523778,33300,530.3519226074219,520.5450236002604,546.0704614257812,630.7908288574218,594.5654686135828,546.0704614257812,497.5754542379797,643.0604758013842,449.08044705017824,-26.278480363129006,-36.69620501970827,10.417724656579267,15640.0,25692.0,23722.0,143.65256124721603,149.22145328719722,56.33954802436095,50.14270112346831
1275,2020-04-09,531.2775268554688,570.1514922351372,518.3195383955792,570.1514922351372,11700,534.6095642089844,521.7604573567709,541.2929614257813,627.1905920410156,584.8782232635191,541.2929614257813,497.7076995880435,628.4634851012569,454.1224377503058,-24.506478900263232,-34.258259795819264,9.751780895556031,13800.0,25560.0,22804.0,144.9438202247191,185.28464017185823,47.74213918264422,45.077570508889394
1276,2020-04-10,573.8536987304688,573.8536987304688,522.0217517483619,545.1610137939454,20800,548.1228881835938,528.2005554199219,538.1450854492188,624.4969470214844,576.0534423342615,538.1450854492188,500.236728564176,613.9617992193042,462.3283716791333,-19.44249277379845,-31.2951063914151,11.852613617616651,16400.0,25880.0,22630.0,161.82539682539684,176.5843179377014,57.59205771693202,52.12392998840135
1277,2020-04-13,540.533203125,569.2258902771832,540.533203125,569.2258902771832,9800,550.1591430664063,530.5225219726562,534.5821826171875,620.8799084472656,567.5969530678551,534.5821826171875,501.56741216651994,600.6117235185227,468.55264171585236,-17.911460640123437,-28.618377241156768,10.706916601033331,17000.0,25652.0,20280.0,150.8785332314744,143.245869776482,49.3949454147564,47.03775638674445
1278,2020-04-14,564.5980834960938,572.9282191542328,539.6076765216765,559.044659724001,15100,554.6018798828125,534.0205078125,533.9275952148438,617.6156787109375,566.1694686931273,533.9275952148438,501.68572173656025,598.4113421714108,469.4438482582768,-14.588109273423356,-25.812323647610086,11.22421437418673,18140.0,25184.0,19908.0,166.50426309378807,143.731778425656,54.64049907304073,50.77376273358539
1279,2020-04-15,528.5008544921875,566.449252100208,528.5008544921875,564.5981107534752,13900,547.7526733398438,533.3987915039063,530.8011889648437,613.8130615234375,559.4252344611315,530.8011889648437,502.177143468556,588.0492799574192,473.5530979722682,-14.697648729757134,-23.589388664039497,8.891739934282363,14260.0,20592.0,19958.0,175.706940874036,170.3917050691244,46.50570842505674,45.57991103621382
1280,2020-04-16,582.1839599609375,582.1839599609375,533.1287137321145,537.756567149928,13600,557.9339599609375,538.5586608886719,529.6752612304688,611.0841064453125,555.5725364127637,529.6752612304688,503.77798604817383,581.4698115950587,477.8807108658788,-10.333562696844751,-20.938223470600548,10.604660773755796,14640.0,20152.0,19990.0,126.39245929734362,151.72811059907835,57.17322613114199,53.24059614305385
1281,2020-04-17,548.8633422851562,574.7793179748433,546.0866306041183,574.7793179748433,10700,552.935888671875,538.7437764485677,529.2356518554687,607.5418920898437,554.7066878524689,529.2356518554687,503.7646158584686,580.1777238494691,478.29357986146834,-9.454700546085746,-18.641518885697586,9.18681833961184,12620.0,19548.0,20092.0,110.7742728390004,203.5548686244204,50.18512930015111,48.661748729286444
1282,2020-04-20,583.1094970703125,587.7373502216642,552.5656662713914,552.5656662713914,19000,561.4511474609375,542.4460632324219,532.625576171875,604.3909069824218,559.3697144443947,532.625576171875,505.8814378993552,586.1138527169145,479.1372996268355,-5.926500467375035,-16.098515202033077,10.172014734658042,14460.0,18512.0,19922.0,132.5698579935868,214.68315301391036,56.353456038308714,53.123936584545795
1283,2020-04-21,559.044677734375,583.1095148553911,550.7145418078694,583.1095148553911,22600,560.3404663085937,543.8035664876302,534.4288061523438,600.354794921875,561.3729291943861,534.4288061523438,507.48468311030143,588.3170522364285,480.54056006825914,-5.014403367350269,-13.881692835096516,8.867289467746247,15960.0,18324.0,19664.0,147.6530612244898,181.5686274509804,51.328942796642096,49.845348266994094
1284,2020-04-22,544.2354736328125,558.1190316336496,540.533191499256,552.5656084333147,8500,563.4873901367188,547.1973286946615,534.5750268554688,596.3529077148437,561.5620190792937,534.5750268554688,507.58803463164384,588.5490113031186,480.6010424078189,-5.424014190334674,-12.190157106144147,6.766142915809473,14880.0,17820.0,19668.0,128.16625916870416,138.8235294117647,48.344766075649986,47.88674813219217
1285,2020-04-23,579.4071655273438,579.4071655273438,540.533202344998,540.533202344998,6200,562.93203125,551.825185139974,537.22947265625,593.1645874023437,565.2135497095068,537.22947265625,509.2453956029932,593.1976267627635,481.2613185497364,-2.8774032117378283,-10.327606327262883,7.4502031155250545,13400.0,17600.0,19680.0,120.88019559902202,160.88082901554404,55.28991798314262,52.64585412946865
1286,2020-04-24,572.0025634765625,572.928133967625,558.1190061106265,560.8957175838137,5200,567.5598754882812,556.2062174479166,541.0194860839844,590.048447265625,566.9659749494479,541.0194860839844,515.0729972185209,592.9124638149112,489.1265083530575,-1.4400847657572058,-8.550102014961748,7.110017249204542,12300.0,16440.0,19640.0,124.84848484848486,142.4757281553398,53.58359877269719,51.57794479408759
1287,2020-04-27,569.2259521484375,574.7793760718369,547.9378271087398,553.4912510321392,6600,564.7831665039063,558.7978190104167,543.5603759765625,586.9318408203125,569.0299691398101,543.5603759765625,518.0907828133148,594.4995623030577,492.62118965006715,-0.5190654081499133,-6.943894693599381,6.4248292854494675,9820.0,15548.0,19498.0,145.07042253521126,121.34831460674158,52.8949552306857,51.15887223831942
1288,2020-04-28,563.6724243164062,584.034974948526,559.9701423832936,572.928129149188,14400,565.7087158203125,560.2170206705729,545.6221411132813,583.6674523925781,570.5442207543899,545.6221411132813,520.7000614721726,595.4663003954986,495.7779818310639,-0.23457023527885212,-5.602029801935275,5.367459566656423,8180.0,15444.0,19556.0,118.12770562770562,72.24371373307544,51.40832673443002,50.278938772597485
1289,2020-04-30,585.8861694335938,586.8117400014194,579.4071754588147,584.0350282979426,9500,574.0388549804687,561.7596394856771,547.5445239257813,580.9941870117187,573.6180997838225,547.5445239257813,521.4709480677401,599.6916756418635,495.39737220969903,1.763034655780757,-4.129016910392069,5.892051566172826,8380.0,15240.0,19520.0,114.06926406926408,91.82115594329335,56.863833518699835,53.70871381431599
1290,2020-05-01,583.1094970703125,585.8862089611234,567.3747963557167,585.8862089611234,7100,574.7793212890625,565.2151041666667,550.6774670410156,578.3388098144532,576.1230715119804,550.6774670410156,525.2318625700508,601.568675982945,499.78625809908607,3.0865172205852787,-2.6859100841965997,5.772427304781878,8560.0,14324.0,19428.0,102.24075039082857,64.17004048582996,55.98001793517814,53.214581299445626
1291,2020-05-07,584.0350952148438,591.4396606058402,567.3748230851018,576.6305298238473,7100,577.1858276367187,565.8938639322917,552.1954064941406,575.6468774414062,578.4411844757716,552.1954064941406,525.9496285125095,604.6869624574027,499.7038505308784,4.162096663564739,-1.3163087346443318,5.4784053982090715,8940.0,13416.0,19506.0,125.57134033353923,79.21348314606742,56.235112786916766,53.36859512228076
1292,2020-05-08,582.1839599609375,594.2163788472526,575.7049651759986,583.1095306445002,5900,579.7774291992188,568.6705810546875,554.3797570800781,572.9913464355469,580.7576989253936,554.3797570800781,528.0018152347626,607.1356407707091,501.6238733894471,4.809686900190627,-0.09110960767733989,4.900796507867967,8800.0,12340.0,19558.0,103.3969010727056,58.377239199157,55.511340835022374,52.992872794975
1293,2020-05-11,587.7374267578125,596.9931342658095,578.4817192498155,596.9931342658095,12200,584.5904296875,570.213203938802,556.3419689941406,570.3000390625,583.2974560838026,556.3419689941406,529.3864819044787,610.2529431734644,502.43099481481687,5.705258517808488,1.0681640174198257,4.637094500388662,8360.0,12356.0,19654.0,137.55555555555557,83.4567901234568,57.36340178856722,54.038286421027315
1294,2020-05-12,595.1419067382812,595.1419067382812,582.1839181001227,590.5140536532247,10800,586.4415771484375,574.6559407552083,560.4144836425781,568.0688696289062,585.1410917657862,560.4144836425781,535.6878755193701,609.8676998889941,510.9612673961621,6.932570769166887,2.241045367769238,4.691525401397649,8620.0,12356.0,19318.0,136.8148148148148,80.0,59.86931180690238,55.46056356333179
1295,2020-05-13,585.8861694335938,592.3651634083728,582.1838871622914,586.8117400014194,6900,586.9969116210938,574.902754720052,563.4503576660156,565.689296875,586.3944854439487,563.4503576660156,540.5062298880825,609.3386132218818,517.5621021101495,7.07678712676136,3.2081937195676624,3.8685934071936976,8580.0,11796.0,19238.0,140.884820747521,83.93782383419689,55.29877301004981,53.24262938453257
1296,2020-05-14,559.97021484375,593.2907565534608,559.97021484375,580.3327681107954,9200,582.183935546875,575.643212890625,565.5976831054687,562.8831848144531,585.3865898702156,565.5976831054687,545.8087763407218,605.1754966349627,526.0198695759748,5.041760406863318,3.5749070570267936,1.4668533498365246,9000.0,11852.0,19062.0,116.74982181040627,53.00925925925925,44.57867009569685,47.51310394761209
1297,2020-05-15,564.5980834960938,567.3747953821402,558.1190890953189,562.7469422387295,8400,578.6667602539062,574.4091186523438,566.967529296875,561.2709826660156,585.4086190753355,566.967529296875,548.5264395184145,603.8497088537961,530.0853497399539,3.759085001353924,3.6117426458922197,0.14734235546170416,9500.0,11916.0,18744.0,129.96226415094338,84.95297805642633,46.656137667436084,48.577278121840244
1298,2020-05-18,565.5236206054688,565.5236206054688,550.7144914243108,561.8213383101793,54100,574.2239990234375,574.8410481770833,567.8930981445312,559.0164807128906,585.6449233584225,567.8930981445312,550.14127293064,603.3967485723136,532.3894477167488,2.785133327684548,3.4464207822506854,-0.6612874545661374,17880.0,13704.0,19314.0,165.66037735849056,195.84086799276673,47.10226590646459,48.800852509436204
1299,2020-05-19,572.0025634765625,576.6304159318745,557.1934356195641,572.928133967625,10500,569.5961303710938,576.6921875,568.2633251953125,557.1668933105469,586.0004726290858,568.2633251953125,550.5261777615392,603.737620062859,532.789030327766,2.507165113498786,3.2585696485003055,-0.7514045350015195,17820.0,12792.0,19242.0,166.49056603773585,203.61663652802892,50.37095780726636,50.425721638330934
1300,2020-05-20,572.0025634765625,578.4815569139993,560.8957175838137,566.4491405301881,15400,566.8194091796875,576.1985473632812,569.8923266601563,555.5926440429688,585.948293098787,569.8923266601563,553.8363602215256,602.0042595374177,537.7803937828949,2.2608120669030995,3.0590181321808645,-0.7982060652777649,19520.0,12940.0,19250.0,139.0870185449358,208.13148788927336,50.37095780726635,50.425721638330934
1301,2020-05-21,572.9282836914062,572.9282836914062,560.8958641631538,572.0027129584638,47000,569.4110229492187,576.2602620442708,569.8553100585938,554.0001977539063,585.9031657005892,569.8553100585938,553.8074544165984,601.9510213425847,537.7595987746029,2.115882807456387,2.870391067235969,-0.7545082597795818,27080.0,13988.0,19934.0,188.32684824902722,326.7578125,50.91939570928547,50.685067346830984
1302,2020-05-22,570.1514892578125,577.5560540533685,570.1514892578125,571.077059857257,5900,570.5217041015625,576.3219645182292,571.0400415039062,552.8111120605469,585.931050629974,571.0400415039062,556.1490323778384,600.8220597560418,541.2580232517706,1.7567109507090208,2.6476550439305795,-0.8909440932215587,26580.0,13832.0,19742.0,164.58333333333331,391.8032786885246,49.08880793291628,49.8427546117149
1303,2020-05-25,570.1514892578125,573.8537716555905,565.52363626059,573.8537716555905,8900,571.4472778320312,576.7539021809896,571.262177734375,552.5948864746093,586.0967466992113,571.262177734375,556.4276087695387,600.9313156640477,541.5930398047022,1.4552890008276336,2.4091818353099903,-0.9538928344823567,17540.0,13584.0,19384.0,174.8547074777218,344.11452810180276,49.08880793291628,49.8427546117149
1304,2020-05-26,586.8117065429688,586.8117065429688,564.5980141817207,571.0770077870848,21600,574.4091064453125,576.815604654948,573.5946118164062,552.197900390625,585.8891012671851,573.5946118164062,561.3001223656273,598.1835907179639,549.0056329148485,2.531567894741329,2.433659047196258,0.0979088475450709,19760.0,13892.0,17242.0,179.89151491669895,459.05118601747813,60.00665531864626,55.041638435612185
1305,2020-05-27,585.8861694335938,588.6628811370705,576.6304637553379,586.8117400014194,10900,577.1858276367187,577.0007161458333,573.7427001953125,551.7089807128906,586.1614263848865,573.7427001953125,561.3239740057386,598.5801525744603,548.9052478161648,3.2721245476894865,2.6013521472949037,0.6707724003945827,18860.0,13784.0,16968.0,184.17294724315747,346.90873405299317,59.213045829475476,54.70241892355342
1306,2020-05-28,616.4300537109375,616.4300537109375,587.7373635231911,587.7373635231911,15400,585.886181640625,579.1603800455729,576.4453686523437,552.8405102539062,590.4113792276256,576.4453686523437,562.4793580770619,604.3773898029075,548.51334750178,6.2515927560530145,3.331400269046526,2.9201924870064886,12540.0,13972.0,16760.0,185.60095200317335,426.5260821309656,72.6447490304638,62.841306050209546
1307,2020-05-29,614.5789184570312,624.7601957206267,609.0254944950701,609.951065155397,11000,594.7716674804688,581.3200439453125,577.7041455078125,555.1648608398438,593.5109545704395,577.7041455078125,561.8973364451856,609.3177636330665,546.0905273825585,8.367021813507108,4.338524577938642,4.028497235568466,13560.0,13652.0,16082.0,185.1602690937871,321.0526315789474,71.0494685397341,62.112905228190854
1308,2020-06-01,617.3555908203125,620.1323026231025,614.5788790175225,619.2067320221726,6100,604.2124877929688,583.2945882161458,580.03658203125,557.2326940917969,597.1648454492929,580.03658203125,562.908318613207,614.2931088673358,545.7800551951641,10.15055950501062,5.500931563353038,4.649627941657582,13000.0,12992.0,15658.0,174.95053423031263,312.6672613737734,72.0839570983717,62.80926103529563
1309,2020-06-02,618.2811889648438,621.0579008913326,610.8766238275402,617.3556183226808,7000,610.5063842773437,584.83720703125,582.9984106445313,558.78671875,600.0818003216771,582.9984106445313,565.9150209673855,617.1651899988228,548.8316312902398,11.506079092447294,6.7019610691718885,4.8041180232754055,10080.0,12932.0,15376.0,219.80722891566265,370.8036622583927,72.45309808932925,63.05304273270582
1310,2020-06-03,616.4300537109375,644.1971732474661,601.6209232914555,644.1971732474661,23800,616.6151611328125,586.873465983073,584.479326171875,560.8543994140625,602.7506206177356,584.479326171875,566.2080317260143,621.0219150635963,547.9367372801536,12.289303545626694,7.819429564462849,4.469873981163845,12660.0,13636.0,15618.0,191.55816883662325,285.88235294117646,70.35979936895845,62.17526552977015
1311,2020-06-04,635.8670654296875,635.8670654296875,621.9835050491266,634.9414947376501,11200,620.5025634765625,591.9332560221354,587.03390625,564.0266961669922,607.6910001138217,587.03390625,566.3768123861782,628.3480939776434,545.7197185223565,14.313422743822684,9.118228200334816,5.195194543487869,11820.0,13876.0,15158.0,195.75808483830323,290.2745098039216,77.90165045930152,67.31972734184633
1312,2020-06-05,634.94140625,634.94140625,619.206706678207,626.6112711825801,6900,624.5750610351563,596.6228108723958,589.6625244140625,566.6114501953125,611.9991782933889,589.6625244140625,567.3258705347362,634.3358321727154,544.9892166554097,15.662313431849384,10.427045246637729,5.235268185211655,11000.0,13888.0,14718.0,193.00207039337474,185.35031847133757,76.85394997208009,66.8533968240154
1313,2020-06-08,646.0482177734375,646.0482177734375,635.8669421351742,644.1970767482987,9800,630.3135864257813,601.9911173502604,592.9575561523437,569.2898486328126,617.210871737433,592.9575561523437,568.7042405672545,641.4641873225221,544.4509249821654,17.426662172978126,11.826968631905808,5.599693541072318,11740.0,13704.0,14574.0,212.74638633377134,184.35951875442322,80.41033177894545,69.57661246097841
1314,2020-06-09,652.5271606445312,652.5271606445312,638.643604035073,652.5271606445312,5000,637.1627807617188,607.359423828125,595.6231958007812,571.5838598632813,622.4757378201837,595.6231958007812,568.7706537813788,649.3282798395861,541.9181117619763,19.12723099209245,13.287021103943136,5.840209888149314,11340.0,13524.0,14382.0,248.47117794486215,202.62112787926924,82.20467188087652,71.0697330231275
1315,2020-06-10,647.8992919921875,654.3782849121094,638.6435878208705,650.6760032435826,6300,643.4566284179688,612.4192057291667,598.2147875976563,574.4461273193359,626.8048307586232,598.2147875976563,569.6247444366893,655.3948739195903,541.0347012757222,19.872436630333027,14.604104209221115,5.2683324211119125,7840.0,13492.0,13908.0,224.75247524752479,116.31768953068593,76.56882649603489,68.48426217649431
1316,2020-06-11,601.6209106445312,640.4948771784856,601.6209106445312,636.7925946514423,20700,636.6073974609375,614.3320475260417,598.9182202148437,575.5568133544922,627.3667222918368,598.9182202148437,570.4697181378506,655.81522436883,542.0212160608575,16.538097958710296,14.990902959118952,1.547194999591344,9740.0,14036.0,13726.0,199.206017551191,95.83581201665675,43.227956236192014,49.20641587544918
1317,2020-06-12,596.9930419921875,601.6208950308866,582.1839122683502,583.1094828760902,8400,629.017724609375,616.121484375,599.5105834960938,576.9451702880859,627.7579410710129,599.5105834960938,571.2632259211747,656.0052986459318,543.0158683462557,13.368081295471825,14.666338626389527,-1.2982573309177017,10040.0,14136.0,13238.0,180.59351815696994,86.47727272727272,41.20924152464381,47.75862092660047
1318,2020-06-15,601.6209106445312,608.099905066857,587.737351168119,587.737351168119,3500,620.1322631835938,618.2194458007813,600.0659228515625,578.2039459228515,628.2126572733248,600.0659228515625,571.9191884298002,656.3593916950871,543.7724540080379,11.10128190713317,13.953327282538256,-2.852045375405085,8780.0,13788.0,13072.0,192.18174375767498,65.9090909090909,44.143744700112116,49.363110960630685
1319,2020-06-16,623.8345947265625,628.4624478031691,599.7697587282084,609.0254648814215,3900,614.39375,620.6876383463542,601.2136303710937,580.8140570068359,629.7188856616469,601.2136303710937,572.7083750805405,658.2241409522002,544.2031197899872,10.97082092387177,13.356826010804959,-2.3860050869331886,8560.0,13512.0,12934.0,185.3868194842407,80.28534370946822,56.002639852148036,56.30087303132956
1320,2020-06-17,622.9089965820312,623.8345671564474,608.0998673913738,623.8345671564474,5800,609.3956909179688,623.1558268229167,602.6945434570313,583.0724505615234,631.326462531045,602.6945434570313,574.0626243830176,659.9583816050585,545.430705309004,10.6697474135035,12.819410291344667,-2.149662877841166,8460.0,13468.0,12632.0,168.54239937475577,56.09167671893848,55.450772854962935,55.956846304868904
1321,2020-06-18,622.9089965820312,625.6857083052796,611.8021496890382,622.9089965820312,3200,613.6533081054688,623.5877563476563,605.2120947265626,585.4048889160156,632.7217104972995,605.2120947265626,577.7024789558257,660.2313262680362,550.1928631850889,10.312271045967009,12.317982442269136,-2.005711396302127,4960.0,13228.0,12540.0,177.13004484304932,65.4421768707483,55.45077285496293,55.956846304868904
1322,2020-06-19,653.4528198242188,659.9318137884816,613.6532854723188,613.6532854723188,12900,624.945263671875,626.1793497721354,608.7662841796875,587.8669067382813,636.5377350451657,608.7662841796875,580.9948333142094,664.3091859106439,553.2233824487312,12.351222514698861,12.32463045675508,0.02659205794378039,5860.0,13408.0,12662.0,202.864698104892,74.6938775510204,68.43969434547475,64.30444374110415
1323,2020-06-22,647.8992919921875,657.1549961635045,639.5691582380023,639.5691582380023,5100,634.2009399414062,628.2155965169271,612.0613110351562,589.9772045898437,639.3899563563925,612.0613110351562,584.7326657139199,666.7186016776288,557.4040203926836,13.36492047636716,12.532688460677496,0.8322320156896641,6180.0,11448.0,12576.0,187.05187684521297,60.94147582697202,64.58774039960201,62.003379784471676
1324,2020-06-23,646.973876953125,649.7505888713788,639.5693118377817,639.5693118377817,4800,638.8287963867188,630.1284423828125,615.0601635742188,591.6617443847656,641.9382047726269,615.0601635742188,588.1821223758106,668.8162459710352,561.3040811774024,13.93299921271921,12.81275061108584,1.1202486016333708,6360.0,11220.0,12006.0,135.91406566680178,80.36912751677853,63.913390950103796,61.60776234953882
1325,2020-06-24,647.8992919921875,650.6760032435826,644.1970103236607,650.6760032435826,6000,643.82685546875,632.2263916015625,618.0960327148438,593.9941796875,644.2148124410787,618.0960327148438,591.9772529886088,670.3335921673137,565.8584732623739,14.293116810268202,13.108823850922311,1.1842929593458908,6400.0,10844.0,11892.0,132.26591001216053,71.64429530201343,64.33234080756222,61.86977011687071
1326,2020-06-25,632.164794921875,647.8994969916728,632.164794921875,647.8994969916728,7600,645.6780151367187,631.9795735677084,620.4654931640625,595.1604016113281,645.0192809023093,620.4654931640625,595.9117054258157,669.5730686405561,571.3579176875689,13.157202149630393,13.118499510663927,0.038702638966466196,7280.0,9268.0,11628.0,126.12576064908723,70.81260364842454,52.64221990578207,54.99729653498545
1327,2020-06-26,640.4948120117188,643.2715236244863,632.1646771734161,643.2715236244863,6700,643.0864135742188,632.3498006184896,623.2792260742187,597.1596337890625,645.8570555620631,623.2792260742187,600.7013965863744,668.4348850499076,578.1235670985299,12.781803683082558,13.051160345147654,-0.26935666206509623,6040.0,9300.0,11566.0,93.42799188640973,65.67164179104478,57.26707200493524,57.67759191084868
1328,2020-06-29,606.2487182617188,637.7181173775942,606.2487182617188,631.2391234419728,17300,634.756298828125,629.6965006510417,624.723115234375,597.992646484375,644.8818066492498,624.723115234375,604.5644238195001,665.0404980641247,584.4057324046253,9.61014437244728,12.36295715060758,-2.7528127781602993,8480.0,9636.0,11610.0,85.51800965466023,44.58762886597938,39.44901490800304,45.64219521855352
1329,2020-06-30,615.5044555664062,624.7601616651492,615.5044555664062,624.7601616651492,9900,628.4624145507812,627.2283203125,625.8708251953125,599.7327185058593,644.6048571289341,625.8708251953125,607.1367932616909,663.3388890625557,588.4027613280692,7.754058208962306,11.441177362278525,-3.6871191533162193,9500.0,9168.0,11530.0,92.62672811059907,62.41234221598878,44.68227346010991,48.75457814496318
